ch,keV,net,model,continuum_raw,Ac-228,Tl-208,Pb-212,Bi-212,Ra-224,Th-228,Rn-220,Th-232,Xray-Pb,Xray-Th
2138,727.934,159.233,167.990,52.857,71.452,31.425,0.000,65.112,0.000,0.000,0.000,0.000,0.000,0.000
2139,728.274,150.751,167.925,52.783,71.420,31.422,0.000,65.082,0.000,0.000,0.000,0.000,0.000,0.000
2140,728.614,166.121,167.844,52.708,71.389,31.420,0.000,65.034,0.000,0.000,0.000,0.000,0.000,0.000
2141,728.954,160.973,167.745,52.633,71.359,31.418,0.000,64.967,0.000,0.000,0.000,0.000,0.000,0.000
2142,729.294,152.196,167.630,52.558,71.332,31.416,0.000,64.881,0.000,0.000,0.000,0.000,0.000,0.000
2143,729.634,156.789,167.498,52.484,71.307,31.415,0.000,64.775,0.000,0.000,0.000,0.000,0.000,0.000
2144,729.974,178.787,167.350,52.409,71.283,31.415,0.000,64.651,0.000,0.000,0.000,0.000,0.000,0.000
2145,730.314,171.714,167.186,52.334,71.262,31.415,0.000,64.508,0.000,0.000,0.000,0.000,0.000,0.000
2146,730.654,135.899,167.005,52.260,71.243,31.415,0.000,64.346,0.000,0.000,0.000,0.000,0.000,0.000
2147,730.994,135.529,166.809,52.185,71.226,31.416,0.000,64.166,0.000,0.000,0.000,0.000,0.000,0.000
2148,731.334,180.307,166.597,52.110,71.211,31.417,0.000,63.967,0.000,0.000,0.000,0.000,0.000,0.000
2149,731.674,150.937,166.370,52.036,71.199,31.419,0.000,63.751,0.000,0.000,0.000,0.000,0.000,0.000
2150,732.014,178.306,166.128,51.961,71.189,31.422,0.000,63.516,0.000,0.000,0.000,0.000,0.000,0.000
2151,732.354,147.121,165.872,51.886,71.182,31.425,0.000,63.264,0.000,0.000,0.000,0.000,0.000,0.000
2152,732.694,168.751,165.602,51.812,71.178,31.428,0.000,62.994,0.000,0.000,0.000,0.000,0.000,0.000
2153,733.034,140.492,165.317,51.737,71.176,31.432,0.000,62.707,0.000,0.000,0.000,0.000,0.000,0.000
2154,733.373,191.825,165.020,51.662,71.178,31.437,0.000,62.403,0.000,0.000,0.000,0.000,0.000,0.000
2155,733.713,165.085,164.709,51.587,71.182,31.443,0.000,62.083,0.000,0.000,0.000,0.000,0.000,0.000
2156,734.053,141.085,164.385,51.513,71.189,31.449,0.000,61.746,0.000,0.000,0.000,0.000,0.000,0.000
2157,734.393,158.492,164.047,51.438,71.196,31.456,0.000,61.393,0.000,0.000,0.000,0.000,0.000,0.000
2158,734.733,137.197,163.695,51.363,71.205,31.463,0.000,61.025,0.000,0.000,0.000,0.000,0.000,0.000
2159,735.073,144.048,163.329,51.289,71.215,31.472,0.000,60.641,0.000,0.000,0.000,0.000,0.000,0.000
2160,735.413,158.640,162.950,51.214,71.226,31.481,0.000,60.242,0.000,0.000,0.000,0.000,0.000,0.000
2161,735.752,159.714,162.559,51.139,71.238,31.491,0.000,59.829,0.000,0.000,0.000,0.000,0.000,0.000
2162,736.092,129.788,162.154,51.065,71.251,31.501,0.000,59.401,0.000,0.000,0.000,0.000,0.000,0.000
2163,736.432,144.603,161.738,50.990,71.266,31.512,0.000,58.959,0.000,0.000,0.000,0.000,0.000,0.000
2164,736.772,157.640,161.311,50.915,71.282,31.523,0.000,58.503,0.000,0.000,0.000,0.000,0.000,0.000
2165,737.111,151.788,160.872,50.840,71.300,31.535,0.000,58.035,0.000,0.000,0.000,0.000,0.000,0.000
2166,737.451,125.381,160.423,50.766,71.318,31.548,0.000,57.554,0.000,0.000,0.000,0.000,0.000,0.000
2167,737.791,146.011,159.963,50.691,71.338,31.562,0.000,57.061,0.000,0.000,0.000,0.000,0.000,0.000
2168,738.131,163.047,159.494,50.616,71.360,31.576,0.000,56.556,0.000,0.000,0.000,0.000,0.000,0.000
2169,738.470,127.566,159.015,50.542,71.382,31.591,0.000,56.040,0.000,0.000,0.000,0.000,0.000,0.000
2170,738.810,140.973,158.528,50.467,71.406,31.607,0.000,55.513,0.000,0.000,0.000,0.000,0.000,0.000
2171,739.150,167.640,158.032,50.392,71.432,31.623,0.000,54.975,0.000,0.000,0.000,0.000,0.000,0.000
2172,739.489,149.640,157.529,50.318,71.458,31.641,0.000,54.428,0.000,0.000,0.000,0.000,0.000,0.000
2173,739.829,167.788,157.018,50.243,71.487,31.659,0.000,53.871,0.000,0.000,0.000,0.000,0.000,0.000
2174,740.169,152.937,156.501,50.168,71.516,31.678,0.000,53.306,0.000,0.000,0.000,0.000,0.000,0.000
2175,740.508,128.418,155.978,50.094,71.547,31.697,0.000,52.732,0.000,0.000,0.000,0.000,0.000,0.000
2176,740.848,134.826,155.449,50.019,71.580,31.718,0.000,52.150,0.000,0.000,0.000,0.000,0.000,0.000
2177,741.188,145.159,154.916,49.944,71.614,31.740,0.000,51.560,0.000,0.000,0.000,0.000,0.000,0.000
2178,741.527,164.233,154.378,49.869,71.650,31.762,0.000,50.964,0.000,0.000,0.000,0.000,0.000,0.000
2179,741.867,128.529,153.836,49.795,71.688,31.786,0.000,50.361,0.000,0.000,0.000,0.000,0.000,0.000
2180,742.206,153.899,153.290,49.720,71.727,31.809,0.000,49.752,0.000,0.000,0.000,0.000,0.000,0.000
2181,742.546,142.343,152.743,49.645,71.769,31.833,0.000,49.139,0.000,0.000,0.000,0.000,0.000,0.000
2182,742.885,152.158,152.193,49.571,71.813,31.857,0.000,48.521,0.000,0.000,0.000,0.000,0.000,0.000
2183,743.225,126.380,151.641,49.496,71.859,31.881,0.000,47.899,0.000,0.000,0.000,0.000,0.000,0.000
2184,743.565,137.825,151.089,49.421,71.908,31.905,0.000,47.273,0.000,0.000,0.000,0.000,0.000,0.000
2185,743.904,162.233,150.536,49.347,71.960,31.929,0.000,46.645,0.000,0.000,0.000,0.000,0.000,0.000
2186,744.244,138.603,149.984,49.272,72.014,31.954,0.000,46.014,0.000,0.000,0.000,0.000,0.000,0.000
2187,744.583,139.936,149.432,49.197,72.071,31.978,0.000,45.381,0.000,0.000,0.000,0.000,0.000,0.000
2188,744.923,136.307,148.882,49.122,72.131,32.003,0.000,44.747,0.000,0.000,0.000,0.000,0.000,0.000
2189,745.262,141.640,148.334,49.048,72.194,32.027,0.000,44.111,0.000,0.000,0.000,0.000,0.000,0.000
2190,745.601,140.936,147.789,48.973,72.260,32.052,0.000,43.475,0.000,0.000,0.000,0.000,0.000,0.000
2191,745.941,113.900,147.246,48.898,72.329,32.076,0.000,42.839,0.000,0.000,0.000,0.000,0.000,0.000
2192,746.280,121.381,146.706,48.824,72.401,32.100,0.000,42.202,0.000,0.000,0.000,0.000,0.000,0.000
2193,746.620,140.825,146.166,48.749,72.475,32.124,0.000,41.565,0.000,0.000,0.000,0.000,0.000,0.000
2194,746.959,153.084,145.628,48.674,72.551,32.148,0.000,40.928,0.000,0.000,0.000,0.000,0.000,0.000
2195,747.299,141.047,145.092,48.600,72.629,32.170,0.000,40.290,0.000,0.000,0.000,0.000,0.000,0.000
2196,747.638,136.640,144.558,48.525,72.709,32.193,0.000,39.654,0.000,0.000,0.000,0.000,0.000,0.000
2197,747.977,135.270,144.027,48.450,72.790,32.215,0.000,39.020,0.000,0.000,0.000,0.000,0.000,0.000
2198,748.317,135.121,143.499,48.376,72.872,32.237,0.000,38.388,0.000,0.000,0.000,0.000,0.000,0.000
2199,748.656,130.418,142.974,48.301,72.955,32.258,0.000,37.759,0.000,0.000,0.000,0.000,0.000,0.000
2200,748.996,129.122,142.453,48.226,73.039,32.279,0.000,37.133,0.000,0.000,0.000,0.000,0.000,0.000
2201,749.335,138.714,141.937,48.151,73.124,32.299,0.000,36.511,0.000,0.000,0.000,0.000,0.000,0.000
2202,749.674,141.787,141.424,48.077,73.210,32.319,0.000,35.893,0.000,0.000,0.000,0.000,0.000,0.000
2203,750.014,128.752,140.916,48.002,73.296,32.339,0.000,35.279,0.000,0.000,0.000,0.000,0.000,0.000
2204,750.353,146.861,140.414,47.927,73.383,32.358,0.000,34.670,0.000,0.000,0.000,0.000,0.000,0.000
2205,750.692,130.418,139.916,47.853,73.472,32.377,0.000,34.066,0.000,0.000,0.000,0.000,0.000,0.000
2206,751.031,124.344,139.424,47.778,73.560,32.395,0.000,33.467,0.000,0.000,0.000,0.000,0.000,0.000
2207,751.371,136.789,138.938,47.703,73.650,32.412,0.000,32.874,0.000,0.000,0.000,0.000,0.000,0.000
2208,751.710,132.825,138.459,47.629,73.741,32.429,0.000,32.287,0.000,0.000,0.000,0.000,0.000,0.000
2209,752.049,133.566,137.985,47.554,73.832,32.445,0.000,31.706,0.000,0.000,0.000,0.000,0.000,0.000
2210,752.388,146.380,137.519,47.479,73.924,32.461,0.000,31.132,0.000,0.000,0.000,0.000,0.000,0.000
2211,752.728,143.046,137.059,47.404,74.017,32.476,0.000,30.565,0.000,0.000,0.000,0.000,0.000,0.000
2212,753.067,126.085,136.607,47.330,74.110,32.490,0.000,30.005,0.000,0.000,0.000,0.000,0.000,0.000
2213,753.406,149.566,136.162,47.255,74.205,32.503,0.000,29.452,0.000,0.000,0.000,0.000,0.000,0.000
2214,753.745,123.714,135.725,47.180,74.300,32.516,0.000,28.907,0.000,0.000,0.000,0.000,0.000,0.000
2215,754.084,132.972,135.296,47.106,74.396,32.528,0.000,28.370,0.000,0.000,0.000,0.000,0.000,0.000
2216,754.424,127.159,134.876,47.031,74.492,32.540,0.000,27.841,0.000,0.000,0.000,0.000,0.000,0.000
2217,754.763,120.381,134.463,46.956,74.590,32.550,0.000,27.320,0.000,0.000,0.000,0.000,0.000,0.000
2218,755.102,117.159,134.059,46.882,74.689,32.560,0.000,26.808,0.000,0.000,0.000,0.000,0.000,0.000
2219,755.441,122.047,133.664,46.807,74.789,32.569,0.000,26.305,0.000,0.000,0.000,0.000,0.000,0.000
2220,755.780,109.603,133.279,46.732,74.889,32.576,0.000,25.810,0.000,0.000,0.000,0.000,0.000,0.000
2221,756.119,128.640,132.902,46.658,74.991,32.583,0.000,25.325,0.000,0.000,0.000,0.000,0.000,0.000
2222,756.458,94.751,132.534,46.583,75.094,32.588,0.000,24.849,0.000,0.000,0.000,0.000,0.000,0.000
2223,756.797,135.381,132.175,46.508,75.198,32.593,0.000,24.381,0.000,0.000,0.000,0.000,0.000,0.000
2224,757.137,119.084,131.824,46.433,75.301,32.596,0.000,23.924,0.000,0.000,0.000,0.000,0.000,0.000
2225,757.476,153.603,131.482,46.359,75.405,32.598,0.000,23.476,0.000,0.000,0.000,0.000,0.000,0.000
2226,757.815,136.862,131.148,46.284,75.509,32.599,0.000,23.037,0.000,0.000,0.000,0.000,0.000,0.000
2227,758.154,138.454,130.823,46.209,75.612,32.599,0.000,22.608,0.000,0.000,0.000,0.000,0.000,0.000
2228,758.493,128.640,130.506,46.135,75.716,32.597,0.000,22.190,0.000,0.000,0.000,0.000,0.000,0.000
2229,758.832,129.639,130.198,46.060,75.820,32.595,0.000,21.781,0.000,0.000,0.000,0.000,0.000,0.000
2230,759.171,128.973,129.900,45.985,75.923,32.591,0.000,21.382,0.000,0.000,0.000,0.000,0.000,0.000
2231,759.510,145.713,129.610,45.911,76.027,32.586,0.000,20.993,0.000,0.000,0.000,0.000,0.000,0.000
2232,759.849,146.046,129.329,45.836,76.131,32.580,0.000,20.615,0.000,0.000,0.000,0.000,0.000,0.000
2233,760.188,101.529,129.057,45.761,76.235,32.572,0.000,20.246,0.000,0.000,0.000,0.000,0.000,0.000
2234,760.527,119.973,128.794,45.686,76.339,32.564,0.000,19.888,0.000,0.000,0.000,0.000,0.000,0.000
2235,760.866,132.529,128.540,45.612,76.443,32.554,0.000,19.540,0.000,0.000,0.000,0.000,0.000,0.000
2236,761.205,133.713,128.296,45.537,76.547,32.543,0.000,19.203,0.000,0.000,0.000,0.000,0.000,0.000
2237,761.543,139.454,128.060,45.462,76.651,32.530,0.000,18.876,0.000,0.000,0.000,0.000,0.000,0.000
2238,761.882,116.085,127.834,45.388,76.756,32.516,0.000,18.559,0.000,0.000,0.000,0.000,0.000,0.000
2239,762.221,125.047,127.618,45.313,76.861,32.501,0.000,18.252,0.000,0.000,0.000,0.000,0.000,0.000
2240,762.560,128.343,127.411,45.238,76.967,32.485,0.000,17.956,0.000,0.000,0.000,0.000,0.000,0.000
2241,762.899,131.640,127.254,45.204,77.095,32.486,0.000,17.670,0.000,0.000,0.000,0.000,0.000,0.000
2242,763.238,122.937,127.106,45.171,77.223,32.486,0.000,17.393,0.000,0.000,0.000,0.000,0.000,0.000
2243,763.577,118.195,126.965,45.137,77.352,32.484,0.000,17.125,0.000,0.000,0.000,0.000,0.000,0.000
2244,763.916,128.047,126.832,45.103,77.480,32.482,0.000,16.866,0.000,0.000,0.000,0.000,0.000,0.000
2245,764.254,129.565,126.706,45.069,77.609,32.478,0.000,16.615,0.000,0.000,0.000,0.000,0.000,0.000
2246,764.593,88.603,126.588,45.035,77.739,32.472,0.000,16.373,0.000,0.000,0.000,0.000,0.000,0.000
2247,764.932,131.084,126.477,45.002,77.868,32.466,0.000,16.140,0.000,0.000,0.000,0.000,0.000,0.000
2248,765.271,123.381,126.374,44.968,77.998,32.458,0.000,15.914,0.000,0.000,0.000,0.000,0.000,0.000
2249,765.610,119.973,126.282,44.934,78.132,32.448,0.000,15.697,0.000,0.000,0.000,0.000,0.000,0.000
2250,765.948,98.344,126.193,44.900,78.264,32.438,0.000,15.488,0.000,0.000,0.000,0.000,0.000,0.000
2251,766.287,127.306,126.112,44.866,78.395,32.426,0.000,15.286,0.000,0.000,0.000,0.000,0.000,0.000
2252,766.626,126.714,126.037,44.833,78.528,32.413,0.000,15.093,0.000,0.000,0.000,0.000,0.000,0.000
2253,766.965,139.565,125.970,44.799,78.661,32.398,0.000,14.907,0.000,0.000,0.000,0.000,0.000,0.000
2254,767.303,158.196,125.910,44.765,78.795,32.382,0.000,14.728,0.000,0.000,0.000,0.000,0.000,0.000
2255,767.642,132.417,125.857,44.731,78.931,32.365,0.000,14.556,0.000,0.000,0.000,0.000,0.000,0.000
2256,767.981,134.899,125.811,44.697,79.068,32.347,0.000,14.392,0.000,0.000,0.000,0.000,0.000,0.000
2257,768.320,164.640,125.772,44.664,79.205,32.327,0.000,14.235,0.000,0.000,0.000,0.000,0.000,0.000
2258,768.658,136.714,125.740,44.630,79.345,32.307,0.000,14.084,0.000,0.000,0.000,0.000,0.000,0.000
2259,768.997,130.565,125.715,44.596,79.486,32.285,0.000,13.940,0.000,0.000,0.000,0.000,0.000,0.000
2260,769.336,124.677,125.697,44.562,79.628,32.262,0.000,13.802,0.000,0.000,0.000,0.000,0.000,0.000
2261,769.674,124.010,125.686,44.528,79.773,32.238,0.000,13.670,0.000,0.000,0.000,0.000,0.000,0.000
2262,770.013,136.418,125.681,44.495,79.919,32.213,0.000,13.544,0.000,0.000,0.000,0.000,0.000,0.000
2263,770.351,132.195,125.684,44.461,80.068,32.186,0.000,13.424,0.000,0.000,0.000,0.000,0.000,0.000
2264,770.690,144.787,125.693,44.427,80.218,32.159,0.000,13.310,0.000,0.000,0.000,0.000,0.000,0.000
2265,771.029,96.047,125.705,44.393,80.367,32.132,0.000,13.202,0.000,0.000,0.000,0.000,0.000,0.000
2266,771.367,155.639,125.720,44.359,80.513,32.103,0.000,13.099,0.000,0.000,0.000,0.000,0.000,0.000
2267,771.706,130.789,125.736,44.326,80.657,32.073,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000
2268,772.044,124.750,125.753,44.292,80.798,32.042,0.000,12.907,0.000,0.000,0.000,0.000,0.000,0.000
2269,772.383,140.602,125.771,44.258,80.936,32.011,0.000,12.819,0.000,0.000,0.000,0.000,0.000,0.000
2270,772.721,127.417,125.790,44.224,81.072,31.978,0.000,12.734,0.000,0.000,0.000,0.000,0.000,0.000
2271,773.060,137.788,125.810,44.190,81.204,31.945,0.000,12.655,0.000,0.000,0.000,0.000,0.000,0.000
2272,773.398,112.935,125.830,44.157,81.334,31.911,0.000,12.579,0.000,0.000,0.000,0.000,0.000,0.000
2273,773.737,150.194,125.850,44.123,81.460,31.877,0.000,12.507,0.000,0.000,0.000,0.000,0.000,0.000
2274,774.075,137.972,125.869,44.089,81.583,31.842,0.000,12.439,0.000,0.000,0.000,0.000,0.000,0.000
2275,774.414,127.565,125.888,44.055,81.702,31.806,0.000,12.375,0.000,0.000,0.000,0.000,0.000,0.000
2276,774.752,153.158,125.907,44.021,81.818,31.769,0.000,12.313,0.000,0.000,0.000,0.000,0.000,0.000
2277,775.091,136.306,125.924,43.987,81.930,31.732,0.000,12.256,0.000,0.000,0.000,0.000,0.000,0.000
2278,775.429,115.750,125.940,43.954,82.039,31.694,0.000,12.201,0.000,0.000,0.000,0.000,0.000,0.000
2279,775.768,104.529,125.955,43.920,82.144,31.655,0.000,12.149,0.000,0.000,0.000,0.000,0.000,0.000
2280,776.106,131.306,125.968,43.886,82.246,31.616,0.000,12.099,0.000,0.000,0.000,0.000,0.000,0.000
2281,776.445,138.936,125.979,43.852,82.343,31.576,0.000,12.052,0.000,0.000,0.000,0.000,0.000,0.000
2282,776.783,119.269,125.987,43.818,82.437,31.536,0.000,12.008,0.000,0.000,0.000,0.000,0.000,0.000
2283,777.121,135.639,125.994,43.785,82.526,31.495,0.000,11.966,0.000,0.000,0.000,0.000,0.000,0.000
2284,777.460,123.158,126.000,43.751,82.612,31.454,0.000,11.927,0.000,0.000,0.000,0.000,0.000,0.000
2285,777.798,127.565,126.002,43.717,82.693,31.413,0.000,11.890,0.000,0.000,0.000,0.000,0.000,0.000
2286,778.136,130.343,126.003,43.683,82.770,31.371,0.000,11.855,0.000,0.000,0.000,0.000,0.000,0.000
2287,778.475,106.306,126.000,43.649,82.843,31.328,0.000,11.822,0.000,0.000,0.000,0.000,0.000,0.000
2288,778.813,129.269,125.994,43.616,82.911,31.286,0.000,11.790,0.000,0.000,0.000,0.000,0.000,0.000
2289,779.151,143.157,125.985,43.582,82.974,31.243,0.000,11.760,0.000,0.000,0.000,0.000,0.000,0.000
2290,779.490,116.306,125.973,43.548,83.033,31.200,0.000,11.732,0.000,0.000,0.000,0.000,0.000,0.000
2291,779.828,116.121,125.957,43.514,83.087,31.157,0.000,11.704,0.000,0.000,0.000,0.000,0.000,0.000
2292,780.166,108.194,125.936,43.480,83.136,31.114,0.000,11.678,0.000,0.000,0.000,0.000,0.000,0.000
2293,780.505,133.157,125.912,43.447,83.180,31.071,0.000,11.652,0.000,0.000,0.000,0.000,0.000,0.000
2294,780.843,127.343,125.883,43.413,83.219,31.028,0.000,11.627,0.000,0.000,0.000,0.000,0.000,0.000
2295,781.181,130.639,125.849,43.379,83.253,30.985,0.000,11.602,0.000,0.000,0.000,0.000,0.000,0.000
2296,781.519,119.491,125.810,43.345,83.282,30.942,0.000,11.578,0.000,0.000,0.000,0.000,0.000,0.000
2297,781.858,118.269,125.767,43.311,83.305,30.899,0.000,11.554,0.000,0.000,0.000,0.000,0.000,0.000
2298,782.196,147.898,125.719,43.278,83.324,30.856,0.000,11.530,0.000,0.000,0.000,0.000,0.000,0.000
2299,782.534,124.936,125.665,43.244,83.336,30.814,0.000,11.505,0.000,0.000,0.000,0.000,0.000,0.000
2300,782.872,127.085,125.606,43.210,83.344,30.772,0.000,11.481,0.000,0.000,0.000,0.000,0.000,0.000
2301,783.210,132.417,125.542,43.176,83.346,30.730,0.000,11.456,0.000,0.000,0.000,0.000,0.000,0.000
2302,783.548,128.380,125.472,43.142,83.343,30.689,0.000,11.431,0.000,0.000,0.000,0.000,0.000,0.000
2303,783.887,140.121,125.396,43.109,83.334,30.647,0.000,11.405,0.000,0.000,0.000,0.000,0.000,0.000
2304,784.225,135.786,125.315,43.075,83.319,30.607,0.000,11.379,0.000,0.000,0.000,0.000,0.000,0.000
2305,784.563,128.861,125.227,43.041,83.298,30.566,0.000,11.352,0.000,0.000,0.000,0.000,0.000,0.000
2306,784.901,109.343,125.132,43.007,83.271,30.526,0.000,11.324,0.000,0.000,0.000,0.000,0.000,0.000
2307,785.239,125.157,125.031,42.973,83.239,30.487,0.000,11.296,0.000,0.000,0.000,0.000,0.000,0.000
2308,785.577,105.751,124.924,42.939,83.200,30.447,0.000,11.266,0.000,0.000,0.000,0.000,0.000,0.000
2309,785.915,110.639,124.810,42.906,83.155,30.408,0.000,11.236,0.000,0.000,0.000,0.000,0.000,0.000
2310,786.253,125.009,124.689,42.872,83.104,30.370,0.000,11.204,0.000,0.000,0.000,0.000,0.000,0.000
2311,786.591,145.490,124.561,42.838,83.047,30.332,0.000,11.171,0.000,0.000,0.000,0.000,0.000,0.000
2312,786.929,123.565,124.426,42.804,82.983,30.295,0.000,11.137,0.000,0.000,0.000,0.000,0.000,0.000
2313,787.267,136.825,124.285,42.770,82.913,30.258,0.000,11.102,0.000,0.000,0.000,0.000,0.000,0.000
2314,787.605,115.195,124.137,42.737,82.838,30.222,0.000,11.066,0.000,0.000,0.000,0.000,0.000,0.000
2315,787.943,126.120,123.982,42.703,82.756,30.186,0.000,11.028,0.000,0.000,0.000,0.000,0.000,0.000
2316,788.281,106.972,123.820,42.669,82.668,30.152,0.000,10.989,0.000,0.000,0.000,0.000,0.000,0.000
2317,788.619,137.491,123.652,42.635,82.574,30.117,0.000,10.949,0.000,0.000,0.000,0.000,0.000,0.000
2318,788.957,125.454,123.476,42.601,82.473,30.084,0.000,10.907,0.000,0.000,0.000,0.000,0.000,0.000
2319,789.295,125.416,123.294,42.568,82.367,30.052,0.000,10.864,0.000,0.000,0.000,0.000,0.000,0.000
2320,789.633,123.083,123.106,42.534,82.255,30.020,0.000,10.819,0.000,0.000,0.000,0.000,0.000,0.000
2321,789.971,113.491,122.910,42.500,82.136,29.989,0.000,10.773,0.000,0.000,0.000,0.000,0.000,0.000
2322,790.309,99.120,122.708,42.466,82.011,29.959,0.000,10.725,0.000,0.000,0.000,0.000,0.000,0.000
2323,790.647,117.491,122.500,42.432,81.881,29.930,0.000,10.677,0.000,0.000,0.000,0.000,0.000,0.000
2324,790.985,111.380,122.285,42.399,81.745,29.901,0.000,10.626,0.000,0.000,0.000,0.000,0.000,0.000
2325,791.323,136.750,122.064,42.365,81.602,29.874,0.000,10.574,0.000,0.000,0.000,0.000,0.000,0.000
2326,791.661,131.491,121.836,42.331,81.454,29.848,0.000,10.521,0.000,0.000,0.000,0.000,0.000,0.000
2327,791.999,112.491,121.602,42.297,81.300,29.822,0.000,10.466,0.000,0.000,0.000,0.000,0.000,0.000
2328,792.337,116.491,121.362,42.263,81.141,29.798,0.000,10.410,0.000,0.000,0.000,0.000,0.000,0.000
2329,792.674,96.750,121.117,42.230,80.976,29.775,0.000,10.352,0.000,0.000,0.000,0.000,0.000,0.000
2330,793.012,134.676,120.865,42.196,80.805,29.753,0.000,10.293,0.000,0.000,0.000,0.000,0.000,0.000
2331,793.350,129.824,120.608,42.162,80.630,29.732,0.000,10.233,0.000,0.000,0.000,0.000,0.000,0.000
2332,793.688,124.269,120.345,42.128,80.448,29.712,0.000,10.171,0.000,0.000,0.000,0.000,0.000,0.000
2333,794.026,98.083,120.077,42.094,80.262,29.693,0.000,10.108,0.000,0.000,0.000,0.000,0.000,0.000
2334,794.363,104.898,119.803,42.061,80.070,29.675,0.000,10.043,0.000,0.000,0.000,0.000,0.000,0.000
2335,794.701,105.824,119.523,42.027,79.873,29.659,0.000,9.977,0.000,0.000,0.000,0.000,0.000,0.000
2336,795.039,108.639,119.239,41.993,79.671,29.643,0.000,9.910,0.000,0.000,0.000,0.000,0.000,0.000
2337,795.377,115.639,118.948,41.959,79.464,29.628,0.000,9.842,0.000,0.000,0.000,0.000,0.000,0.000
2338,795.714,93.453,118.653,41.925,79.252,29.615,0.000,9.772,0.000,0.000,0.000,0.000,0.000,0.000
2339,796.052,93.750,118.353,41.892,79.035,29.603,0.000,9.701,0.000,0.000,0.000,0.000,0.000,0.000
2340,796.390,107.379,118.048,41.858,78.813,29.591,0.000,9.629,0.000,0.000,0.000,0.000,0.000,0.000
2341,796.728,116.750,117.739,41.824,78.587,29.581,0.000,9.556,0.000,0.000,0.000,0.000,0.000,0.000
2342,797.065,114.527,117.425,41.790,78.357,29.572,0.000,9.482,0.000,0.000,0.000,0.000,0.000,0.000
2343,797.403,132.416,117.108,41.756,78.123,29.564,0.000,9.406,0.000,0.000,0.000,0.000,0.000,0.000
2344,797.741,92.824,116.786,41.722,77.884,29.557,0.000,9.330,0.000,0.000,0.000,0.000,0.000,0.000
2345,798.078,119.120,116.461,41.689,77.642,29.552,0.000,9.252,0.000,0.000,0.000,0.000,0.000,0.000
2346,798.416,103.194,116.133,41.655,77.396,29.548,0.000,9.174,0.000,0.000,0.000,0.000,0.000,0.000
2347,798.753,107.379,115.802,41.621,77.147,29.545,0.000,9.095,0.000,0.000,0.000,0.000,0.000,0.000
2348,799.091,103.676,115.467,41.587,76.895,29.543,0.000,9.015,0.000,0.000,0.000,0.000,0.000,0.000
2349,799.429,102.565,115.130,41.553,76.639,29.542,0.000,8.934,0.000,0.000,0.000,0.000,0.000,0.000
2350,799.766,135.676,114.791,41.520,76.381,29.543,0.000,8.852,0.000,0.000,0.000,0.000,0.000,0.000
2351,800.104,123.490,114.450,41.486,76.119,29.545,0.000,8.770,0.000,0.000,0.000,0.000,0.000,0.000
2352,800.441,130.898,114.107,41.452,75.856,29.549,0.000,8.687,0.000,0.000,0.000,0.000,0.000,0.000
2353,800.779,90.157,113.762,41.418,75.590,29.553,0.000,8.604,0.000,0.000,0.000,0.000,0.000,0.000
2354,801.117,118.342,113.416,41.384,75.322,29.559,0.000,8.519,0.000,0.000,0.000,0.000,0.000,0.000
2355,801.454,108.824,113.069,41.351,75.052,29.567,0.000,8.435,0.000,0.000,0.000,0.000,0.000,0.000
2356,801.792,95.009,112.722,41.317,74.781,29.576,0.000,8.350,0.000,0.000,0.000,0.000,0.000,0.000
2357,802.129,105.935,112.374,41.283,74.508,29.586,0.000,8.264,0.000,0.000,0.000,0.000,0.000,0.000
2358,802.467,102.231,112.026,41.249,74.234,29.598,0.000,8.178,0.000,0.000,0.000,0.000,0.000,0.000
