ch,keV,net,model,continuum_raw,Ac-228,Tl-208,Pb-212,Bi-212,Ra-224,Th-228,Rn-220,Th-232,Xray-Pb,Xray-Th
2079,713.874,139.123,156.827,27.106,72.820,22.525,0.000,61.481,0.000,0.000,0.000,0.000,0.000,0.000
2080,714.232,137.678,157.425,27.050,72.690,22.515,0.000,62.219,0.000,0.000,0.000,0.000,0.000,0.000
2081,714.590,142.344,158.016,26.994,72.563,22.505,0.000,62.948,0.000,0.000,0.000,0.000,0.000,0.000
2082,714.948,144.159,158.602,26.939,72.439,22.495,0.000,63.667,0.000,0.000,0.000,0.000,0.000,0.000
2083,715.305,157.714,159.181,26.883,72.318,22.485,0.000,64.377,0.000,0.000,0.000,0.000,0.000,0.000
2084,715.663,149.085,159.753,26.827,72.200,22.476,0.000,65.075,0.000,0.000,0.000,0.000,0.000,0.000
2085,716.021,144.826,160.316,26.771,72.086,22.467,0.000,65.762,0.000,0.000,0.000,0.000,0.000,0.000
2086,716.379,115.862,160.872,26.716,71.975,22.459,0.000,66.437,0.000,0.000,0.000,0.000,0.000,0.000
2087,716.736,165.937,161.418,26.660,71.867,22.451,0.000,67.099,0.000,0.000,0.000,0.000,0.000,0.000
2088,717.094,158.159,161.954,26.604,71.762,22.443,0.000,67.748,0.000,0.000,0.000,0.000,0.000,0.000
2089,717.452,170.751,162.481,26.549,71.660,22.436,0.000,68.384,0.000,0.000,0.000,0.000,0.000,0.000
2090,717.810,159.493,162.996,26.493,71.561,22.429,0.000,69.005,0.000,0.000,0.000,0.000,0.000,0.000
2091,718.168,154.307,163.500,26.437,71.466,22.422,0.000,69.611,0.000,0.000,0.000,0.000,0.000,0.000
2092,718.526,163.863,163.993,26.381,71.374,22.416,0.000,70.201,0.000,0.000,0.000,0.000,0.000,0.000
2093,718.883,163.975,164.473,26.326,71.285,22.411,0.000,70.776,0.000,0.000,0.000,0.000,0.000,0.000
2094,719.241,170.641,164.940,26.270,71.199,22.405,0.000,71.334,0.000,0.000,0.000,0.000,0.000,0.000
2095,719.599,158.011,165.393,26.214,71.117,22.401,0.000,71.875,0.000,0.000,0.000,0.000,0.000,0.000
2096,719.957,175.307,165.834,26.159,71.038,22.397,0.000,72.398,0.000,0.000,0.000,0.000,0.000,0.000
2097,720.315,141.900,166.259,26.103,70.962,22.393,0.000,72.904,0.000,0.000,0.000,0.000,0.000,0.000
2098,720.673,161.418,166.671,26.047,70.889,22.390,0.000,73.390,0.000,0.000,0.000,0.000,0.000,0.000
2099,721.031,180.011,167.067,25.991,70.820,22.388,0.000,73.858,0.000,0.000,0.000,0.000,0.000,0.000
2100,721.389,150.789,167.447,25.936,70.754,22.385,0.000,74.306,0.000,0.000,0.000,0.000,0.000,0.000
2101,721.747,158.233,167.810,25.880,70.690,22.384,0.000,74.734,0.000,0.000,0.000,0.000,0.000,0.000
2102,722.104,171.196,168.154,25.824,70.629,22.382,0.000,75.142,0.000,0.000,0.000,0.000,0.000,0.000
2103,722.462,175.492,168.481,25.768,70.569,22.381,0.000,75.530,0.000,0.000,0.000,0.000,0.000,0.000
2104,722.820,164.344,168.789,25.713,70.512,22.381,0.000,75.896,0.000,0.000,0.000,0.000,0.000,0.000
2105,723.178,161.751,169.079,25.657,70.457,22.380,0.000,76.240,0.000,0.000,0.000,0.000,0.000,0.000
2106,723.536,173.159,169.350,25.601,70.405,22.380,0.000,76.563,0.000,0.000,0.000,0.000,0.000,0.000
2107,723.894,185.529,169.601,25.546,70.356,22.381,0.000,76.863,0.000,0.000,0.000,0.000,0.000,0.000
2108,724.252,154.344,169.833,25.490,70.309,22.382,0.000,77.141,0.000,0.000,0.000,0.000,0.000,0.000
2109,724.610,173.567,170.046,25.434,70.265,22.383,0.000,77.397,0.000,0.000,0.000,0.000,0.000,0.000
2110,724.968,187.936,170.238,25.378,70.223,22.385,0.000,77.629,0.000,0.000,0.000,0.000,0.000,0.000
2111,725.326,159.344,170.411,25.323,70.184,22.387,0.000,77.838,0.000,0.000,0.000,0.000,0.000,0.000
2112,725.684,171.381,170.563,25.267,70.147,22.390,0.000,78.024,0.000,0.000,0.000,0.000,0.000,0.000
2113,726.042,162.492,170.694,25.211,70.113,22.393,0.000,78.186,0.000,0.000,0.000,0.000,0.000,0.000
2114,726.400,165.937,170.805,25.156,70.082,22.397,0.000,78.325,0.000,0.000,0.000,0.000,0.000,0.000
2115,726.758,169.233,170.896,25.100,70.053,22.402,0.000,78.439,0.000,0.000,0.000,0.000,0.000,0.000
2116,727.116,146.418,170.965,25.044,70.028,22.407,0.000,78.530,0.000,0.000,0.000,0.000,0.000,0.000
2117,727.474,166.011,171.014,24.988,70.005,22.412,0.000,78.596,0.000,0.000,0.000,0.000,0.000,0.000
2118,727.832,162.454,171.042,24.933,69.984,22.418,0.000,78.638,0.000,0.000,0.000,0.000,0.000,0.000
2119,728.190,165.381,171.050,24.877,69.967,22.425,0.000,78.656,0.000,0.000,0.000,0.000,0.000,0.000
2120,728.548,145.900,171.036,24.821,69.952,22.432,0.000,78.650,0.000,0.000,0.000,0.000,0.000,0.000
2121,728.906,144.196,171.003,24.765,69.941,22.441,0.000,78.620,0.000,0.000,0.000,0.000,0.000,0.000
2122,729.264,176.863,170.948,24.710,69.933,22.449,0.000,78.565,0.000,0.000,0.000,0.000,0.000,0.000
2123,729.623,161.530,170.874,24.654,69.928,22.459,0.000,78.486,0.000,0.000,0.000,0.000,0.000,0.000
2124,729.981,148.604,170.780,24.598,69.926,22.469,0.000,78.384,0.000,0.000,0.000,0.000,0.000,0.000
2125,730.339,157.714,170.666,24.543,69.928,22.480,0.000,78.257,0.000,0.000,0.000,0.000,0.000,0.000
2126,730.697,177.603,170.533,24.487,69.933,22.492,0.000,78.106,0.000,0.000,0.000,0.000,0.000,0.000
2127,731.055,177.011,170.381,24.431,69.943,22.505,0.000,77.932,0.000,0.000,0.000,0.000,0.000,0.000
2128,731.413,178.492,170.211,24.375,69.956,22.518,0.000,77.735,0.000,0.000,0.000,0.000,0.000,0.000
2129,731.771,158.419,170.021,24.320,69.973,22.533,0.000,77.514,0.000,0.000,0.000,0.000,0.000,0.000
2130,732.129,159.714,169.810,24.264,69.992,22.547,0.000,77.270,0.000,0.000,0.000,0.000,0.000,0.000
2131,732.487,152.825,169.579,24.208,70.012,22.563,0.000,77.003,0.000,0.000,0.000,0.000,0.000,0.000
2132,732.845,155.456,169.328,24.152,70.034,22.579,0.000,76.714,0.000,0.000,0.000,0.000,0.000,0.000
2133,733.204,172.233,169.056,24.097,70.058,22.595,0.000,76.402,0.000,0.000,0.000,0.000,0.000,0.000
2134,733.562,162.973,168.765,24.041,70.083,22.613,0.000,76.069,0.000,0.000,0.000,0.000,0.000,0.000
2135,733.920,187.085,168.455,23.985,70.109,22.631,0.000,75.713,0.000,0.000,0.000,0.000,0.000,0.000
2136,734.278,167.048,168.126,23.930,70.138,22.650,0.000,75.337,0.000,0.000,0.000,0.000,0.000,0.000
2137,734.636,127.011,167.778,23.874,70.168,22.670,0.000,74.940,0.000,0.000,0.000,0.000,0.000,0.000
2138,734.994,159.233,167.413,23.818,70.199,22.690,0.000,74.522,0.000,0.000,0.000,0.000,0.000,0.000
2139,735.353,150.751,167.030,23.762,70.233,22.712,0.000,74.084,0.000,0.000,0.000,0.000,0.000,0.000
2140,735.711,166.121,166.630,23.707,70.268,22.734,0.000,73.626,0.000,0.000,0.000,0.000,0.000,0.000
2141,736.069,160.973,166.214,23.651,70.305,22.757,0.000,73.150,0.000,0.000,0.000,0.000,0.000,0.000
2142,736.427,152.196,165.782,23.595,70.344,22.782,0.000,72.654,0.000,0.000,0.000,0.000,0.000,0.000
2143,736.786,156.789,165.334,23.540,70.385,22.807,0.000,72.141,0.000,0.000,0.000,0.000,0.000,0.000
2144,737.144,178.787,164.871,23.484,70.427,22.833,0.000,71.609,0.000,0.000,0.000,0.000,0.000,0.000
2145,737.502,171.714,164.394,23.428,70.472,22.861,0.000,71.061,0.000,0.000,0.000,0.000,0.000,0.000
2146,737.860,135.899,163.904,23.372,70.518,22.889,0.000,70.496,0.000,0.000,0.000,0.000,0.000,0.000
2147,738.218,135.529,163.401,23.317,70.566,22.918,0.000,69.914,0.000,0.000,0.000,0.000,0.000,0.000
2148,738.577,180.307,162.885,23.261,70.616,22.949,0.000,69.318,0.000,0.000,0.000,0.000,0.000,0.000
2149,738.935,150.937,162.357,23.205,70.669,22.981,0.000,68.706,0.000,0.000,0.000,0.000,0.000,0.000
2150,739.293,178.306,161.818,23.149,70.723,23.014,0.000,68.079,0.000,0.000,0.000,0.000,0.000,0.000
2151,739.652,147.121,161.269,23.094,70.780,23.048,0.000,67.439,0.000,0.000,0.000,0.000,0.000,0.000
2152,740.010,168.751,160.710,23.038,70.839,23.084,0.000,66.786,0.000,0.000,0.000,0.000,0.000,0.000
2153,740.368,140.492,160.142,22.982,70.900,23.121,0.000,66.120,0.000,0.000,0.000,0.000,0.000,0.000
2154,740.726,191.825,159.567,22.927,70.964,23.159,0.000,65.442,0.000,0.000,0.000,0.000,0.000,0.000
2155,741.085,165.085,158.983,22.871,71.031,23.198,0.000,64.753,0.000,0.000,0.000,0.000,0.000,0.000
2156,741.443,141.085,158.393,22.815,71.101,23.237,0.000,64.053,0.000,0.000,0.000,0.000,0.000,0.000
2157,741.801,158.492,157.797,22.759,71.174,23.277,0.000,63.345,0.000,0.000,0.000,0.000,0.000,0.000
2158,742.160,137.197,157.196,22.704,71.251,23.316,0.000,62.627,0.000,0.000,0.000,0.000,0.000,0.000
2159,742.518,144.048,156.591,22.648,71.331,23.357,0.000,61.901,0.000,0.000,0.000,0.000,0.000,0.000
2160,742.876,158.640,155.980,22.592,71.415,23.397,0.000,61.167,0.000,0.000,0.000,0.000,0.000,0.000
2161,743.235,159.714,155.364,22.537,71.501,23.437,0.000,60.425,0.000,0.000,0.000,0.000,0.000,0.000
2162,743.593,129.788,154.743,22.481,71.590,23.477,0.000,59.674,0.000,0.000,0.000,0.000,0.000,0.000
2163,743.951,144.603,154.116,22.425,71.681,23.516,0.000,58.917,0.000,0.000,0.000,0.000,0.000,0.000
2164,744.310,157.640,153.486,22.369,71.775,23.556,0.000,58.154,0.000,0.000,0.000,0.000,0.000,0.000
2165,744.668,151.788,152.853,22.314,71.870,23.596,0.000,57.385,0.000,0.000,0.000,0.000,0.000,0.000
2166,745.027,125.381,152.217,22.258,71.967,23.635,0.000,56.612,0.000,0.000,0.000,0.000,0.000,0.000
2167,745.385,146.011,151.578,22.202,72.067,23.674,0.000,55.836,0.000,0.000,0.000,0.000,0.000,0.000
2168,745.743,163.047,150.939,22.146,72.168,23.713,0.000,55.056,0.000,0.000,0.000,0.000,0.000,0.000
2169,746.102,127.566,150.299,22.091,72.271,23.752,0.000,54.273,0.000,0.000,0.000,0.000,0.000,0.000
2170,746.460,140.973,149.658,22.035,72.376,23.791,0.000,53.488,0.000,0.000,0.000,0.000,0.000,0.000
2171,746.819,167.640,149.018,21.979,72.484,23.830,0.000,52.702,0.000,0.000,0.000,0.000,0.000,0.000
2172,747.177,149.640,148.379,21.924,72.593,23.868,0.000,51.915,0.000,0.000,0.000,0.000,0.000,0.000
2173,747.535,167.788,147.741,21.868,72.705,23.905,0.000,51.128,0.000,0.000,0.000,0.000,0.000,0.000
2174,747.894,152.937,147.105,21.812,72.819,23.943,0.000,50.342,0.000,0.000,0.000,0.000,0.000,0.000
2175,748.252,128.418,146.473,21.756,72.935,23.980,0.000,49.556,0.000,0.000,0.000,0.000,0.000,0.000
2176,748.611,134.826,145.844,21.701,73.053,24.016,0.000,48.772,0.000,0.000,0.000,0.000,0.000,0.000
2177,748.969,145.159,145.218,21.645,73.174,24.052,0.000,47.990,0.000,0.000,0.000,0.000,0.000,0.000
2178,749.328,164.233,144.597,21.589,73.297,24.088,0.000,47.210,0.000,0.000,0.000,0.000,0.000,0.000
2179,749.686,128.529,143.982,21.533,73.422,24.123,0.000,46.434,0.000,0.000,0.000,0.000,0.000,0.000
2180,750.045,153.899,143.372,21.478,73.551,24.158,0.000,45.661,0.000,0.000,0.000,0.000,0.000,0.000
2181,750.403,142.343,142.768,21.422,73.682,24.191,0.000,44.892,0.000,0.000,0.000,0.000,0.000,0.000
2182,750.762,152.158,142.171,21.366,73.815,24.225,0.000,44.129,0.000,0.000,0.000,0.000,0.000,0.000
2183,751.120,126.380,141.581,21.311,73.952,24.257,0.000,43.370,0.000,0.000,0.000,0.000,0.000,0.000
2184,751.479,137.825,141.000,21.255,74.091,24.289,0.000,42.617,0.000,0.000,0.000,0.000,0.000,0.000
2185,751.837,162.233,140.426,21.199,74.234,24.321,0.000,41.869,0.000,0.000,0.000,0.000,0.000,0.000
2186,752.196,138.603,139.862,21.143,74.379,24.351,0.000,41.129,0.000,0.000,0.000,0.000,0.000,0.000
2187,752.554,139.936,139.309,21.088,74.530,24.381,0.000,40.396,0.000,0.000,0.000,0.000,0.000,0.000
2188,752.913,136.307,138.763,21.032,74.681,24.410,0.000,39.670,0.000,0.000,0.000,0.000,0.000,0.000
2189,753.271,141.640,138.224,20.976,74.831,24.438,0.000,38.951,0.000,0.000,0.000,0.000,0.000,0.000
2190,753.630,140.936,137.692,20.921,74.982,24.466,0.000,38.241,0.000,0.000,0.000,0.000,0.000,0.000
2191,753.988,113.900,137.168,20.865,75.133,24.492,0.000,37.539,0.000,0.000,0.000,0.000,0.000,0.000
2192,754.347,121.381,136.654,20.809,75.288,24.517,0.000,36.846,0.000,0.000,0.000,0.000,0.000,0.000
2193,754.706,140.825,136.149,20.753,75.442,24.541,0.000,36.163,0.000,0.000,0.000,0.000,0.000,0.000
2194,755.064,153.084,135.651,20.698,75.595,24.564,0.000,35.488,0.000,0.000,0.000,0.000,0.000,0.000
2195,755.423,141.047,135.161,20.642,75.749,24.586,0.000,34.824,0.000,0.000,0.000,0.000,0.000,0.000
2196,755.781,136.640,134.682,20.586,75.903,24.606,0.000,34.170,0.000,0.000,0.000,0.000,0.000,0.000
2197,756.140,135.270,134.212,20.530,76.058,24.625,0.000,33.526,0.000,0.000,0.000,0.000,0.000,0.000
2198,756.499,135.121,133.751,20.475,76.213,24.642,0.000,32.893,0.000,0.000,0.000,0.000,0.000,0.000
2199,756.857,130.418,133.301,20.419,76.368,24.659,0.000,32.271,0.000,0.000,0.000,0.000,0.000,0.000
2200,757.216,129.122,132.861,20.363,76.525,24.673,0.000,31.660,0.000,0.000,0.000,0.000,0.000,0.000
2201,757.574,138.714,132.431,20.308,76.681,24.687,0.000,31.060,0.000,0.000,0.000,0.000,0.000,0.000
2202,757.933,141.787,132.012,20.252,76.838,24.699,0.000,30.472,0.000,0.000,0.000,0.000,0.000,0.000
2203,758.292,128.752,131.604,20.196,76.995,24.709,0.000,29.896,0.000,0.000,0.000,0.000,0.000,0.000
2204,758.650,146.861,131.206,20.140,77.153,24.718,0.000,29.332,0.000,0.000,0.000,0.000,0.000,0.000
2205,759.009,130.418,130.820,20.085,77.311,24.725,0.000,28.780,0.000,0.000,0.000,0.000,0.000,0.000
2206,759.368,124.344,130.445,20.029,77.470,24.731,0.000,28.240,0.000,0.000,0.000,0.000,0.000,0.000
2207,759.726,136.789,130.081,19.973,77.629,24.735,0.000,27.713,0.000,0.000,0.000,0.000,0.000,0.000
2208,760.085,132.825,129.729,19.917,77.789,24.738,0.000,27.198,0.000,0.000,0.000,0.000,0.000,0.000
2209,760.444,133.566,129.389,19.862,77.949,24.739,0.000,26.697,0.000,0.000,0.000,0.000,0.000,0.000
2210,760.802,146.380,129.060,19.806,78.109,24.739,0.000,26.208,0.000,0.000,0.000,0.000,0.000,0.000
2211,761.161,143.046,128.743,19.750,78.271,24.737,0.000,25.732,0.000,0.000,0.000,0.000,0.000,0.000
2212,761.520,126.085,128.439,19.695,78.433,24.734,0.000,25.269,0.000,0.000,0.000,0.000,0.000,0.000
2213,761.878,149.566,128.146,19.639,78.595,24.729,0.000,24.818,0.000,0.000,0.000,0.000,0.000,0.000
2214,762.237,123.714,127.866,19.583,78.760,24.722,0.000,24.380,0.000,0.000,0.000,0.000,0.000,0.000
2215,762.596,132.972,127.599,19.527,78.927,24.714,0.000,23.954,0.000,0.000,0.000,0.000,0.000,0.000
2216,762.955,127.159,127.344,19.472,79.095,24.705,0.000,23.539,0.000,0.000,0.000,0.000,0.000,0.000
2217,763.313,120.381,127.102,19.416,79.266,24.695,0.000,23.136,0.000,0.000,0.000,0.000,0.000,0.000
2218,763.672,117.159,126.872,19.360,79.439,24.684,0.000,22.745,0.000,0.000,0.000,0.000,0.000,0.000
2219,764.031,122.047,126.656,19.305,79.615,24.671,0.000,22.366,0.000,0.000,0.000,0.000,0.000,0.000
2220,764.390,109.603,126.453,19.249,79.793,24.657,0.000,21.998,0.000,0.000,0.000,0.000,0.000,0.000
2221,764.748,128.640,126.263,19.193,79.975,24.642,0.000,21.642,0.000,0.000,0.000,0.000,0.000,0.000
2222,765.107,94.751,126.086,19.137,80.159,24.626,0.000,21.297,0.000,0.000,0.000,0.000,0.000,0.000
2223,765.466,135.381,125.923,19.082,80.347,24.608,0.000,20.963,0.000,0.000,0.000,0.000,0.000,0.000
2224,765.825,119.084,125.774,19.026,80.539,24.590,0.000,20.640,0.000,0.000,0.000,0.000,0.000,0.000
2225,766.184,153.603,125.639,18.970,80.735,24.570,0.000,20.329,0.000,0.000,0.000,0.000,0.000,0.000
2226,766.542,136.862,125.517,18.914,80.936,24.549,0.000,20.028,0.000,0.000,0.000,0.000,0.000,0.000
2227,766.901,138.454,125.410,18.859,81.141,24.527,0.000,19.738,0.000,0.000,0.000,0.000,0.000,0.000
2228,767.260,128.640,125.318,18.803,81.351,24.503,0.000,19.458,0.000,0.000,0.000,0.000,0.000,0.000
2229,767.619,129.639,125.238,18.747,81.566,24.479,0.000,19.188,0.000,0.000,0.000,0.000,0.000,0.000
2230,767.978,128.973,125.167,18.692,81.781,24.452,0.000,18.928,0.000,0.000,0.000,0.000,0.000,0.000
2231,768.336,145.713,125.101,18.636,81.997,24.423,0.000,18.676,0.000,0.000,0.000,0.000,0.000,0.000
2232,768.695,146.046,125.042,18.580,82.213,24.391,0.000,18.432,0.000,0.000,0.000,0.000,0.000,0.000
2233,769.054,101.529,124.989,18.524,82.429,24.358,0.000,18.197,0.000,0.000,0.000,0.000,0.000,0.000
2234,769.413,119.973,124.941,18.469,82.643,24.322,0.000,17.970,0.000,0.000,0.000,0.000,0.000,0.000
2235,769.772,132.529,124.898,18.413,82.855,24.285,0.000,17.751,0.000,0.000,0.000,0.000,0.000,0.000
2236,770.131,133.713,124.859,18.357,83.065,24.246,0.000,17.542,0.000,0.000,0.000,0.000,0.000,0.000
2237,770.490,139.454,124.825,18.302,83.272,24.206,0.000,17.340,0.000,0.000,0.000,0.000,0.000,0.000
2238,770.848,116.085,124.795,18.246,83.477,24.165,0.000,17.146,0.000,0.000,0.000,0.000,0.000,0.000
2239,771.207,125.047,124.768,18.190,83.679,24.122,0.000,16.961,0.000,0.000,0.000,0.000,0.000,0.000
2240,771.566,128.343,124.745,18.134,83.878,24.078,0.000,16.782,0.000,0.000,0.000,0.000,0.000,0.000
2241,771.925,131.640,124.724,18.079,84.074,24.033,0.000,16.611,0.000,0.000,0.000,0.000,0.000,0.000
2242,772.284,122.937,124.707,18.023,84.266,23.986,0.000,16.448,0.000,0.000,0.000,0.000,0.000,0.000
2243,772.643,118.195,124.691,17.967,84.455,23.939,0.000,16.291,0.000,0.000,0.000,0.000,0.000,0.000
2244,773.002,128.047,124.678,17.911,84.641,23.890,0.000,16.140,0.000,0.000,0.000,0.000,0.000,0.000
2245,773.361,129.565,124.666,17.856,84.823,23.840,0.000,15.996,0.000,0.000,0.000,0.000,0.000,0.000
2246,773.720,88.603,124.655,17.800,85.000,23.788,0.000,15.859,0.000,0.000,0.000,0.000,0.000,0.000
2247,774.079,131.084,124.645,17.744,85.174,23.736,0.000,15.727,0.000,0.000,0.000,0.000,0.000,0.000
2248,774.438,123.381,124.636,17.689,85.344,23.683,0.000,15.600,0.000,0.000,0.000,0.000,0.000,0.000
2249,774.797,119.973,124.627,17.633,85.510,23.629,0.000,15.480,0.000,0.000,0.000,0.000,0.000,0.000
2250,775.156,98.344,124.618,17.577,85.671,23.575,0.000,15.364,0.000,0.000,0.000,0.000,0.000,0.000
2251,775.515,127.306,124.608,17.521,85.827,23.519,0.000,15.254,0.000,0.000,0.000,0.000,0.000,0.000
2252,775.874,126.714,124.598,17.466,85.979,23.463,0.000,15.148,0.000,0.000,0.000,0.000,0.000,0.000
2253,776.233,139.565,124.587,17.410,86.126,23.406,0.000,15.047,0.000,0.000,0.000,0.000,0.000,0.000
2254,776.591,158.196,124.575,17.354,86.268,23.348,0.000,14.950,0.000,0.000,0.000,0.000,0.000,0.000
2255,776.950,132.417,124.561,17.298,86.405,23.290,0.000,14.857,0.000,0.000,0.000,0.000,0.000,0.000
2256,777.309,134.899,124.546,17.243,86.537,23.232,0.000,14.768,0.000,0.000,0.000,0.000,0.000,0.000
2257,777.669,164.640,124.527,17.187,86.663,23.172,0.000,14.683,0.000,0.000,0.000,0.000,0.000,0.000
2258,778.028,136.714,124.505,17.131,86.783,23.113,0.000,14.601,0.000,0.000,0.000,0.000,0.000,0.000
2259,778.387,130.565,124.480,17.076,86.896,23.052,0.000,14.522,0.000,0.000,0.000,0.000,0.000,0.000
2260,778.746,124.677,124.450,17.020,87.004,22.991,0.000,14.446,0.000,0.000,0.000,0.000,0.000,0.000
2261,779.105,124.010,124.416,16.964,87.105,22.929,0.000,14.373,0.000,0.000,0.000,0.000,0.000,0.000
2262,779.464,136.418,124.379,16.908,87.199,22.867,0.000,14.302,0.000,0.000,0.000,0.000,0.000,0.000
2263,779.823,132.195,124.337,16.853,87.288,22.805,0.000,14.235,0.000,0.000,0.000,0.000,0.000,0.000
2264,780.182,144.787,124.292,16.797,87.369,22.742,0.000,14.170,0.000,0.000,0.000,0.000,0.000,0.000
2265,780.541,96.047,124.241,16.741,87.444,22.679,0.000,14.107,0.000,0.000,0.000,0.000,0.000,0.000
2266,780.900,155.639,124.185,16.686,87.511,22.616,0.000,14.047,0.000,0.000,0.000,0.000,0.000,0.000
2267,781.259,130.789,124.124,16.630,87.571,22.553,0.000,13.989,0.000,0.000,0.000,0.000,0.000,0.000
2268,781.618,124.750,124.057,16.574,87.624,22.489,0.000,13.933,0.000,0.000,0.000,0.000,0.000,0.000
2269,781.977,140.602,123.984,16.518,87.669,22.426,0.000,13.878,0.000,0.000,0.000,0.000,0.000,0.000
2270,782.336,127.417,123.905,16.463,87.707,22.362,0.000,13.825,0.000,0.000,0.000,0.000,0.000,0.000
2271,782.695,137.788,123.819,16.407,87.737,22.298,0.000,13.772,0.000,0.000,0.000,0.000,0.000,0.000
2272,783.054,112.935,123.726,16.351,87.759,22.235,0.000,13.721,0.000,0.000,0.000,0.000,0.000,0.000
2273,783.414,150.194,123.626,16.295,87.773,22.172,0.000,13.670,0.000,0.000,0.000,0.000,0.000,0.000
2274,783.773,137.972,123.519,16.240,87.779,22.108,0.000,13.620,0.000,0.000,0.000,0.000,0.000,0.000
2275,784.132,127.565,123.405,16.184,87.777,22.045,0.000,13.570,0.000,0.000,0.000,0.000,0.000,0.000
2276,784.491,153.158,123.283,16.128,87.767,21.983,0.000,13.520,0.000,0.000,0.000,0.000,0.000,0.000
2277,784.850,136.306,123.153,16.073,87.749,21.921,0.000,13.471,0.000,0.000,0.000,0.000,0.000,0.000
2278,785.209,115.750,123.015,16.017,87.722,21.859,0.000,13.421,0.000,0.000,0.000,0.000,0.000,0.000
2279,785.568,104.529,122.869,15.961,87.688,21.798,0.000,13.370,0.000,0.000,0.000,0.000,0.000,0.000
2280,785.928,131.306,122.715,15.905,87.645,21.737,0.000,13.320,0.000,0.000,0.000,0.000,0.000,0.000
2281,786.287,138.936,122.552,15.850,87.593,21.677,0.000,13.269,0.000,0.000,0.000,0.000,0.000,0.000
2282,786.646,119.269,122.382,15.794,87.534,21.617,0.000,13.217,0.000,0.000,0.000,0.000,0.000,0.000
2283,787.005,135.639,122.203,15.738,87.466,21.559,0.000,13.164,0.000,0.000,0.000,0.000,0.000,0.000
2284,787.364,123.158,122.015,15.682,87.390,21.501,0.000,13.111,0.000,0.000,0.000,0.000,0.000,0.000
2285,787.723,127.565,121.820,15.627,87.305,21.444,0.000,13.056,0.000,0.000,0.000,0.000,0.000,0.000
2286,788.083,130.343,121.616,15.571,87.213,21.388,0.000,13.001,0.000,0.000,0.000,0.000,0.000,0.000
2287,788.442,106.306,121.403,15.515,87.112,21.333,0.000,12.944,0.000,0.000,0.000,0.000,0.000,0.000
2288,788.801,129.269,121.182,15.460,87.002,21.278,0.000,12.887,0.000,0.000,0.000,0.000,0.000,0.000
2289,789.160,143.157,120.953,15.404,86.885,21.225,0.000,12.828,0.000,0.000,0.000,0.000,0.000,0.000
2290,789.520,116.306,120.715,15.348,86.759,21.173,0.000,12.767,0.000,0.000,0.000,0.000,0.000,0.000
2291,789.879,116.121,120.467,15.292,86.624,21.122,0.000,12.706,0.000,0.000,0.000,0.000,0.000,0.000
2292,790.238,108.194,120.211,15.237,86.481,21.072,0.000,12.642,0.000,0.000,0.000,0.000,0.000,0.000
2293,790.597,133.157,119.945,15.181,86.329,21.023,0.000,12.578,0.000,0.000,0.000,0.000,0.000,0.000
2294,790.956,127.343,119.671,15.125,86.169,20.974,0.000,12.512,0.000,0.000,0.000,0.000,0.000,0.000
2295,791.316,130.639,119.388,15.070,86.001,20.927,0.000,12.444,0.000,0.000,0.000,0.000,0.000,0.000
2296,791.675,119.491,119.096,15.014,85.824,20.881,0.000,12.375,0.000,0.000,0.000,0.000,0.000,0.000
2297,792.034,118.269,118.795,14.958,85.639,20.836,0.000,12.304,0.000,0.000,0.000,0.000,0.000,0.000
2298,792.394,147.898,118.486,14.902,85.446,20.793,0.000,12.231,0.000,0.000,0.000,0.000,0.000,0.000
2299,792.753,124.936,118.168,14.847,85.245,20.750,0.000,12.157,0.000,0.000,0.000,0.000,0.000,0.000
