arm;line_kev;node_kev;bin;dep_kev;peak;compton;esc_se;esc_xray;esc_de;esc_lx;total
direct_peakw0;1460.800;1460.8000;171;342.00;0.000000E+000;5.224364E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.224364E-005
direct_peakw0;1460.800;1460.8000;172;344.00;0.000000E+000;6.495242E-005;0.000000E+000;0.000000E+000;1.202116E-007;0.000000E+000;6.507263E-005
direct_peakw0;1460.800;1460.8000;173;346.00;0.000000E+000;7.980191E-005;0.000000E+000;0.000000E+000;2.131218E-007;0.000000E+000;8.001503E-005
direct_peakw0;1460.800;1460.8000;174;348.00;0.000000E+000;4.832524E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.832524E-005
direct_peakw0;1460.800;1460.8000;175;350.00;0.000000E+000;4.912327E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.912327E-005
direct_peakw0;1460.800;1460.8000;176;352.00;0.000000E+000;5.868580E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.868580E-005
direct_peakw0;1460.800;1460.8000;177;354.00;0.000000E+000;5.816245E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.816245E-005
direct_peakw0;1460.800;1460.8000;178;356.00;0.000000E+000;6.286754E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.286754E-005
direct_peakw0;1460.800;1460.8000;179;358.00;0.000000E+000;5.605906E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.605906E-005
direct_peakw0;1460.800;1460.8000;180;360.00;0.000000E+000;5.607172E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.607172E-005
direct_peakw0;1460.800;1460.8000;181;362.00;0.000000E+000;6.048893E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.048893E-005
direct_peakw0;1460.800;1460.8000;182;364.00;0.000000E+000;6.507539E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.507539E-005
direct_peakw0;1460.800;1460.8000;183;366.00;0.000000E+000;6.835816E-005;0.000000E+000;0.000000E+000;2.138201E-007;0.000000E+000;6.857198E-005
direct_peakw0;1460.800;1460.8000;184;368.00;0.000000E+000;5.282270E-005;0.000000E+000;0.000000E+000;1.195132E-007;0.000000E+000;5.294221E-005
direct_peakw0;1460.800;1460.8000;185;370.00;0.000000E+000;4.533352E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.533352E-005
direct_peakw0;1460.800;1460.8000;186;372.00;0.000000E+000;6.995335E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.995335E-005
direct_peakw0;1460.800;1460.8000;187;374.00;0.000000E+000;5.165844E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.165844E-005
direct_peakw0;1460.800;1460.8000;188;376.00;0.000000E+000;4.208729E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.208729E-005
direct_peakw0;1460.800;1460.8000;189;378.00;0.000000E+000;7.240546E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.240546E-005
direct_peakw0;1460.800;1460.8000;190;380.00;0.000000E+000;4.700655E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.700655E-005
direct_peakw0;1460.800;1460.8000;191;382.00;0.000000E+000;5.656332E-005;0.000000E+000;0.000000E+000;2.321089E-007;0.000000E+000;5.679543E-005
direct_peakw0;1460.800;1460.8000;192;384.00;0.000000E+000;4.549951E-005;0.000000E+000;0.000000E+000;1.012245E-007;0.000000E+000;4.560073E-005
direct_peakw0;1460.800;1460.8000;193;386.00;0.000000E+000;4.955166E-005;0.000000E+000;0.000000E+000;1.804542E-007;0.000000E+000;4.973211E-005
direct_peakw0;1460.800;1460.8000;194;388.00;0.000000E+000;6.513179E-005;0.000000E+000;0.000000E+000;3.921211E-007;0.000000E+000;6.552391E-005
direct_peakw0;1460.800;1460.8000;195;390.00;0.000000E+000;5.705322E-005;0.000000E+000;0.000000E+000;9.409142E-008;0.000000E+000;5.714732E-005
direct_peakw0;1460.800;1460.8000;196;392.00;0.000000E+000;5.039008E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.039008E-005
direct_peakw0;1460.800;1460.8000;197;394.00;0.000000E+000;4.767796E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.767796E-005
direct_peakw0;1460.800;1460.8000;198;396.00;0.000000E+000;6.485997E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.485997E-005
direct_peakw0;1460.800;1460.8000;199;398.00;0.000000E+000;5.031437E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.031437E-005
direct_peakw0;1460.800;1460.8000;200;400.00;0.000000E+000;3.619876E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.619876E-005
direct_peakw0;1460.800;1460.8000;201;402.00;0.000000E+000;6.606798E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.606798E-005
direct_peakw0;1460.800;1460.8000;202;404.00;0.000000E+000;5.251509E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.251509E-005
direct_peakw0;1460.800;1460.8000;203;406.00;0.000000E+000;4.538720E-005;0.000000E+000;0.000000E+000;4.682069E-007;0.000000E+000;4.585541E-005
direct_peakw0;1460.800;1460.8000;204;408.00;0.000000E+000;5.355202E-005;0.000000E+000;0.000000E+000;4.290566E-007;0.000000E+000;5.398108E-005
direct_peakw0;1460.800;1460.8000;205;410.00;0.000000E+000;4.959725E-005;0.000000E+000;0.000000E+000;1.027365E-007;0.000000E+000;4.969999E-005
direct_peakw0;1460.800;1460.8000;206;412.00;0.000000E+000;5.972779E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.972779E-005
direct_peakw0;1460.800;1460.8000;207;414.00;0.000000E+000;4.741026E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.741026E-005
direct_peakw0;1460.800;1460.8000;208;416.00;0.000000E+000;4.700114E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.700114E-005
direct_peakw0;1460.800;1460.8000;209;418.00;0.000000E+000;4.955046E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.955046E-005
direct_peakw0;1460.800;1460.8000;210;420.00;0.000000E+000;5.301870E-005;0.000000E+000;0.000000E+000;2.477365E-007;0.000000E+000;5.326643E-005
direct_peakw0;1460.800;1460.8000;211;422.00;0.000000E+000;6.103161E-005;0.000000E+000;0.000000E+000;3.584756E-007;0.000000E+000;6.139008E-005
direct_peakw0;1460.800;1460.8000;212;424.00;0.000000E+000;4.356150E-005;0.000000E+000;0.000000E+000;6.045461E-008;0.000000E+000;4.362195E-005
direct_peakw0;1460.800;1460.8000;213;426.00;0.000000E+000;5.542459E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.542459E-005
direct_peakw0;1460.800;1460.8000;214;428.00;0.000000E+000;3.682918E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.682918E-005
direct_peakw0;1460.800;1460.8000;215;430.00;0.000000E+000;5.410354E-005;0.000000E+000;0.000000E+000;2.256344E-007;0.000000E+000;5.432918E-005
direct_peakw0;1460.800;1460.8000;216;432.00;0.000000E+000;6.072287E-005;0.000000E+000;0.000000E+000;1.076989E-007;0.000000E+000;6.083057E-005
direct_peakw0;1460.800;1460.8000;217;434.00;0.000000E+000;3.500339E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.500339E-005
direct_peakw0;1460.800;1460.8000;218;436.00;0.000000E+000;5.166253E-005;0.000000E+000;0.000000E+000;2.592546E-007;0.000000E+000;5.192178E-005
direct_peakw0;1460.800;1460.8000;219;438.00;0.000000E+000;4.951319E-005;0.000000E+000;0.000000E+000;1.624635E-004;0.000000E+000;2.119767E-004
direct_peakw0;1460.800;1460.8000;220;440.00;0.000000E+000;6.179185E-005;0.000000E+000;0.000000E+000;5.726604E-005;0.000000E+000;1.190579E-004
direct_peakw0;1460.800;1460.8000;221;442.00;0.000000E+000;4.613709E-005;0.000000E+000;0.000000E+000;2.942960E-007;0.000000E+000;4.643139E-005
direct_peakw0;1460.800;1460.8000;222;444.00;0.000000E+000;5.133364E-005;0.000000E+000;0.000000E+000;3.418222E-007;0.000000E+000;5.167546E-005
direct_peakw0;1460.800;1460.8000;223;446.00;0.000000E+000;4.884698E-005;0.000000E+000;0.000000E+000;4.177836E-008;0.000000E+000;4.888876E-005
direct_peakw0;1460.800;1460.8000;224;448.00;0.000000E+000;5.297353E-005;0.000000E+000;0.000000E+000;6.090920E-007;0.000000E+000;5.358262E-005
direct_peakw0;1460.800;1460.8000;225;450.00;0.000000E+000;4.222675E-005;0.000000E+000;0.000000E+000;8.242427E-007;0.000000E+000;4.305099E-005
direct_peakw0;1460.800;1460.8000;226;452.00;0.000000E+000;5.658935E-005;0.000000E+000;0.000000E+000;5.318638E-007;0.000000E+000;5.712121E-005
direct_peakw0;1460.800;1460.8000;227;454.00;0.000000E+000;4.937075E-005;0.000000E+000;0.000000E+000;5.862479E-007;0.000000E+000;4.995700E-005
direct_peakw0;1460.800;1460.8000;228;456.00;0.000000E+000;5.652021E-005;0.000000E+000;0.000000E+000;4.054202E-007;0.000000E+000;5.692563E-005
direct_peakw0;1460.800;1460.8000;229;458.00;0.000000E+000;4.972818E-005;0.000000E+000;0.000000E+000;4.364379E-008;0.000000E+000;4.977182E-005
direct_peakw0;1460.800;1460.8000;230;460.00;0.000000E+000;4.630257E-005;0.000000E+000;0.000000E+000;6.661563E-007;0.000000E+000;4.696872E-005
direct_peakw0;1460.800;1460.8000;231;462.00;0.000000E+000;5.077500E-005;0.000000E+000;0.000000E+000;6.117470E-007;0.000000E+000;5.138675E-005
direct_peakw0;1460.800;1460.8000;232;464.00;0.000000E+000;4.976204E-005;0.000000E+000;0.000000E+000;3.542820E-007;0.000000E+000;5.011632E-005
direct_peakw0;1460.800;1460.8000;233;466.00;0.000000E+000;5.283717E-005;0.000000E+000;0.000000E+000;9.945256E-007;0.000000E+000;5.383170E-005
direct_peakw0;1460.800;1460.8000;234;468.00;0.000000E+000;5.114006E-005;0.000000E+000;0.000000E+000;3.944537E-008;0.000000E+000;5.117950E-005
direct_peakw0;1460.800;1460.8000;235;470.00;0.000000E+000;4.314244E-005;0.000000E+000;0.000000E+000;5.766909E-007;0.000000E+000;4.371913E-005
direct_peakw0;1460.800;1460.8000;236;472.00;0.000000E+000;4.665638E-005;0.000000E+000;0.000000E+000;7.248276E-007;0.000000E+000;4.738121E-005
direct_peakw0;1460.800;1460.8000;237;474.00;0.000000E+000;4.971800E-005;0.000000E+000;0.000000E+000;3.585118E-007;0.000000E+000;5.007651E-005
direct_peakw0;1460.800;1460.8000;238;476.00;0.000000E+000;5.011461E-005;0.000000E+000;0.000000E+000;1.291491E-006;0.000000E+000;5.140610E-005
direct_peakw0;1460.800;1460.8000;239;478.00;0.000000E+000;5.345070E-005;0.000000E+000;0.000000E+000;1.346501E-006;0.000000E+000;5.479720E-005
direct_peakw0;1460.800;1460.8000;240;480.00;0.000000E+000;4.869239E-005;0.000000E+000;0.000000E+000;1.347984E-006;0.000000E+000;5.004037E-005
direct_peakw0;1460.800;1460.8000;241;482.00;0.000000E+000;4.482427E-005;0.000000E+000;0.000000E+000;1.020660E-006;0.000000E+000;4.584493E-005
direct_peakw0;1460.800;1460.8000;242;484.00;0.000000E+000;5.283982E-005;0.000000E+000;0.000000E+000;9.524446E-008;0.000000E+000;5.293506E-005
direct_peakw0;1460.800;1460.8000;243;486.00;0.000000E+000;5.227239E-005;0.000000E+000;0.000000E+000;6.284795E-007;0.000000E+000;5.290087E-005
direct_peakw0;1460.800;1460.8000;244;488.00;0.000000E+000;4.878281E-005;0.000000E+000;0.000000E+000;3.255472E-007;0.000000E+000;4.910835E-005
direct_peakw0;1460.800;1460.8000;245;490.00;0.000000E+000;4.264855E-005;0.000000E+000;0.000000E+000;2.997769E-007;0.000000E+000;4.294832E-005
direct_peakw0;1460.800;1460.8000;246;492.00;0.000000E+000;4.767673E-005;0.000000E+000;0.000000E+000;2.317619E-006;0.000000E+000;4.999435E-005
direct_peakw0;1460.800;1460.8000;247;494.00;0.000000E+000;4.549016E-005;0.000000E+000;0.000000E+000;9.297338E-007;0.000000E+000;4.641989E-005
direct_peakw0;1460.800;1460.8000;248;496.00;0.000000E+000;4.917651E-005;0.000000E+000;0.000000E+000;1.070266E-006;0.000000E+000;5.024678E-005
direct_peakw0;1460.800;1460.8000;249;498.00;0.000000E+000;3.790492E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.790492E-005
direct_peakw0;1460.800;1460.8000;250;500.00;0.000000E+000;6.157533E-005;0.000000E+000;0.000000E+000;6.729678E-007;0.000000E+000;6.224830E-005
direct_peakw0;1460.800;1460.8000;251;502.00;0.000000E+000;4.882253E-005;0.000000E+000;0.000000E+000;1.036121E-006;0.000000E+000;4.985866E-005
direct_peakw0;1460.800;1460.8000;252;504.00;0.000000E+000;4.107921E-005;0.000000E+000;0.000000E+000;2.909111E-007;0.000000E+000;4.137012E-005
direct_peakw0;1460.800;1460.8000;253;506.00;0.000000E+000;5.138314E-005;0.000000E+000;0.000000E+000;8.869420E-008;0.000000E+000;5.147183E-005
direct_peakw0;1460.800;1460.8000;254;508.00;0.000000E+000;3.756821E-005;0.000000E+000;0.000000E+000;5.779725E-007;0.000000E+000;3.814618E-005
direct_peakw0;1460.800;1460.8000;255;510.00;0.000000E+000;1.316631E-005;0.000000E+000;0.000000E+000;4.448077E-007;0.000000E+000;1.361111E-005
direct_peakw0;1460.800;1460.8000;256;512.00;0.000000E+000;1.472581E-004;0.000000E+000;0.000000E+000;2.147618E-006;0.000000E+000;1.494058E-004
direct_peakw0;1460.800;1460.8000;257;514.00;0.000000E+000;5.941858E-005;0.000000E+000;0.000000E+000;7.128633E-007;0.000000E+000;6.013144E-005
direct_peakw0;1460.800;1460.8000;258;516.00;0.000000E+000;4.714598E-005;0.000000E+000;0.000000E+000;9.136163E-008;0.000000E+000;4.723734E-005
direct_peakw0;1460.800;1460.8000;259;518.00;0.000000E+000;4.058711E-005;0.000000E+000;0.000000E+000;6.033492E-007;0.000000E+000;4.119046E-005
direct_peakw0;1460.800;1460.8000;260;520.00;0.000000E+000;5.744202E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.744202E-005
direct_peakw0;1460.800;1460.8000;261;522.00;0.000000E+000;4.769667E-005;0.000000E+000;0.000000E+000;1.551628E-007;0.000000E+000;4.785183E-005
direct_peakw0;1460.800;1460.8000;262;524.00;0.000000E+000;4.133192E-005;0.000000E+000;0.000000E+000;5.447968E-007;0.000000E+000;4.187671E-005
direct_peakw0;1460.800;1460.8000;263;526.00;0.000000E+000;5.985058E-005;0.000000E+000;0.000000E+000;6.905308E-007;0.000000E+000;6.054111E-005
direct_peakw0;1460.800;1460.8000;264;528.00;0.000000E+000;5.284055E-005;0.000000E+000;0.000000E+000;4.504585E-007;0.000000E+000;5.329101E-005
direct_peakw0;1460.800;1460.8000;265;530.00;0.000000E+000;4.352488E-005;0.000000E+000;0.000000E+000;6.152922E-007;0.000000E+000;4.414017E-005
direct_peakw0;1460.800;1460.8000;266;532.00;0.000000E+000;5.773125E-005;0.000000E+000;0.000000E+000;1.069754E-006;0.000000E+000;5.880101E-005
direct_peakw0;1460.800;1460.8000;267;534.00;0.000000E+000;6.146762E-005;0.000000E+000;0.000000E+000;1.167229E-006;0.000000E+000;6.263485E-005
direct_peakw0;1460.800;1460.8000;268;536.00;0.000000E+000;3.841236E-005;0.000000E+000;0.000000E+000;6.962972E-007;0.000000E+000;3.910866E-005
direct_peakw0;1460.800;1460.8000;269;538.00;0.000000E+000;4.812740E-005;0.000000E+000;0.000000E+000;3.197078E-007;0.000000E+000;4.844711E-005
direct_peakw0;1460.800;1460.8000;270;540.00;0.000000E+000;5.259734E-005;0.000000E+000;0.000000E+000;4.552911E-007;0.000000E+000;5.305264E-005
direct_peakw0;1460.800;1460.8000;271;542.00;0.000000E+000;4.342302E-005;0.000000E+000;0.000000E+000;5.021462E-007;0.000000E+000;4.392516E-005
direct_peakw0;1460.800;1460.8000;272;544.00;0.000000E+000;4.197829E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.197829E-005
direct_peakw0;1460.800;1460.8000;273;546.00;0.000000E+000;6.933387E-005;0.000000E+000;0.000000E+000;9.639334E-007;0.000000E+000;7.029781E-005
direct_peakw0;1460.800;1460.8000;274;548.00;0.000000E+000;4.697652E-005;0.000000E+000;0.000000E+000;8.783405E-007;0.000000E+000;4.785486E-005
direct_peakw0;1460.800;1460.8000;275;550.00;0.000000E+000;5.129763E-005;0.000000E+000;0.000000E+000;6.109192E-007;0.000000E+000;5.190855E-005
direct_peakw0;1460.800;1460.8000;276;552.00;0.000000E+000;4.019239E-005;0.000000E+000;0.000000E+000;3.697704E-007;0.000000E+000;4.056216E-005
direct_peakw0;1460.800;1460.8000;277;554.00;0.000000E+000;5.205893E-005;0.000000E+000;0.000000E+000;5.103697E-007;0.000000E+000;5.256930E-005
direct_peakw0;1460.800;1460.8000;278;556.00;0.000000E+000;4.514680E-005;0.000000E+000;0.000000E+000;3.612821E-007;0.000000E+000;4.550809E-005
direct_peakw0;1460.800;1460.8000;279;558.00;0.000000E+000;4.744699E-005;0.000000E+000;0.000000E+000;1.338320E-006;0.000000E+000;4.878531E-005
direct_peakw0;1460.800;1460.8000;280;560.00;0.000000E+000;4.498352E-005;0.000000E+000;0.000000E+000;1.058756E-006;0.000000E+000;4.604228E-005
direct_peakw0;1460.800;1460.8000;281;562.00;0.000000E+000;4.797995E-005;0.000000E+000;0.000000E+000;2.416414E-007;0.000000E+000;4.822159E-005
direct_peakw0;1460.800;1460.8000;282;564.00;0.000000E+000;4.291210E-005;0.000000E+000;0.000000E+000;7.891697E-008;0.000000E+000;4.299102E-005
direct_peakw0;1460.800;1460.8000;283;566.00;0.000000E+000;5.024616E-005;0.000000E+000;0.000000E+000;3.421048E-007;0.000000E+000;5.058827E-005
direct_peakw0;1460.800;1460.8000;284;568.00;0.000000E+000;4.189228E-005;0.000000E+000;0.000000E+000;3.789850E-007;0.000000E+000;4.227126E-005
direct_peakw0;1460.800;1460.8000;285;570.00;0.000000E+000;5.009329E-005;0.000000E+000;0.000000E+000;6.319323E-007;0.000000E+000;5.072523E-005
direct_peakw0;1460.800;1460.8000;286;572.00;0.000000E+000;4.477271E-005;0.000000E+000;0.000000E+000;2.347276E-007;0.000000E+000;4.500744E-005
direct_peakw0;1460.800;1460.8000;287;574.00;0.000000E+000;4.865437E-005;0.000000E+000;0.000000E+000;3.936560E-007;0.000000E+000;4.904803E-005
direct_peakw0;1460.800;1460.8000;288;576.00;0.000000E+000;4.633386E-005;0.000000E+000;0.000000E+000;7.400496E-007;0.000000E+000;4.707391E-005
direct_peakw0;1460.800;1460.8000;289;578.00;0.000000E+000;4.352503E-005;0.000000E+000;0.000000E+000;4.194688E-007;0.000000E+000;4.394449E-005
direct_peakw0;1460.800;1460.8000;290;580.00;0.000000E+000;5.069576E-005;0.000000E+000;0.000000E+000;5.810311E-007;0.000000E+000;5.127679E-005
direct_peakw0;1460.800;1460.8000;291;582.00;0.000000E+000;5.229539E-005;0.000000E+000;0.000000E+000;6.067489E-007;0.000000E+000;5.290213E-005
direct_peakw0;1460.800;1460.8000;292;584.00;0.000000E+000;4.183393E-005;0.000000E+000;0.000000E+000;8.771560E-007;0.000000E+000;4.271108E-005
direct_peakw0;1460.800;1460.8000;293;586.00;0.000000E+000;5.402746E-005;0.000000E+000;0.000000E+000;7.152228E-007;0.000000E+000;5.474268E-005
direct_peakw0;1460.800;1460.8000;294;588.00;0.000000E+000;5.293969E-005;0.000000E+000;0.000000E+000;1.394081E-007;0.000000E+000;5.307910E-005
direct_peakw0;1460.800;1460.8000;295;590.00;0.000000E+000;5.008682E-005;0.000000E+000;0.000000E+000;5.802520E-007;0.000000E+000;5.066707E-005
direct_peakw0;1460.800;1460.8000;296;592.00;0.000000E+000;4.636327E-005;0.000000E+000;0.000000E+000;9.609120E-007;0.000000E+000;4.732418E-005
direct_peakw0;1460.800;1460.8000;297;594.00;0.000000E+000;5.048731E-005;0.000000E+000;0.000000E+000;9.263113E-007;0.000000E+000;5.141362E-005
direct_peakw0;1460.800;1460.8000;298;596.00;0.000000E+000;4.994865E-005;0.000000E+000;0.000000E+000;5.523381E-007;0.000000E+000;5.050099E-005
direct_peakw0;1460.800;1460.8000;299;598.00;0.000000E+000;3.873881E-005;0.000000E+000;0.000000E+000;5.229475E-007;0.000000E+000;3.926175E-005
direct_peakw0;1460.800;1460.8000;300;600.00;0.000000E+000;4.409431E-005;0.000000E+000;0.000000E+000;1.070370E-006;0.000000E+000;4.516468E-005
direct_peakw0;1460.800;1460.8000;301;602.00;0.000000E+000;4.734137E-005;0.000000E+000;0.000000E+000;1.107290E-006;0.000000E+000;4.844866E-005
direct_peakw0;1460.800;1460.8000;302;604.00;0.000000E+000;5.060820E-005;0.000000E+000;0.000000E+000;6.461357E-007;0.000000E+000;5.125434E-005
direct_peakw0;1460.800;1460.8000;303;606.00;0.000000E+000;4.300991E-005;0.000000E+000;0.000000E+000;6.876826E-007;0.000000E+000;4.369759E-005
direct_peakw0;1460.800;1460.8000;304;608.00;0.000000E+000;3.544686E-005;0.000000E+000;0.000000E+000;7.444095E-007;0.000000E+000;3.619127E-005
direct_peakw0;1460.800;1460.8000;305;610.00;0.000000E+000;4.473427E-005;0.000000E+000;0.000000E+000;1.170717E-006;0.000000E+000;4.590499E-005
direct_peakw0;1460.800;1460.8000;306;612.00;0.000000E+000;5.593156E-005;0.000000E+000;0.000000E+000;1.070520E-006;0.000000E+000;5.700208E-005
direct_peakw0;1460.800;1460.8000;307;614.00;0.000000E+000;4.481413E-005;0.000000E+000;0.000000E+000;8.207052E-007;0.000000E+000;4.563483E-005
direct_peakw0;1460.800;1460.8000;308;616.00;0.000000E+000;4.412375E-005;0.000000E+000;0.000000E+000;3.054623E-007;0.000000E+000;4.442922E-005
direct_peakw0;1460.800;1460.8000;309;618.00;0.000000E+000;4.209477E-005;0.000000E+000;0.000000E+000;4.699460E-007;0.000000E+000;4.256472E-005
direct_peakw0;1460.800;1460.8000;310;620.00;0.000000E+000;4.021673E-005;0.000000E+000;0.000000E+000;5.556647E-007;0.000000E+000;4.077240E-005
direct_peakw0;1460.800;1460.8000;311;622.00;0.000000E+000;5.183801E-005;0.000000E+000;0.000000E+000;1.614719E-006;0.000000E+000;5.345273E-005
direct_peakw0;1460.800;1460.8000;312;624.00;0.000000E+000;4.204117E-005;0.000000E+000;0.000000E+000;1.067169E-006;0.000000E+000;4.310834E-005
direct_peakw0;1460.800;1460.8000;313;626.00;0.000000E+000;4.915867E-005;0.000000E+000;0.000000E+000;1.134452E-006;0.000000E+000;5.029312E-005
direct_peakw0;1460.800;1460.8000;314;628.00;0.000000E+000;5.239075E-005;0.000000E+000;0.000000E+000;1.309096E-006;0.000000E+000;5.369985E-005
direct_peakw0;1460.800;1460.8000;315;630.00;0.000000E+000;5.319809E-005;0.000000E+000;0.000000E+000;9.105161E-007;0.000000E+000;5.410861E-005
direct_peakw0;1460.800;1460.8000;316;632.00;0.000000E+000;3.324635E-005;0.000000E+000;0.000000E+000;9.134151E-007;0.000000E+000;3.415976E-005
direct_peakw0;1460.800;1460.8000;317;634.00;0.000000E+000;5.640286E-005;0.000000E+000;0.000000E+000;1.386227E-006;0.000000E+000;5.778909E-005
