arm;line_kev;node_kev;bin;dep_kev;peak;compton;esc_se;esc_xray;esc_de;esc_lx;total
direct_peakw0_pos1off0;1460.800;1460.8000;159;318.00;0.000000E+000;2.192309E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.192309E-006
direct_peakw0_pos1off0;1460.800;1460.8000;160;320.00;0.000000E+000;3.441772E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.441772E-006
direct_peakw0_pos1off0;1460.800;1460.8000;161;322.00;0.000000E+000;1.733581E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.733581E-006
direct_peakw0_pos1off0;1460.800;1460.8000;162;324.00;0.000000E+000;3.338866E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.338866E-006
direct_peakw0_pos1off0;1460.800;1460.8000;163;326.00;0.000000E+000;1.787913E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.787913E-006
direct_peakw0_pos1off0;1460.800;1460.8000;164;328.00;0.000000E+000;3.064085E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.064085E-006
direct_peakw0_pos1off0;1460.800;1460.8000;165;330.00;0.000000E+000;5.886730E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.886730E-007
direct_peakw0_pos1off0;1460.800;1460.8000;166;332.00;0.000000E+000;1.483982E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.483982E-006
direct_peakw0_pos1off0;1460.800;1460.8000;167;334.00;0.000000E+000;4.613483E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.613483E-006
direct_peakw0_pos1off0;1460.800;1460.8000;168;336.00;0.000000E+000;1.698112E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.698112E-006
direct_peakw0_pos1off0;1460.800;1460.8000;169;338.00;0.000000E+000;1.736827E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.736827E-006
direct_peakw0_pos1off0;1460.800;1460.8000;170;340.00;0.000000E+000;1.590754E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.590754E-006
direct_peakw0_pos1off0;1460.800;1460.8000;171;342.00;0.000000E+000;4.846887E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.846887E-006
direct_peakw0_pos1off0;1460.800;1460.8000;172;344.00;0.000000E+000;2.972616E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.972616E-006
direct_peakw0_pos1off0;1460.800;1460.8000;173;346.00;0.000000E+000;1.801999E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.801999E-006
direct_peakw0_pos1off0;1460.800;1460.8000;174;348.00;0.000000E+000;1.113411E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.113411E-007
direct_peakw0_pos1off0;1460.800;1460.8000;175;350.00;0.000000E+000;2.667809E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.667809E-006
direct_peakw0_pos1off0;1460.800;1460.8000;176;352.00;0.000000E+000;1.491070E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.491070E-006
direct_peakw0_pos1off0;1460.800;1460.8000;177;354.00;0.000000E+000;3.429047E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.429047E-006
direct_peakw0_pos1off0;1460.800;1460.8000;178;356.00;0.000000E+000;2.634067E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.634067E-006
direct_peakw0_pos1off0;1460.800;1460.8000;179;358.00;0.000000E+000;1.603716E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.603716E-006
direct_peakw0_pos1off0;1460.800;1460.8000;180;360.00;0.000000E+000;2.180290E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.180290E-006
direct_peakw0_pos1off0;1460.800;1460.8000;181;362.00;0.000000E+000;1.549327E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.549327E-006
direct_peakw0_pos1off0;1460.800;1460.8000;182;364.00;0.000000E+000;2.913355E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.913355E-006
direct_peakw0_pos1off0;1460.800;1460.8000;183;366.00;0.000000E+000;1.886583E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.886583E-006
direct_peakw0_pos1off0;1460.800;1460.8000;184;368.00;0.000000E+000;5.333951E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.333951E-007
direct_peakw0_pos1off0;1460.800;1460.8000;185;370.00;0.000000E+000;3.719668E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.719668E-007
direct_peakw0_pos1off0;1460.800;1460.8000;186;372.00;0.000000E+000;1.974131E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.974131E-006
direct_peakw0_pos1off0;1460.800;1460.8000;187;374.00;0.000000E+000;8.787287E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.787287E-007
direct_peakw0_pos1off0;1460.800;1460.8000;188;376.00;0.000000E+000;1.441840E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.441840E-006
direct_peakw0_pos1off0;1460.800;1460.8000;189;378.00;0.000000E+000;8.462529E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.462529E-007
direct_peakw0_pos1off0;1460.800;1460.8000;190;380.00;0.000000E+000;3.061924E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.061924E-006
direct_peakw0_pos1off0;1460.800;1460.8000;191;382.00;0.000000E+000;6.137138E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.137138E-007
direct_peakw0_pos1off0;1460.800;1460.8000;192;384.00;0.000000E+000;3.426248E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.426248E-006
direct_peakw0_pos1off0;1460.800;1460.8000;193;386.00;0.000000E+000;1.346638E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.346638E-006
direct_peakw0_pos1off0;1460.800;1460.8000;194;388.00;0.000000E+000;2.460309E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.460309E-006
direct_peakw0_pos1off0;1460.800;1460.8000;195;390.00;0.000000E+000;2.911581E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.911581E-006
direct_peakw0_pos1off0;1460.800;1460.8000;196;392.00;0.000000E+000;1.151867E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.151867E-006
direct_peakw0_pos1off0;1460.800;1460.8000;197;394.00;0.000000E+000;2.455432E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.455432E-006
direct_peakw0_pos1off0;1460.800;1460.8000;198;396.00;0.000000E+000;2.272027E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.272027E-006
direct_peakw0_pos1off0;1460.800;1460.8000;199;398.00;0.000000E+000;3.776841E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.776841E-006
direct_peakw0_pos1off0;1460.800;1460.8000;200;400.00;0.000000E+000;1.010500E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.010500E-006
direct_peakw0_pos1off0;1460.800;1460.8000;201;402.00;0.000000E+000;1.930149E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.930149E-006
direct_peakw0_pos1off0;1460.800;1460.8000;202;404.00;0.000000E+000;3.403184E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.403184E-006
direct_peakw0_pos1off0;1460.800;1460.8000;203;406.00;0.000000E+000;1.682121E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.682121E-006
direct_peakw0_pos1off0;1460.800;1460.8000;204;408.00;0.000000E+000;2.984545E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.984545E-006
direct_peakw0_pos1off0;1460.800;1460.8000;205;410.00;0.000000E+000;1.876030E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.876030E-006
direct_peakw0_pos1off0;1460.800;1460.8000;206;412.00;0.000000E+000;7.100501E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.100501E-007
direct_peakw0_pos1off0;1460.800;1460.8000;207;414.00;0.000000E+000;2.747253E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.747253E-006
direct_peakw0_pos1off0;1460.800;1460.8000;208;416.00;0.000000E+000;1.058243E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.058243E-006
direct_peakw0_pos1off0;1460.800;1460.8000;209;418.00;0.000000E+000;2.524100E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.524100E-006
direct_peakw0_pos1off0;1460.800;1460.8000;210;420.00;0.000000E+000;4.176569E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.176569E-007
direct_peakw0_pos1off0;1460.800;1460.8000;211;422.00;0.000000E+000;1.827760E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.827760E-006
direct_peakw0_pos1off0;1460.800;1460.8000;212;424.00;0.000000E+000;2.771270E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.771270E-006
direct_peakw0_pos1off0;1460.800;1460.8000;213;426.00;0.000000E+000;3.413098E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.413098E-006
direct_peakw0_pos1off0;1460.800;1460.8000;214;428.00;0.000000E+000;2.321205E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.321205E-006
direct_peakw0_pos1off0;1460.800;1460.8000;215;430.00;0.000000E+000;2.711251E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.711251E-006
direct_peakw0_pos1off0;1460.800;1460.8000;216;432.00;0.000000E+000;1.955416E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.955416E-006
direct_peakw0_pos1off0;1460.800;1460.8000;217;434.00;0.000000E+000;2.284273E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.284273E-006
direct_peakw0_pos1off0;1460.800;1460.8000;218;436.00;0.000000E+000;2.382394E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.382394E-006
direct_peakw0_pos1off0;1460.800;1460.8000;219;438.00;0.000000E+000;1.005427E-007;0.000000E+000;0.000000E+000;2.681138E-007;0.000000E+000;3.686565E-007
direct_peakw0_pos1off0;1460.800;1460.8000;220;440.00;0.000000E+000;3.795692E-006;0.000000E+000;0.000000E+000;5.065219E-006;0.000000E+000;8.860911E-006
direct_peakw0_pos1off0;1460.800;1460.8000;221;442.00;0.000000E+000;6.987548E-007;0.000000E+000;0.000000E+000;1.189978E-007;0.000000E+000;8.177526E-007
direct_peakw0_pos1off0;1460.800;1460.8000;222;444.00;0.000000E+000;3.935703E-006;0.000000E+000;0.000000E+000;2.503547E-007;0.000000E+000;4.186057E-006
direct_peakw0_pos1off0;1460.800;1460.8000;223;446.00;0.000000E+000;3.505024E-006;0.000000E+000;0.000000E+000;2.973142E-007;0.000000E+000;3.802339E-006
direct_peakw0_pos1off0;1460.800;1460.8000;224;448.00;0.000000E+000;2.604482E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.604482E-006
direct_peakw0_pos1off0;1460.800;1460.8000;225;450.00;0.000000E+000;1.359801E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.359801E-006
direct_peakw0_pos1off0;1460.800;1460.8000;226;452.00;0.000000E+000;3.290393E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.290393E-006
direct_peakw0_pos1off0;1460.800;1460.8000;227;454.00;0.000000E+000;4.294002E-008;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.294002E-008
direct_peakw0_pos1off0;1460.800;1460.8000;228;456.00;0.000000E+000;4.365349E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.365349E-006
direct_peakw0_pos1off0;1460.800;1460.8000;229;458.00;0.000000E+000;1.470202E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.470202E-006
direct_peakw0_pos1off0;1460.800;1460.8000;230;460.00;0.000000E+000;4.604435E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.604435E-006
direct_peakw0_pos1off0;1460.800;1460.8000;231;462.00;0.000000E+000;2.630252E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.630252E-006
direct_peakw0_pos1off0;1460.800;1460.8000;232;464.00;0.000000E+000;3.852559E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.852559E-006
direct_peakw0_pos1off0;1460.800;1460.8000;233;466.00;0.000000E+000;9.088507E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.088507E-007
direct_peakw0_pos1off0;1460.800;1460.8000;234;468.00;0.000000E+000;2.835020E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.835020E-006
direct_peakw0_pos1off0;1460.800;1460.8000;235;470.00;0.000000E+000;1.988086E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.988086E-007
direct_peakw0_pos1off0;1460.800;1460.8000;236;472.00;0.000000E+000;3.188352E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.188352E-006
direct_peakw0_pos1off0;1460.800;1460.8000;237;474.00;0.000000E+000;2.533650E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.533650E-006
direct_peakw0_pos1off0;1460.800;1460.8000;238;476.00;0.000000E+000;4.294842E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.294842E-006
direct_peakw0_pos1off0;1460.800;1460.8000;239;478.00;0.000000E+000;4.510132E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.510132E-007
direct_peakw0_pos1off0;1460.800;1460.8000;240;480.00;0.000000E+000;1.344623E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.344623E-006
direct_peakw0_pos1off0;1460.800;1460.8000;241;482.00;0.000000E+000;4.036086E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.036086E-006
direct_peakw0_pos1off0;1460.800;1460.8000;242;484.00;0.000000E+000;9.526254E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.526254E-007
direct_peakw0_pos1off0;1460.800;1460.8000;243;486.00;0.000000E+000;1.521533E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.521533E-007
direct_peakw0_pos1off0;1460.800;1460.8000;244;488.00;0.000000E+000;1.277831E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.277831E-006
direct_peakw0_pos1off0;1460.800;1460.8000;245;490.00;0.000000E+000;4.342622E-006;0.000000E+000;0.000000E+000;3.251419E-007;0.000000E+000;4.667764E-006
direct_peakw0_pos1off0;1460.800;1460.8000;246;492.00;0.000000E+000;2.894060E-006;0.000000E+000;0.000000E+000;8.191395E-009;0.000000E+000;2.902252E-006
direct_peakw0_pos1off0;1460.800;1460.8000;247;494.00;0.000000E+000;3.291094E-006;0.000000E+000;0.000000E+000;3.144228E-007;0.000000E+000;3.605517E-006
direct_peakw0_pos1off0;1460.800;1460.8000;248;496.00;0.000000E+000;1.312668E-006;0.000000E+000;0.000000E+000;1.891052E-008;0.000000E+000;1.331578E-006
direct_peakw0_pos1off0;1460.800;1460.8000;249;498.00;0.000000E+000;2.603257E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.603257E-006
direct_peakw0_pos1off0;1460.800;1460.8000;250;500.00;0.000000E+000;1.126315E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.126315E-006
direct_peakw0_pos1off0;1460.800;1460.8000;251;502.00;0.000000E+000;1.554376E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.554376E-006
direct_peakw0_pos1off0;1460.800;1460.8000;252;504.00;0.000000E+000;1.204455E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.204455E-006
direct_peakw0_pos1off0;1460.800;1460.8000;253;506.00;0.000000E+000;3.040596E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.040596E-006
direct_peakw0_pos1off0;1460.800;1460.8000;254;508.00;0.000000E+000;5.339051E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.339051E-007
direct_peakw0_pos1off0;1460.800;1460.8000;255;510.00;0.000000E+000;1.295587E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.295587E-006
direct_peakw0_pos1off0;1460.800;1460.8000;256;512.00;0.000000E+000;2.984448E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.984448E-006
direct_peakw0_pos1off0;1460.800;1460.8000;257;514.00;0.000000E+000;2.649484E-006;0.000000E+000;0.000000E+000;1.070239E-007;0.000000E+000;2.756508E-006
direct_peakw0_pos1off0;1460.800;1460.8000;258;516.00;0.000000E+000;1.830808E-006;0.000000E+000;0.000000E+000;2.263095E-007;0.000000E+000;2.057118E-006
direct_peakw0_pos1off0;1460.800;1460.8000;259;518.00;0.000000E+000;1.108897E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.108897E-006
direct_peakw0_pos1off0;1460.800;1460.8000;260;520.00;0.000000E+000;2.067328E-006;0.000000E+000;0.000000E+000;6.702437E-008;0.000000E+000;2.134352E-006
direct_peakw0_pos1off0;1460.800;1460.8000;261;522.00;0.000000E+000;2.396781E-006;0.000000E+000;0.000000E+000;2.663090E-007;0.000000E+000;2.663090E-006
direct_peakw0_pos1off0;1460.800;1460.8000;262;524.00;0.000000E+000;2.648279E-006;0.000000E+000;0.000000E+000;1.723056E-007;0.000000E+000;2.820585E-006
direct_peakw0_pos1off0;1460.800;1460.8000;263;526.00;0.000000E+000;4.934032E-006;0.000000E+000;0.000000E+000;1.610278E-007;0.000000E+000;5.095060E-006
direct_peakw0_pos1off0;1460.800;1460.8000;264;528.00;0.000000E+000;2.489271E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.489271E-006
direct_peakw0_pos1off0;1460.800;1460.8000;265;530.00;0.000000E+000;2.617506E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.617506E-007
direct_peakw0_pos1off0;1460.800;1460.8000;266;532.00;0.000000E+000;5.554106E-006;0.000000E+000;0.000000E+000;2.684918E-007;0.000000E+000;5.822598E-006
direct_peakw0_pos1off0;1460.800;1460.8000;267;534.00;0.000000E+000;1.112560E-006;0.000000E+000;0.000000E+000;6.484156E-008;0.000000E+000;1.177402E-006
direct_peakw0_pos1off0;1460.800;1460.8000;268;536.00;0.000000E+000;2.733243E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.733243E-006
direct_peakw0_pos1off0;1460.800;1460.8000;269;538.00;0.000000E+000;2.159738E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.159738E-006
direct_peakw0_pos1off0;1460.800;1460.8000;270;540.00;0.000000E+000;1.543011E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.543011E-006
direct_peakw0_pos1off0;1460.800;1460.8000;271;542.00;0.000000E+000;8.979395E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.979395E-007
direct_peakw0_pos1off0;1460.800;1460.8000;272;544.00;0.000000E+000;1.999402E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.999402E-006
direct_peakw0_pos1off0;1460.800;1460.8000;273;546.00;0.000000E+000;2.171122E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.171122E-006
direct_peakw0_pos1off0;1460.800;1460.8000;274;548.00;0.000000E+000;2.112734E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.112734E-006
direct_peakw0_pos1off0;1460.800;1460.8000;275;550.00;0.000000E+000;2.126795E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.126795E-006
direct_peakw0_pos1off0;1460.800;1460.8000;276;552.00;0.000000E+000;1.256016E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.256016E-006
direct_peakw0_pos1off0;1460.800;1460.8000;277;554.00;0.000000E+000;1.774603E-006;0.000000E+000;0.000000E+000;3.472778E-007;0.000000E+000;2.121881E-006
direct_peakw0_pos1off0;1460.800;1460.8000;278;556.00;0.000000E+000;2.737950E-006;0.000000E+000;0.000000E+000;3.193889E-007;0.000000E+000;3.057339E-006
direct_peakw0_pos1off0;1460.800;1460.8000;279;558.00;0.000000E+000;2.433901E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.433901E-006
direct_peakw0_pos1off0;1460.800;1460.8000;280;560.00;0.000000E+000;1.529981E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.529981E-006
direct_peakw0_pos1off0;1460.800;1460.8000;281;562.00;0.000000E+000;1.798332E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.798332E-006
direct_peakw0_pos1off0;1460.800;1460.8000;282;564.00;0.000000E+000;2.895297E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.895297E-006
direct_peakw0_pos1off0;1460.800;1460.8000;283;566.00;0.000000E+000;4.966021E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.966021E-007
direct_peakw0_pos1off0;1460.800;1460.8000;284;568.00;0.000000E+000;2.104624E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.104624E-006
direct_peakw0_pos1off0;1460.800;1460.8000;285;570.00;0.000000E+000;2.272460E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.272460E-006
direct_peakw0_pos1off0;1460.800;1460.8000;286;572.00;0.000000E+000;3.183181E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.183181E-006
direct_peakw0_pos1off0;1460.800;1460.8000;287;574.00;0.000000E+000;1.439734E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.439734E-006
direct_peakw0_pos1off0;1460.800;1460.8000;288;576.00;0.000000E+000;2.563271E-006;0.000000E+000;0.000000E+000;2.366890E-007;0.000000E+000;2.799959E-006
direct_peakw0_pos1off0;1460.800;1460.8000;289;578.00;0.000000E+000;2.770063E-006;0.000000E+000;0.000000E+000;9.664437E-008;0.000000E+000;2.866707E-006
direct_peakw0_pos1off0;1460.800;1460.8000;290;580.00;0.000000E+000;2.524261E-006;0.000000E+000;0.000000E+000;2.665508E-007;0.000000E+000;2.790812E-006
direct_peakw0_pos1off0;1460.800;1460.8000;291;582.00;0.000000E+000;4.757387E-007;0.000000E+000;0.000000E+000;6.678248E-008;0.000000E+000;5.425212E-007
direct_peakw0_pos1off0;1460.800;1460.8000;292;584.00;0.000000E+000;2.914667E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.914667E-006
direct_peakw0_pos1off0;1460.800;1460.8000;293;586.00;0.000000E+000;3.458370E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.458370E-006
direct_peakw0_pos1off0;1460.800;1460.8000;294;588.00;0.000000E+000;3.201231E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.201231E-006
direct_peakw0_pos1off0;1460.800;1460.8000;295;590.00;0.000000E+000;1.430263E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.430263E-006
direct_peakw0_pos1off0;1460.800;1460.8000;296;592.00;0.000000E+000;5.793745E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.793745E-006
direct_peakw0_pos1off0;1460.800;1460.8000;297;594.00;0.000000E+000;5.537407E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.537407E-007
direct_peakw0_pos1off0;1460.800;1460.8000;298;596.00;0.000000E+000;2.314650E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.314650E-006
