arm;line_kev;node_kev;bin;dep_kev;peak;compton;esc_se;esc_xray;esc_de;esc_lx;total
direct_peakw0;1460.800;1460.8000;171;342.00;0.000000E+000;4.844198E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.844198E-006
direct_peakw0;1460.800;1460.8000;172;344.00;0.000000E+000;2.976277E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.976277E-006
direct_peakw0;1460.800;1460.8000;173;346.00;0.000000E+000;1.804021E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.804021E-006
direct_peakw0;1460.800;1460.8000;174;348.00;0.000000E+000;1.103184E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.103184E-007
direct_peakw0;1460.800;1460.8000;175;350.00;0.000000E+000;3.108146E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.108146E-006
direct_peakw0;1460.800;1460.8000;176;352.00;0.000000E+000;1.381646E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.381646E-006
direct_peakw0;1460.800;1460.8000;177;354.00;0.000000E+000;3.428334E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.428334E-006
direct_peakw0;1460.800;1460.8000;178;356.00;0.000000E+000;2.638222E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.638222E-006
direct_peakw0;1460.800;1460.8000;179;358.00;0.000000E+000;1.601972E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.601972E-006
direct_peakw0;1460.800;1460.8000;180;360.00;0.000000E+000;2.178167E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.178167E-006
direct_peakw0;1460.800;1460.8000;181;362.00;0.000000E+000;1.553195E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.553195E-006
direct_peakw0;1460.800;1460.8000;182;364.00;0.000000E+000;2.908735E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.908735E-006
direct_peakw0;1460.800;1460.8000;183;366.00;0.000000E+000;1.890130E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.890130E-006
direct_peakw0;1460.800;1460.8000;184;368.00;0.000000E+000;5.344683E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.344683E-007
direct_peakw0;1460.800;1460.8000;185;370.00;0.000000E+000;5.616578E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.616578E-007
direct_peakw0;1460.800;1460.8000;186;372.00;0.000000E+000;1.450378E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.450378E-006
direct_peakw0;1460.800;1460.8000;187;374.00;0.000000E+000;8.776267E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.776267E-007
direct_peakw0;1460.800;1460.8000;188;376.00;0.000000E+000;1.443671E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.443671E-006
direct_peakw0;1460.800;1460.8000;189;378.00;0.000000E+000;8.447765E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.447765E-007
direct_peakw0;1460.800;1460.8000;190;380.00;0.000000E+000;3.060437E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.060437E-006
direct_peakw0;1460.800;1460.8000;191;382.00;0.000000E+000;6.148089E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.148089E-007
direct_peakw0;1460.800;1460.8000;192;384.00;0.000000E+000;3.425497E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.425497E-006
direct_peakw0;1460.800;1460.8000;193;386.00;0.000000E+000;1.347375E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.347375E-006
direct_peakw0;1460.800;1460.8000;194;388.00;0.000000E+000;2.456503E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.456503E-006
direct_peakw0;1460.800;1460.8000;195;390.00;0.000000E+000;2.917270E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.917270E-006
direct_peakw0;1460.800;1460.8000;196;392.00;0.000000E+000;1.149570E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.149570E-006
direct_peakw0;1460.800;1460.8000;197;394.00;0.000000E+000;2.455808E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.455808E-006
direct_peakw0;1460.800;1460.8000;198;396.00;0.000000E+000;2.271245E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.271245E-006
direct_peakw0;1460.800;1460.8000;199;398.00;0.000000E+000;3.774107E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.774107E-006
direct_peakw0;1460.800;1460.8000;200;400.00;0.000000E+000;1.015936E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.015936E-006
direct_peakw0;1460.800;1460.8000;201;402.00;0.000000E+000;1.923861E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.923861E-006
direct_peakw0;1460.800;1460.8000;202;404.00;0.000000E+000;3.409472E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.409472E-006
direct_peakw0;1460.800;1460.8000;203;406.00;0.000000E+000;1.676564E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.676564E-006
direct_peakw0;1460.800;1460.8000;204;408.00;0.000000E+000;2.990102E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.990102E-006
direct_peakw0;1460.800;1460.8000;205;410.00;0.000000E+000;1.873632E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.873632E-006
direct_peakw0;1460.800;1460.8000;206;412.00;0.000000E+000;7.699003E-007;0.000000E+000;0.000000E+000;3.873436E-008;0.000000E+000;8.086346E-007
direct_peakw0;1460.800;1460.8000;207;414.00;0.000000E+000;2.689801E-006;0.000000E+000;0.000000E+000;2.945990E-007;0.000000E+000;2.984400E-006
direct_peakw0;1460.800;1460.8000;208;416.00;0.000000E+000;1.056620E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.056620E-006
direct_peakw0;1460.800;1460.8000;209;418.00;0.000000E+000;2.522462E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.522462E-006
direct_peakw0;1460.800;1460.8000;210;420.00;0.000000E+000;4.209183E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.209183E-007
direct_peakw0;1460.800;1460.8000;211;422.00;0.000000E+000;1.824465E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.824465E-006
direct_peakw0;1460.800;1460.8000;212;424.00;0.000000E+000;2.770425E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.770425E-006
direct_peakw0;1460.800;1460.8000;213;426.00;0.000000E+000;3.411827E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.411827E-006
direct_peakw0;1460.800;1460.8000;214;428.00;0.000000E+000;2.326615E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.326615E-006
direct_peakw0;1460.800;1460.8000;215;430.00;0.000000E+000;2.705372E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.705372E-006
direct_peakw0;1460.800;1460.8000;216;432.00;0.000000E+000;1.961294E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.961294E-006
direct_peakw0;1460.800;1460.8000;217;434.00;0.000000E+000;2.278337E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.278337E-006
direct_peakw0;1460.800;1460.8000;218;436.00;0.000000E+000;2.476767E-006;0.000000E+000;0.000000E+000;2.063553E-007;0.000000E+000;2.683123E-006
direct_peakw0;1460.800;1460.8000;219;438.00;0.000000E+000;1.911562E-006;0.000000E+000;0.000000E+000;4.460311E-006;0.000000E+000;6.371873E-006
direct_peakw0;1460.800;1460.8000;220;440.00;0.000000E+000;1.790008E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.790008E-006
direct_peakw0;1460.800;1460.8000;221;442.00;0.000000E+000;1.141125E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.141125E-006
direct_peakw0;1460.800;1460.8000;222;444.00;0.000000E+000;4.087149E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.087149E-006
direct_peakw0;1460.800;1460.8000;223;446.00;0.000000E+000;3.467155E-006;0.000000E+000;0.000000E+000;3.802604E-008;0.000000E+000;3.505182E-006
direct_peakw0;1460.800;1460.8000;224;448.00;0.000000E+000;2.484594E-006;0.000000E+000;0.000000E+000;2.953073E-007;0.000000E+000;2.779901E-006
direct_peakw0;1460.800;1460.8000;225;450.00;0.000000E+000;1.363302E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.363302E-006
direct_peakw0;1460.800;1460.8000;226;452.00;0.000000E+000;3.285988E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.285988E-006
direct_peakw0;1460.800;1460.8000;227;454.00;0.000000E+000;2.317649E-007;0.000000E+000;0.000000E+000;6.147319E-008;0.000000E+000;2.932381E-007
direct_peakw0;1460.800;1460.8000;228;456.00;0.000000E+000;4.198143E-006;0.000000E+000;0.000000E+000;2.718602E-007;0.000000E+000;4.470004E-006
direct_peakw0;1460.800;1460.8000;229;458.00;0.000000E+000;1.446712E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.446712E-006
direct_peakw0;1460.800;1460.8000;230;460.00;0.000000E+000;4.608459E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.608459E-006
direct_peakw0;1460.800;1460.8000;231;462.00;0.000000E+000;2.626630E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.626630E-006
direct_peakw0;1460.800;1460.8000;232;464.00;0.000000E+000;3.857072E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.857072E-006
direct_peakw0;1460.800;1460.8000;233;466.00;0.000000E+000;9.056516E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.056516E-007
direct_peakw0;1460.800;1460.8000;234;468.00;0.000000E+000;2.839578E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.839578E-006
direct_peakw0;1460.800;1460.8000;235;470.00;0.000000E+000;1.942097E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.942097E-007
direct_peakw0;1460.800;1460.8000;236;472.00;0.000000E+000;3.192028E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.192028E-006
direct_peakw0;1460.800;1460.8000;237;474.00;0.000000E+000;3.235189E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.235189E-006
direct_peakw0;1460.800;1460.8000;238;476.00;0.000000E+000;3.498867E-006;0.000000E+000;0.000000E+000;1.134067E-007;0.000000E+000;3.612274E-006
direct_peakw0;1460.800;1460.8000;239;478.00;0.000000E+000;8.797067E-007;0.000000E+000;0.000000E+000;2.199267E-007;0.000000E+000;1.099633E-006
direct_peakw0;1460.800;1460.8000;240;480.00;0.000000E+000;1.423261E-006;0.000000E+000;0.000000E+000;1.744332E-007;0.000000E+000;1.597695E-006
direct_peakw0;1460.800;1460.8000;241;482.00;0.000000E+000;3.955562E-006;0.000000E+000;0.000000E+000;1.589001E-007;0.000000E+000;4.114462E-006
direct_peakw0;1460.800;1460.8000;242;484.00;0.000000E+000;9.545100E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.545100E-007
direct_peakw0;1460.800;1460.8000;243;486.00;0.000000E+000;1.516786E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.516786E-007
direct_peakw0;1460.800;1460.8000;244;488.00;0.000000E+000;1.817482E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.817482E-006
direct_peakw0;1460.800;1460.8000;245;490.00;0.000000E+000;3.735677E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.735677E-006
direct_peakw0;1460.800;1460.8000;246;492.00;0.000000E+000;3.157452E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.157452E-006
direct_peakw0;1460.800;1460.8000;247;494.00;0.000000E+000;2.911009E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.911009E-006
direct_peakw0;1460.800;1460.8000;248;496.00;0.000000E+000;1.161371E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.161371E-006
direct_peakw0;1460.800;1460.8000;249;498.00;0.000000E+000;2.602278E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.602278E-006
direct_peakw0;1460.800;1460.8000;250;500.00;0.000000E+000;1.129719E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.129719E-006
direct_peakw0;1460.800;1460.8000;251;502.00;0.000000E+000;1.551438E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.551438E-006
direct_peakw0;1460.800;1460.8000;252;504.00;0.000000E+000;1.205919E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.205919E-006
direct_peakw0;1460.800;1460.8000;253;506.00;0.000000E+000;3.037137E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.037137E-006
direct_peakw0;1460.800;1460.8000;254;508.00;0.000000E+000;5.388396E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.388396E-007
direct_peakw0;1460.800;1460.8000;255;510.00;0.000000E+000;1.291603E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.291603E-006
direct_peakw0;1460.800;1460.8000;256;512.00;0.000000E+000;2.985937E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.985937E-006
direct_peakw0;1460.800;1460.8000;257;514.00;0.000000E+000;3.422594E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.422594E-006
direct_peakw0;1460.800;1460.8000;258;516.00;0.000000E+000;1.058684E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.058684E-006
direct_peakw0;1460.800;1460.8000;259;518.00;0.000000E+000;1.106865E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.106865E-006
direct_peakw0;1460.800;1460.8000;260;520.00;0.000000E+000;2.758429E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.758429E-006
direct_peakw0;1460.800;1460.8000;261;522.00;0.000000E+000;1.709222E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.709222E-006
direct_peakw0;1460.800;1460.8000;262;524.00;0.000000E+000;2.991349E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.991349E-006
direct_peakw0;1460.800;1460.8000;263;526.00;0.000000E+000;4.288032E-006;0.000000E+000;0.000000E+000;1.946047E-007;0.000000E+000;4.482636E-006
direct_peakw0;1460.800;1460.8000;264;528.00;0.000000E+000;2.789628E-006;0.000000E+000;0.000000E+000;1.387286E-007;0.000000E+000;2.928356E-006
direct_peakw0;1460.800;1460.8000;265;530.00;0.000000E+000;2.643251E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.643251E-007
direct_peakw0;1460.800;1460.8000;266;532.00;0.000000E+000;6.102114E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.102114E-006
direct_peakw0;1460.800;1460.8000;267;534.00;0.000000E+000;5.645530E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.645530E-007
direct_peakw0;1460.800;1460.8000;268;536.00;0.000000E+000;2.726967E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.726967E-006
direct_peakw0;1460.800;1460.8000;269;538.00;0.000000E+000;2.111910E-006;0.000000E+000;0.000000E+000;1.677753E-007;0.000000E+000;2.279685E-006
direct_peakw0;1460.800;1460.8000;270;540.00;0.000000E+000;1.927814E-006;0.000000E+000;0.000000E+000;1.655580E-007;0.000000E+000;2.093372E-006
direct_peakw0;1460.800;1460.8000;271;542.00;0.000000E+000;8.968649E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.968649E-007
direct_peakw0;1460.800;1460.8000;272;544.00;0.000000E+000;2.003111E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.003111E-006
direct_peakw0;1460.800;1460.8000;273;546.00;0.000000E+000;2.167396E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.167396E-006
direct_peakw0;1460.800;1460.8000;274;548.00;0.000000E+000;2.112719E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.112719E-006
direct_peakw0;1460.800;1460.8000;275;550.00;0.000000E+000;2.125705E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.125705E-006
direct_peakw0;1460.800;1460.8000;276;552.00;0.000000E+000;1.869633E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.869633E-006
direct_peakw0;1460.800;1460.8000;277;554.00;0.000000E+000;1.363338E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.363338E-006
direct_peakw0;1460.800;1460.8000;278;556.00;0.000000E+000;2.202750E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.202750E-006
direct_peakw0;1460.800;1460.8000;279;558.00;0.000000E+000;2.434976E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.434976E-006
direct_peakw0;1460.800;1460.8000;280;560.00;0.000000E+000;1.530515E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.530515E-006
direct_peakw0;1460.800;1460.8000;281;562.00;0.000000E+000;1.798323E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.798323E-006
direct_peakw0;1460.800;1460.8000;282;564.00;0.000000E+000;2.894743E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.894743E-006
direct_peakw0;1460.800;1460.8000;283;566.00;0.000000E+000;4.999029E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.999029E-007
direct_peakw0;1460.800;1460.8000;284;568.00;0.000000E+000;2.098526E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.098526E-006
direct_peakw0;1460.800;1460.8000;285;570.00;0.000000E+000;3.085446E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.085446E-006
direct_peakw0;1460.800;1460.8000;286;572.00;0.000000E+000;2.039607E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.039607E-006
direct_peakw0;1460.800;1460.8000;287;574.00;0.000000E+000;1.645256E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.645256E-006
direct_peakw0;1460.800;1460.8000;288;576.00;0.000000E+000;2.643722E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.643722E-006
direct_peakw0;1460.800;1460.8000;289;578.00;0.000000E+000;2.526298E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.526298E-006
direct_peakw0;1460.800;1460.8000;290;580.00;0.000000E+000;2.666094E-006;0.000000E+000;0.000000E+000;2.349836E-007;0.000000E+000;2.901078E-006
direct_peakw0;1460.800;1460.8000;291;582.00;0.000000E+000;2.950491E-007;0.000000E+000;0.000000E+000;9.834970E-008;0.000000E+000;3.933988E-007
direct_peakw0;1460.800;1460.8000;292;584.00;0.000000E+000;2.225934E-006;0.000000E+000;0.000000E+000;9.361661E-008;0.000000E+000;2.319550E-006
direct_peakw0;1460.800;1460.8000;293;586.00;0.000000E+000;4.144817E-006;0.000000E+000;0.000000E+000;2.397167E-007;0.000000E+000;4.384534E-006
direct_peakw0;1460.800;1460.8000;294;588.00;0.000000E+000;3.196634E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.196634E-006
direct_peakw0;1460.800;1460.8000;295;590.00;0.000000E+000;1.431378E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.431378E-006
direct_peakw0;1460.800;1460.8000;296;592.00;0.000000E+000;5.794318E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.794318E-006
direct_peakw0;1460.800;1460.8000;297;594.00;0.000000E+000;5.542897E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.542897E-007
direct_peakw0;1460.800;1460.8000;298;596.00;0.000000E+000;2.319295E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.319295E-006
direct_peakw0;1460.800;1460.8000;299;598.00;0.000000E+000;1.945811E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.945811E-006
direct_peakw0;1460.800;1460.8000;300;600.00;0.000000E+000;2.556476E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.556476E-006
direct_peakw0;1460.800;1460.8000;301;602.00;0.000000E+000;1.939511E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.939511E-006
direct_peakw0;1460.800;1460.8000;302;604.00;0.000000E+000;2.890983E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.890983E-006
direct_peakw0;1460.800;1460.8000;303;606.00;0.000000E+000;3.093133E-006;0.000000E+000;0.000000E+000;1.064783E-007;0.000000E+000;3.199611E-006
direct_peakw0;1460.800;1460.8000;304;608.00;0.000000E+000;3.148891E-006;0.000000E+000;0.000000E+000;2.268550E-007;0.000000E+000;3.375746E-006
direct_peakw0;1460.800;1460.8000;305;610.00;0.000000E+000;3.668722E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.668722E-006
direct_peakw0;1460.800;1460.8000;306;612.00;0.000000E+000;6.445489E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.445489E-007
direct_peakw0;1460.800;1460.8000;307;614.00;0.000000E+000;2.759895E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.759895E-006
direct_peakw0;1460.800;1460.8000;308;616.00;0.000000E+000;1.438689E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.438689E-006
direct_peakw0;1460.800;1460.8000;309;618.00;0.000000E+000;2.002625E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.002625E-006
direct_peakw0;1460.800;1460.8000;310;620.00;0.000000E+000;1.372396E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.372396E-006
direct_peakw0;1460.800;1460.8000;311;622.00;0.000000E+000;5.739718E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.739718E-007
direct_peakw0;1460.800;1460.8000;312;624.00;0.000000E+000;4.964348E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.964348E-006
direct_peakw0;1460.800;1460.8000;313;626.00;0.000000E+000;3.660830E-007;0.000000E+000;0.000000E+000;6.101384E-008;0.000000E+000;4.270969E-007
direct_peakw0;1460.800;1460.8000;314;628.00;0.000000E+000;1.633917E-006;0.000000E+000;0.000000E+000;2.723195E-007;0.000000E+000;1.906237E-006
direct_peakw0;1460.800;1460.8000;315;630.00;0.000000E+000;9.741486E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.741486E-007
direct_peakw0;1460.800;1460.8000;316;632.00;0.000000E+000;3.864187E-006;1.962664E-007;0.000000E+000;0.000000E+000;0.000000E+000;4.060453E-006
direct_peakw0;1460.800;1460.8000;317;634.00;0.000000E+000;3.494998E-006;1.370669E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.632065E-006
