arm;line_kev;node_kev;bin;dep_kev;peak;compton;esc_se;esc_xray;esc_de;esc_lx;total
direct_peakw0_seed1;1460.800;1460.8000;163;326.00;0.000000E+000;1.849785E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.849785E-006
direct_peakw0_seed1;1460.800;1460.8000;164;328.00;0.000000E+000;1.713285E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.713285E-006
direct_peakw0_seed1;1460.800;1460.8000;165;330.00;0.000000E+000;1.198010E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.198010E-006
direct_peakw0_seed1;1460.800;1460.8000;166;332.00;0.000000E+000;4.113314E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.113314E-006
direct_peakw0_seed1;1460.800;1460.8000;167;334.00;0.000000E+000;2.452121E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.452121E-006
direct_peakw0_seed1;1460.800;1460.8000;168;336.00;0.000000E+000;1.556622E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.556622E-006
direct_peakw0_seed1;1460.800;1460.8000;169;338.00;0.000000E+000;4.643372E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.643372E-006
direct_peakw0_seed1;1460.800;1460.8000;170;340.00;0.000000E+000;2.154433E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.154433E-006
direct_peakw0_seed1;1460.800;1460.8000;171;342.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_seed1;1460.800;1460.8000;172;344.00;0.000000E+000;2.091031E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.091031E-006
direct_peakw0_seed1;1460.800;1460.8000;173;346.00;0.000000E+000;3.813312E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.813312E-006
direct_peakw0_seed1;1460.800;1460.8000;174;348.00;0.000000E+000;1.999636E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.999636E-006
direct_peakw0_seed1;1460.800;1460.8000;175;350.00;0.000000E+000;2.667970E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.667970E-006
direct_peakw0_seed1;1460.800;1460.8000;176;352.00;0.000000E+000;1.070292E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.070292E-006
direct_peakw0_seed1;1460.800;1460.8000;177;354.00;0.000000E+000;4.691093E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.691093E-006
direct_peakw0_seed1;1460.800;1460.8000;178;356.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_seed1;1460.800;1460.8000;179;358.00;0.000000E+000;4.226056E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.226056E-006
direct_peakw0_seed1;1460.800;1460.8000;180;360.00;0.000000E+000;2.195958E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.195958E-006
direct_peakw0_seed1;1460.800;1460.8000;181;362.00;0.000000E+000;2.911319E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.911319E-006
direct_peakw0_seed1;1460.800;1460.8000;182;364.00;0.000000E+000;7.844662E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.844662E-007
direct_peakw0_seed1;1460.800;1460.8000;183;366.00;0.000000E+000;1.548867E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.548867E-006
direct_peakw0_seed1;1460.800;1460.8000;184;368.00;0.000000E+000;1.925937E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.925937E-006
direct_peakw0_seed1;1460.800;1460.8000;185;370.00;0.000000E+000;2.120684E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.120684E-006
direct_peakw0_seed1;1460.800;1460.8000;186;372.00;0.000000E+000;2.953380E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.953380E-006
direct_peakw0_seed1;1460.800;1460.8000;187;374.00;0.000000E+000;1.664260E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.664260E-006
direct_peakw0_seed1;1460.800;1460.8000;188;376.00;0.000000E+000;3.394897E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.394897E-006
direct_peakw0_seed1;1460.800;1460.8000;189;378.00;0.000000E+000;6.075092E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.075092E-007
direct_peakw0_seed1;1460.800;1460.8000;190;380.00;0.000000E+000;9.142519E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.142519E-007
direct_peakw0_seed1;1460.800;1460.8000;191;382.00;0.000000E+000;2.275145E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.275145E-006
direct_peakw0_seed1;1460.800;1460.8000;192;384.00;0.000000E+000;1.823750E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.823750E-006
direct_peakw0_seed1;1460.800;1460.8000;193;386.00;0.000000E+000;9.868530E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.868530E-007
direct_peakw0_seed1;1460.800;1460.8000;194;388.00;0.000000E+000;1.990705E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.990705E-006
direct_peakw0_seed1;1460.800;1460.8000;195;390.00;0.000000E+000;3.156401E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.156401E-006
direct_peakw0_seed1;1460.800;1460.8000;196;392.00;0.000000E+000;3.162034E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.162034E-006
direct_peakw0_seed1;1460.800;1460.8000;197;394.00;0.000000E+000;1.692627E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.692627E-006
direct_peakw0_seed1;1460.800;1460.8000;198;396.00;0.000000E+000;2.625119E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.625119E-006
direct_peakw0_seed1;1460.800;1460.8000;199;398.00;0.000000E+000;3.185748E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.185748E-006
direct_peakw0_seed1;1460.800;1460.8000;200;400.00;0.000000E+000;1.719051E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.719051E-006
direct_peakw0_seed1;1460.800;1460.8000;201;402.00;0.000000E+000;1.468316E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.468316E-006
direct_peakw0_seed1;1460.800;1460.8000;202;404.00;0.000000E+000;1.519155E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.519155E-006
direct_peakw0_seed1;1460.800;1460.8000;203;406.00;0.000000E+000;2.830656E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.830656E-006
direct_peakw0_seed1;1460.800;1460.8000;204;408.00;0.000000E+000;3.304751E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.304751E-006
direct_peakw0_seed1;1460.800;1460.8000;205;410.00;0.000000E+000;1.578390E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.578390E-006
direct_peakw0_seed1;1460.800;1460.8000;206;412.00;0.000000E+000;1.767048E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.767048E-006
direct_peakw0_seed1;1460.800;1460.8000;207;414.00;0.000000E+000;1.400340E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.400340E-006
direct_peakw0_seed1;1460.800;1460.8000;208;416.00;0.000000E+000;1.225597E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.225597E-006
direct_peakw0_seed1;1460.800;1460.8000;209;418.00;0.000000E+000;7.073966E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.073966E-007
direct_peakw0_seed1;1460.800;1460.8000;210;420.00;0.000000E+000;1.090282E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.090282E-006
direct_peakw0_seed1;1460.800;1460.8000;211;422.00;0.000000E+000;4.751428E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.751428E-006
direct_peakw0_seed1;1460.800;1460.8000;212;424.00;0.000000E+000;2.064556E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.064556E-006
direct_peakw0_seed1;1460.800;1460.8000;213;426.00;0.000000E+000;2.192141E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.192141E-006
direct_peakw0_seed1;1460.800;1460.8000;214;428.00;0.000000E+000;1.599250E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.599250E-006
direct_peakw0_seed1;1460.800;1460.8000;215;430.00;0.000000E+000;2.775633E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.775633E-006
direct_peakw0_seed1;1460.800;1460.8000;216;432.00;0.000000E+000;2.193378E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.193378E-006
direct_peakw0_seed1;1460.800;1460.8000;217;434.00;0.000000E+000;2.877628E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.877628E-006
direct_peakw0_seed1;1460.800;1460.8000;218;436.00;0.000000E+000;3.726878E-006;0.000000E+000;0.000000E+000;9.219877E-007;0.000000E+000;4.648866E-006
direct_peakw0_seed1;1460.800;1460.8000;219;438.00;0.000000E+000;1.395494E-006;0.000000E+000;0.000000E+000;4.744679E-006;0.000000E+000;6.140173E-006
direct_peakw0_seed1;1460.800;1460.8000;220;440.00;0.000000E+000;9.773563E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.773563E-007
direct_peakw0_seed1;1460.800;1460.8000;221;442.00;0.000000E+000;2.325117E-006;0.000000E+000;0.000000E+000;2.281641E-007;0.000000E+000;2.553281E-006
direct_peakw0_seed1;1460.800;1460.8000;222;444.00;0.000000E+000;1.531148E-006;0.000000E+000;0.000000E+000;1.051693E-007;0.000000E+000;1.636317E-006
direct_peakw0_seed1;1460.800;1460.8000;223;446.00;0.000000E+000;1.166379E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.166379E-006
direct_peakw0_seed1;1460.800;1460.8000;224;448.00;0.000000E+000;1.273460E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.273460E-006
direct_peakw0_seed1;1460.800;1460.8000;225;450.00;0.000000E+000;1.923028E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.923028E-006
direct_peakw0_seed1;1460.800;1460.8000;226;452.00;0.000000E+000;2.136845E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.136845E-006
direct_peakw0_seed1;1460.800;1460.8000;227;454.00;0.000000E+000;1.110731E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.110731E-006
direct_peakw0_seed1;1460.800;1460.8000;228;456.00;0.000000E+000;2.040322E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.040322E-006
direct_peakw0_seed1;1460.800;1460.8000;229;458.00;0.000000E+000;1.217554E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.217554E-006
direct_peakw0_seed1;1460.800;1460.8000;230;460.00;0.000000E+000;3.804214E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.804214E-006
direct_peakw0_seed1;1460.800;1460.8000;231;462.00;0.000000E+000;1.605119E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.605119E-007
direct_peakw0_seed1;1460.800;1460.8000;232;464.00;0.000000E+000;1.360449E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.360449E-006
direct_peakw0_seed1;1460.800;1460.8000;233;466.00;0.000000E+000;2.607619E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.607619E-006
direct_peakw0_seed1;1460.800;1460.8000;234;468.00;0.000000E+000;1.599505E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.599505E-006
direct_peakw0_seed1;1460.800;1460.8000;235;470.00;0.000000E+000;3.931046E-006;0.000000E+000;0.000000E+000;1.386588E-007;0.000000E+000;4.069705E-006
direct_peakw0_seed1;1460.800;1460.8000;236;472.00;0.000000E+000;1.189620E-006;0.000000E+000;0.000000E+000;2.018655E-007;0.000000E+000;1.391486E-006
direct_peakw0_seed1;1460.800;1460.8000;237;474.00;0.000000E+000;9.784274E-007;0.000000E+000;0.000000E+000;3.261424E-007;0.000000E+000;1.304570E-006
direct_peakw0_seed1;1460.800;1460.8000;238;476.00;0.000000E+000;2.812311E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.812311E-006
direct_peakw0_seed1;1460.800;1460.8000;239;478.00;0.000000E+000;2.689586E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.689586E-006
direct_peakw0_seed1;1460.800;1460.8000;240;480.00;0.000000E+000;1.186630E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.186630E-006
direct_peakw0_seed1;1460.800;1460.8000;241;482.00;0.000000E+000;1.591428E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.591428E-006
direct_peakw0_seed1;1460.800;1460.8000;242;484.00;0.000000E+000;1.378271E-006;0.000000E+000;0.000000E+000;1.645567E-007;0.000000E+000;1.542828E-006
direct_peakw0_seed1;1460.800;1460.8000;243;486.00;0.000000E+000;2.053363E-006;0.000000E+000;0.000000E+000;1.687766E-007;0.000000E+000;2.222140E-006
direct_peakw0_seed1;1460.800;1460.8000;244;488.00;0.000000E+000;2.665622E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.665622E-006
direct_peakw0_seed1;1460.800;1460.8000;245;490.00;0.000000E+000;4.668458E-007;0.000000E+000;0.000000E+000;2.534166E-008;0.000000E+000;4.921875E-007
direct_peakw0_seed1;1460.800;1460.8000;246;492.00;0.000000E+000;2.155942E-006;0.000000E+000;0.000000E+000;3.079917E-007;0.000000E+000;2.463933E-006
direct_peakw0_seed1;1460.800;1460.8000;247;494.00;0.000000E+000;1.538411E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.538411E-006
direct_peakw0_seed1;1460.800;1460.8000;248;496.00;0.000000E+000;7.949226E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.949226E-007
direct_peakw0_seed1;1460.800;1460.8000;249;498.00;0.000000E+000;1.537392E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.537392E-006
direct_peakw0_seed1;1460.800;1460.8000;250;500.00;0.000000E+000;3.712909E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.712909E-006
direct_peakw0_seed1;1460.800;1460.8000;251;502.00;0.000000E+000;1.123723E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.123723E-006
direct_peakw0_seed1;1460.800;1460.8000;252;504.00;0.000000E+000;6.652417E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.652417E-007
direct_peakw0_seed1;1460.800;1460.8000;253;506.00;0.000000E+000;3.826233E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.826233E-006
direct_peakw0_seed1;1460.800;1460.8000;254;508.00;0.000000E+000;1.134501E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.134501E-006
direct_peakw0_seed1;1460.800;1460.8000;255;510.00;0.000000E+000;1.537611E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.537611E-006
direct_peakw0_seed1;1460.800;1460.8000;256;512.00;0.000000E+000;2.410639E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.410639E-006
direct_peakw0_seed1;1460.800;1460.8000;257;514.00;0.000000E+000;4.199081E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.199081E-006
direct_peakw0_seed1;1460.800;1460.8000;258;516.00;0.000000E+000;1.447733E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.447733E-006
direct_peakw0_seed1;1460.800;1460.8000;259;518.00;0.000000E+000;1.420319E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.420319E-006
direct_peakw0_seed1;1460.800;1460.8000;260;520.00;0.000000E+000;1.651284E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.651284E-006
direct_peakw0_seed1;1460.800;1460.8000;261;522.00;0.000000E+000;2.210210E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.210210E-006
direct_peakw0_seed1;1460.800;1460.8000;262;524.00;0.000000E+000;2.789790E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.789790E-006
direct_peakw0_seed1;1460.800;1460.8000;263;526.00;0.000000E+000;1.335193E-006;0.000000E+000;0.000000E+000;1.514809E-008;0.000000E+000;1.350342E-006
direct_peakw0_seed1;1460.800;1460.8000;264;528.00;0.000000E+000;3.761592E-006;0.000000E+000;0.000000E+000;3.181852E-007;0.000000E+000;4.079777E-006
direct_peakw0_seed1;1460.800;1460.8000;265;530.00;0.000000E+000;2.236548E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.236548E-006
direct_peakw0_seed1;1460.800;1460.8000;266;532.00;0.000000E+000;2.823750E-006;0.000000E+000;0.000000E+000;3.137500E-007;0.000000E+000;3.137500E-006
direct_peakw0_seed1;1460.800;1460.8000;267;534.00;0.000000E+000;8.048847E-007;0.000000E+000;0.000000E+000;1.958330E-008;0.000000E+000;8.244680E-007
direct_peakw0_seed1;1460.800;1460.8000;268;536.00;0.000000E+000;3.713650E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.713650E-007
direct_peakw0_seed1;1460.800;1460.8000;269;538.00;0.000000E+000;2.407644E-006;0.000000E+000;0.000000E+000;3.009555E-007;0.000000E+000;2.708600E-006
direct_peakw0_seed1;1460.800;1460.8000;270;540.00;0.000000E+000;1.940712E-006;0.000000E+000;0.000000E+000;3.237778E-008;0.000000E+000;1.973090E-006
direct_peakw0_seed1;1460.800;1460.8000;271;542.00;0.000000E+000;1.007650E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.007650E-006
direct_peakw0_seed1;1460.800;1460.8000;272;544.00;0.000000E+000;3.051871E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.051871E-006
direct_peakw0_seed1;1460.800;1460.8000;273;546.00;0.000000E+000;2.481817E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.481817E-006
direct_peakw0_seed1;1460.800;1460.8000;274;548.00;0.000000E+000;4.436382E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.436382E-007
direct_peakw0_seed1;1460.800;1460.8000;275;550.00;0.000000E+000;3.833850E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.833850E-006
direct_peakw0_seed1;1460.800;1460.8000;276;552.00;0.000000E+000;1.942598E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.942598E-006
direct_peakw0_seed1;1460.800;1460.8000;277;554.00;0.000000E+000;3.196313E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.196313E-006
direct_peakw0_seed1;1460.800;1460.8000;278;556.00;0.000000E+000;3.360572E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.360572E-006
direct_peakw0_seed1;1460.800;1460.8000;279;558.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_seed1;1460.800;1460.8000;280;560.00;0.000000E+000;1.001991E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.001991E-006
direct_peakw0_seed1;1460.800;1460.8000;281;562.00;0.000000E+000;1.926901E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.926901E-006
direct_peakw0_seed1;1460.800;1460.8000;282;564.00;0.000000E+000;1.071108E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.071108E-006
direct_peakw0_seed1;1460.800;1460.8000;283;566.00;0.000000E+000;2.544331E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.544331E-006
direct_peakw0_seed1;1460.800;1460.8000;284;568.00;0.000000E+000;4.556687E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.556687E-007
direct_peakw0_seed1;1460.800;1460.8000;285;570.00;0.000000E+000;8.242224E-007;0.000000E+000;0.000000E+000;2.402013E-007;0.000000E+000;1.064424E-006
direct_peakw0_seed1;1460.800;1460.8000;286;572.00;0.000000E+000;1.862992E-006;0.000000E+000;0.000000E+000;9.313201E-008;0.000000E+000;1.956124E-006
direct_peakw0_seed1;1460.800;1460.8000;287;574.00;0.000000E+000;1.393035E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.393035E-006
direct_peakw0_seed1;1460.800;1460.8000;288;576.00;0.000000E+000;1.088277E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.088277E-006
direct_peakw0_seed1;1460.800;1460.8000;289;578.00;0.000000E+000;2.837305E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.837305E-006
direct_peakw0_seed1;1460.800;1460.8000;290;580.00;0.000000E+000;2.673080E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.673080E-006
direct_peakw0_seed1;1460.800;1460.8000;291;582.00;0.000000E+000;2.223769E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.223769E-006
direct_peakw0_seed1;1460.800;1460.8000;292;584.00;0.000000E+000;1.422626E-006;0.000000E+000;0.000000E+000;1.151912E-007;0.000000E+000;1.537817E-006
direct_peakw0_seed1;1460.800;1460.8000;293;586.00;0.000000E+000;2.341360E-006;0.000000E+000;0.000000E+000;2.181422E-007;0.000000E+000;2.559502E-006
direct_peakw0_seed1;1460.800;1460.8000;294;588.00;0.000000E+000;8.091918E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.091918E-007
direct_peakw0_seed1;1460.800;1460.8000;295;590.00;0.000000E+000;3.148799E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.148799E-007
direct_peakw0_seed1;1460.800;1460.8000;296;592.00;0.000000E+000;1.051751E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.051751E-006
direct_peakw0_seed1;1460.800;1460.8000;297;594.00;0.000000E+000;2.587932E-006;0.000000E+000;0.000000E+000;1.091079E-007;0.000000E+000;2.697040E-006
direct_peakw0_seed1;1460.800;1460.8000;298;596.00;0.000000E+000;1.901904E-006;0.000000E+000;0.000000E+000;2.242254E-007;0.000000E+000;2.126129E-006
direct_peakw0_seed1;1460.800;1460.8000;299;598.00;0.000000E+000;3.565925E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.565925E-006
direct_peakw0_seed1;1460.800;1460.8000;300;600.00;0.000000E+000;1.768416E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.768416E-006
direct_peakw0_seed1;1460.800;1460.8000;301;602.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_seed1;1460.800;1460.8000;302;604.00;0.000000E+000;4.643851E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.643851E-006
direct_peakw0_seed1;1460.800;1460.8000;303;606.00;0.000000E+000;6.894825E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.894825E-007
direct_peakw0_seed1;1460.800;1460.8000;304;608.00;0.000000E+000;2.903703E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.903703E-006
