arm;line_kev;node_kev;bin;dep_kev;peak;compton;esc_se;esc_xray;esc_de;esc_lx;total
direct_peakw0_pos1off0;1460.800;1460.8000;159;318.00;0.000000E+000;6.351609E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.351609E-005
direct_peakw0_pos1off0;1460.800;1460.8000;160;320.00;0.000000E+000;5.962493E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.962493E-005
direct_peakw0_pos1off0;1460.800;1460.8000;161;322.00;0.000000E+000;6.937017E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.937017E-005
direct_peakw0_pos1off0;1460.800;1460.8000;162;324.00;0.000000E+000;6.196181E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.196181E-005
direct_peakw0_pos1off0;1460.800;1460.8000;163;326.00;0.000000E+000;7.188253E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.188253E-005
direct_peakw0_pos1off0;1460.800;1460.8000;164;328.00;0.000000E+000;6.453272E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.453272E-005
direct_peakw0_pos1off0;1460.800;1460.8000;165;330.00;0.000000E+000;6.749442E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.749442E-005
direct_peakw0_pos1off0;1460.800;1460.8000;166;332.00;0.000000E+000;3.246512E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.246512E-005
direct_peakw0_pos1off0;1460.800;1460.8000;167;334.00;0.000000E+000;8.961107E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.961107E-005
direct_peakw0_pos1off0;1460.800;1460.8000;168;336.00;0.000000E+000;5.032197E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.032197E-005
direct_peakw0_pos1off0;1460.800;1460.8000;169;338.00;0.000000E+000;7.736105E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.736105E-005
direct_peakw0_pos1off0;1460.800;1460.8000;170;340.00;0.000000E+000;4.907814E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.907814E-005
direct_peakw0_pos1off0;1460.800;1460.8000;171;342.00;0.000000E+000;5.362502E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.362502E-005
direct_peakw0_pos1off0;1460.800;1460.8000;172;344.00;0.000000E+000;6.325507E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.325507E-005
direct_peakw0_pos1off0;1460.800;1460.8000;173;346.00;0.000000E+000;7.953795E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.953795E-005
direct_peakw0_pos1off0;1460.800;1460.8000;174;348.00;0.000000E+000;4.962344E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.962344E-005
direct_peakw0_pos1off0;1460.800;1460.8000;175;350.00;0.000000E+000;4.807175E-005;0.000000E+000;0.000000E+000;1.035522E-007;0.000000E+000;4.817531E-005
direct_peakw0_pos1off0;1460.800;1460.8000;176;352.00;0.000000E+000;5.937913E-005;0.000000E+000;0.000000E+000;2.297811E-007;0.000000E+000;5.960891E-005
direct_peakw0_pos1off0;1460.800;1460.8000;177;354.00;0.000000E+000;5.881133E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.881133E-005
direct_peakw0_pos1off0;1460.800;1460.8000;178;356.00;0.000000E+000;6.307290E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.307290E-005
direct_peakw0_pos1off0;1460.800;1460.8000;179;358.00;0.000000E+000;5.513612E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.513612E-005
direct_peakw0_pos1off0;1460.800;1460.8000;180;360.00;0.000000E+000;5.600366E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.600366E-005
direct_peakw0_pos1off0;1460.800;1460.8000;181;362.00;0.000000E+000;5.912983E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.912983E-005
direct_peakw0_pos1off0;1460.800;1460.8000;182;364.00;0.000000E+000;6.654501E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.654501E-005
direct_peakw0_pos1off0;1460.800;1460.8000;183;366.00;0.000000E+000;6.630569E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.630569E-005
direct_peakw0_pos1off0;1460.800;1460.8000;184;368.00;0.000000E+000;5.401899E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.401899E-005
direct_peakw0_pos1off0;1460.800;1460.8000;185;370.00;0.000000E+000;4.278988E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.278988E-005
direct_peakw0_pos1off0;1460.800;1460.8000;186;372.00;0.000000E+000;7.020978E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.020978E-005
direct_peakw0_pos1off0;1460.800;1460.8000;187;374.00;0.000000E+000;5.289292E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.289292E-005
direct_peakw0_pos1off0;1460.800;1460.8000;188;376.00;0.000000E+000;4.208093E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.208093E-005
direct_peakw0_pos1off0;1460.800;1460.8000;189;378.00;0.000000E+000;7.261139E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.261139E-005
direct_peakw0_pos1off0;1460.800;1460.8000;190;380.00;0.000000E+000;4.669175E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.669175E-005
direct_peakw0_pos1off0;1460.800;1460.8000;191;382.00;0.000000E+000;5.572421E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.572421E-005
direct_peakw0_pos1off0;1460.800;1460.8000;192;384.00;0.000000E+000;4.373830E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.373830E-005
direct_peakw0_pos1off0;1460.800;1460.8000;193;386.00;0.000000E+000;5.059984E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.059984E-005
direct_peakw0_pos1off0;1460.800;1460.8000;194;388.00;0.000000E+000;6.507489E-005;0.000000E+000;0.000000E+000;2.367843E-007;0.000000E+000;6.531168E-005
direct_peakw0_pos1off0;1460.800;1460.8000;195;390.00;0.000000E+000;5.794429E-005;0.000000E+000;0.000000E+000;9.654901E-008;0.000000E+000;5.804084E-005
direct_peakw0_pos1off0;1460.800;1460.8000;196;392.00;0.000000E+000;5.085145E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.085145E-005
direct_peakw0_pos1off0;1460.800;1460.8000;197;394.00;0.000000E+000;4.755676E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.755676E-005
direct_peakw0_pos1off0;1460.800;1460.8000;198;396.00;0.000000E+000;6.523155E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.523155E-005
direct_peakw0_pos1off0;1460.800;1460.8000;199;398.00;0.000000E+000;5.045678E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.045678E-005
direct_peakw0_pos1off0;1460.800;1460.8000;200;400.00;0.000000E+000;3.662630E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.662630E-005
direct_peakw0_pos1off0;1460.800;1460.8000;201;402.00;0.000000E+000;6.519487E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.519487E-005
direct_peakw0_pos1off0;1460.800;1460.8000;202;404.00;0.000000E+000;5.270767E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.270767E-005
direct_peakw0_pos1off0;1460.800;1460.8000;203;406.00;0.000000E+000;4.419783E-005;0.000000E+000;0.000000E+000;2.287632E-007;0.000000E+000;4.442659E-005
direct_peakw0_pos1off0;1460.800;1460.8000;204;408.00;0.000000E+000;5.389686E-005;0.000000E+000;0.000000E+000;1.045701E-007;0.000000E+000;5.400143E-005
direct_peakw0_pos1off0;1460.800;1460.8000;205;410.00;0.000000E+000;4.943792E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.943792E-005
direct_peakw0_pos1off0;1460.800;1460.8000;206;412.00;0.000000E+000;5.972919E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.972919E-005
direct_peakw0_pos1off0;1460.800;1460.8000;207;414.00;0.000000E+000;4.756612E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.756612E-005
direct_peakw0_pos1off0;1460.800;1460.8000;208;416.00;0.000000E+000;4.559797E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.559797E-005
direct_peakw0_pos1off0;1460.800;1460.8000;209;418.00;0.000000E+000;4.936718E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.936718E-005
direct_peakw0_pos1off0;1460.800;1460.8000;210;420.00;0.000000E+000;5.301021E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.301021E-005
direct_peakw0_pos1off0;1460.800;1460.8000;211;422.00;0.000000E+000;6.078907E-005;0.000000E+000;0.000000E+000;2.644055E-007;0.000000E+000;6.105347E-005
direct_peakw0_pos1off0;1460.800;1460.8000;212;424.00;0.000000E+000;4.506397E-005;0.000000E+000;0.000000E+000;6.892783E-008;0.000000E+000;4.513290E-005
direct_peakw0_pos1off0;1460.800;1460.8000;213;426.00;0.000000E+000;5.493597E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.493597E-005
direct_peakw0_pos1off0;1460.800;1460.8000;214;428.00;0.000000E+000;3.666503E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.666503E-005
direct_peakw0_pos1off0;1460.800;1460.8000;215;430.00;0.000000E+000;5.536158E-005;0.000000E+000;0.000000E+000;2.327594E-007;0.000000E+000;5.559434E-005
direct_peakw0_pos1off0;1460.800;1460.8000;216;432.00;0.000000E+000;5.994428E-005;0.000000E+000;0.000000E+000;1.005739E-007;0.000000E+000;6.004485E-005
direct_peakw0_pos1off0;1460.800;1460.8000;217;434.00;0.000000E+000;3.435330E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.435330E-005
direct_peakw0_pos1off0;1460.800;1460.8000;218;436.00;0.000000E+000;5.345283E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.345283E-005
direct_peakw0_pos1off0;1460.800;1460.8000;219;438.00;0.000000E+000;1.119388E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.119388E-005
direct_peakw0_pos1off0;1460.800;1460.8000;220;440.00;0.000000E+000;7.810937E-005;0.000000E+000;0.000000E+000;1.293026E-004;0.000000E+000;2.074120E-004
direct_peakw0_pos1off0;1460.800;1460.8000;221;442.00;0.000000E+000;6.555655E-005;0.000000E+000;0.000000E+000;9.357845E-005;0.000000E+000;1.591350E-004
direct_peakw0_pos1off0;1460.800;1460.8000;222;444.00;0.000000E+000;5.318199E-005;0.000000E+000;0.000000E+000;4.092890E-007;0.000000E+000;5.359127E-005
direct_peakw0_pos1off0;1460.800;1460.8000;223;446.00;0.000000E+000;4.879777E-005;0.000000E+000;0.000000E+000;3.307889E-007;0.000000E+000;4.912856E-005
direct_peakw0_pos1off0;1460.800;1460.8000;224;448.00;0.000000E+000;5.422692E-005;0.000000E+000;0.000000E+000;3.521992E-007;0.000000E+000;5.457911E-005
direct_peakw0_pos1off0;1460.800;1460.8000;225;450.00;0.000000E+000;4.015739E-005;0.000000E+000;0.000000E+000;5.135200E-007;0.000000E+000;4.067091E-005
direct_peakw0_pos1off0;1460.800;1460.8000;226;452.00;0.000000E+000;5.892151E-005;0.000000E+000;0.000000E+000;4.838961E-007;0.000000E+000;5.940541E-005
direct_peakw0_pos1off0;1460.800;1460.8000;227;454.00;0.000000E+000;4.620626E-005;0.000000E+000;0.000000E+000;1.068328E-006;0.000000E+000;4.727459E-005
direct_peakw0_pos1off0;1460.800;1460.8000;228;456.00;0.000000E+000;5.803806E-005;0.000000E+000;0.000000E+000;8.610372E-007;0.000000E+000;5.889910E-005
direct_peakw0_pos1off0;1460.800;1460.8000;229;458.00;0.000000E+000;4.867916E-005;0.000000E+000;0.000000E+000;9.224182E-007;0.000000E+000;4.960158E-005
direct_peakw0_pos1off0;1460.800;1460.8000;230;460.00;0.000000E+000;4.812503E-005;0.000000E+000;0.000000E+000;1.774288E-007;0.000000E+000;4.830246E-005
direct_peakw0_pos1off0;1460.800;1460.8000;231;462.00;0.000000E+000;5.049174E-005;0.000000E+000;0.000000E+000;6.120210E-007;0.000000E+000;5.110376E-005
direct_peakw0_pos1off0;1460.800;1460.8000;232;464.00;0.000000E+000;4.929455E-005;0.000000E+000;0.000000E+000;3.512436E-007;0.000000E+000;4.964579E-005
direct_peakw0_pos1off0;1460.800;1460.8000;233;466.00;0.000000E+000;5.060047E-005;0.000000E+000;0.000000E+000;6.497071E-007;0.000000E+000;5.125018E-005
direct_peakw0_pos1off0;1460.800;1460.8000;234;468.00;0.000000E+000;5.160079E-005;0.000000E+000;0.000000E+000;6.725808E-007;0.000000E+000;5.227337E-005
direct_peakw0_pos1off0;1460.800;1460.8000;235;470.00;0.000000E+000;3.987806E-005;0.000000E+000;0.000000E+000;1.844891E-006;0.000000E+000;4.172295E-005
direct_peakw0_pos1off0;1460.800;1460.8000;236;472.00;0.000000E+000;4.684782E-005;0.000000E+000;0.000000E+000;1.978093E-006;0.000000E+000;4.882591E-005
direct_peakw0_pos1off0;1460.800;1460.8000;237;474.00;0.000000E+000;5.121120E-005;0.000000E+000;0.000000E+000;1.168065E-006;0.000000E+000;5.237927E-005
direct_peakw0_pos1off0;1460.800;1460.8000;238;476.00;0.000000E+000;5.260163E-005;0.000000E+000;0.000000E+000;3.784067E-007;0.000000E+000;5.298004E-005
direct_peakw0_pos1off0;1460.800;1460.8000;239;478.00;0.000000E+000;5.310478E-005;0.000000E+000;0.000000E+000;3.342856E-007;0.000000E+000;5.343906E-005
direct_peakw0_pos1off0;1460.800;1460.8000;240;480.00;0.000000E+000;4.816924E-005;0.000000E+000;0.000000E+000;6.817503E-008;0.000000E+000;4.823742E-005
direct_peakw0_pos1off0;1460.800;1460.8000;241;482.00;0.000000E+000;4.419973E-005;0.000000E+000;0.000000E+000;9.425312E-007;0.000000E+000;4.514226E-005
direct_peakw0_pos1off0;1460.800;1460.8000;242;484.00;0.000000E+000;5.110051E-005;0.000000E+000;0.000000E+000;7.636140E-007;0.000000E+000;5.186412E-005
direct_peakw0_pos1off0;1460.800;1460.8000;243;486.00;0.000000E+000;5.178000E-005;0.000000E+000;0.000000E+000;1.021452E-006;0.000000E+000;5.280145E-005
direct_peakw0_pos1off0;1460.800;1460.8000;244;488.00;0.000000E+000;4.718718E-005;0.000000E+000;0.000000E+000;9.957289E-007;0.000000E+000;4.818291E-005
direct_peakw0_pos1off0;1460.800;1460.8000;245;490.00;0.000000E+000;4.999917E-005;0.000000E+000;0.000000E+000;1.656247E-006;0.000000E+000;5.165541E-005
direct_peakw0_pos1off0;1460.800;1460.8000;246;492.00;0.000000E+000;4.426647E-005;0.000000E+000;0.000000E+000;1.229624E-006;0.000000E+000;4.549610E-005
direct_peakw0_pos1off0;1460.800;1460.8000;247;494.00;0.000000E+000;4.231193E-005;0.000000E+000;0.000000E+000;5.756725E-007;0.000000E+000;4.288760E-005
direct_peakw0_pos1off0;1460.800;1460.8000;248;496.00;0.000000E+000;4.850400E-005;0.000000E+000;0.000000E+000;2.243285E-006;0.000000E+000;5.074728E-005
direct_peakw0_pos1off0;1460.800;1460.8000;249;498.00;0.000000E+000;4.014425E-005;0.000000E+000;0.000000E+000;7.277120E-007;0.000000E+000;4.087196E-005
direct_peakw0_pos1off0;1460.800;1460.8000;250;500.00;0.000000E+000;6.288241E-005;0.000000E+000;0.000000E+000;9.773888E-007;0.000000E+000;6.385980E-005
direct_peakw0_pos1off0;1460.800;1460.8000;251;502.00;0.000000E+000;4.651133E-005;0.000000E+000;0.000000E+000;2.204240E-007;0.000000E+000;4.673175E-005
direct_peakw0_pos1off0;1460.800;1460.8000;252;504.00;0.000000E+000;4.204890E-005;0.000000E+000;0.000000E+000;1.282116E-006;0.000000E+000;4.333102E-005
direct_peakw0_pos1off0;1460.800;1460.8000;253;506.00;0.000000E+000;5.110966E-005;0.000000E+000;0.000000E+000;4.024410E-007;0.000000E+000;5.151210E-005
direct_peakw0_pos1off0;1460.800;1460.8000;254;508.00;0.000000E+000;3.948752E-005;0.000000E+000;0.000000E+000;9.042943E-007;0.000000E+000;4.039181E-005
direct_peakw0_pos1off0;1460.800;1460.8000;255;510.00;0.000000E+000;1.527422E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.527422E-005
direct_peakw0_pos1off0;1460.800;1460.8000;256;512.00;0.000000E+000;1.452811E-004;0.000000E+000;0.000000E+000;6.115638E-007;0.000000E+000;1.458926E-004
direct_peakw0_pos1off0;1460.800;1460.8000;257;514.00;0.000000E+000;6.004148E-005;0.000000E+000;0.000000E+000;4.584099E-007;0.000000E+000;6.049988E-005
direct_peakw0_pos1off0;1460.800;1460.8000;258;516.00;0.000000E+000;4.640761E-005;0.000000E+000;0.000000E+000;6.335075E-007;0.000000E+000;4.704112E-005
direct_peakw0_pos1off0;1460.800;1460.8000;259;518.00;0.000000E+000;4.111394E-005;7.033540E-009;0.000000E+000;6.368857E-007;0.000000E+000;4.175786E-005
direct_peakw0_pos1off0;1460.800;1460.8000;260;520.00;0.000000E+000;5.633001E-005;3.262998E-007;0.000000E+000;4.289539E-007;0.000000E+000;5.708526E-005
direct_peakw0_pos1off0;1460.800;1460.8000;261;522.00;0.000000E+000;4.999981E-005;0.000000E+000;0.000000E+000;9.699918E-007;0.000000E+000;5.096980E-005
direct_peakw0_pos1off0;1460.800;1460.8000;262;524.00;0.000000E+000;4.172786E-005;0.000000E+000;0.000000E+000;2.719922E-007;0.000000E+000;4.199985E-005
direct_peakw0_pos1off0;1460.800;1460.8000;263;526.00;0.000000E+000;5.967726E-005;0.000000E+000;0.000000E+000;3.729974E-007;0.000000E+000;6.005026E-005
direct_peakw0_pos1off0;1460.800;1460.8000;264;528.00;0.000000E+000;5.187375E-005;0.000000E+000;0.000000E+000;5.284941E-007;0.000000E+000;5.240224E-005
direct_peakw0_pos1off0;1460.800;1460.8000;265;530.00;0.000000E+000;4.124707E-005;0.000000E+000;0.000000E+000;8.608872E-007;0.000000E+000;4.210796E-005
direct_peakw0_pos1off0;1460.800;1460.8000;266;532.00;0.000000E+000;6.028582E-005;0.000000E+000;0.000000E+000;1.422602E-006;0.000000E+000;6.170842E-005
direct_peakw0_pos1off0;1460.800;1460.8000;267;534.00;0.000000E+000;5.751904E-005;0.000000E+000;0.000000E+000;1.260105E-006;0.000000E+000;5.877915E-005
direct_peakw0_pos1off0;1460.800;1460.8000;268;536.00;0.000000E+000;4.214140E-005;0.000000E+000;0.000000E+000;1.318167E-006;0.000000E+000;4.345957E-005
direct_peakw0_pos1off0;1460.800;1460.8000;269;538.00;0.000000E+000;4.906096E-005;0.000000E+000;0.000000E+000;6.446890E-007;0.000000E+000;4.970565E-005
direct_peakw0_pos1off0;1460.800;1460.8000;270;540.00;0.000000E+000;5.286735E-005;0.000000E+000;0.000000E+000;7.262103E-007;0.000000E+000;5.359356E-005
direct_peakw0_pos1off0;1460.800;1460.8000;271;542.00;0.000000E+000;4.143005E-005;0.000000E+000;0.000000E+000;5.894217E-007;0.000000E+000;4.201947E-005
direct_peakw0_pos1off0;1460.800;1460.8000;272;544.00;0.000000E+000;4.338794E-005;0.000000E+000;0.000000E+000;5.984544E-007;0.000000E+000;4.398640E-005
direct_peakw0_pos1off0;1460.800;1460.8000;273;546.00;0.000000E+000;6.793068E-005;0.000000E+000;0.000000E+000;7.344443E-007;0.000000E+000;6.866512E-005
direct_peakw0_pos1off0;1460.800;1460.8000;274;548.00;0.000000E+000;4.165243E-005;0.000000E+000;0.000000E+000;5.277836E-007;0.000000E+000;4.218021E-005
direct_peakw0_pos1off0;1460.800;1460.8000;275;550.00;0.000000E+000;5.690195E-005;0.000000E+000;0.000000E+000;1.854201E-006;0.000000E+000;5.875615E-005
direct_peakw0_pos1off0;1460.800;1460.8000;276;552.00;0.000000E+000;3.871899E-005;0.000000E+000;0.000000E+000;4.130110E-007;0.000000E+000;3.913200E-005
direct_peakw0_pos1off0;1460.800;1460.8000;277;554.00;0.000000E+000;5.061471E-005;0.000000E+000;0.000000E+000;1.024591E-006;0.000000E+000;5.163930E-005
direct_peakw0_pos1off0;1460.800;1460.8000;278;556.00;0.000000E+000;4.947742E-005;0.000000E+000;0.000000E+000;1.059361E-006;0.000000E+000;5.053679E-005
direct_peakw0_pos1off0;1460.800;1460.8000;279;558.00;0.000000E+000;4.844170E-005;0.000000E+000;0.000000E+000;8.177851E-007;0.000000E+000;4.925948E-005
direct_peakw0_pos1off0;1460.800;1460.8000;280;560.00;0.000000E+000;4.046897E-005;0.000000E+000;0.000000E+000;4.220091E-007;0.000000E+000;4.089098E-005
direct_peakw0_pos1off0;1460.800;1460.8000;281;562.00;0.000000E+000;5.163887E-005;0.000000E+000;0.000000E+000;1.038243E-006;0.000000E+000;5.267711E-005
direct_peakw0_pos1off0;1460.800;1460.8000;282;564.00;0.000000E+000;4.028796E-005;0.000000E+000;0.000000E+000;5.645044E-007;0.000000E+000;4.085247E-005
direct_peakw0_pos1off0;1460.800;1460.8000;283;566.00;0.000000E+000;5.252691E-005;0.000000E+000;0.000000E+000;5.440671E-007;0.000000E+000;5.307097E-005
direct_peakw0_pos1off0;1460.800;1460.8000;284;568.00;0.000000E+000;3.621761E-005;0.000000E+000;0.000000E+000;1.337308E-007;0.000000E+000;3.635135E-005
direct_peakw0_pos1off0;1460.800;1460.8000;285;570.00;0.000000E+000;5.369737E-005;0.000000E+000;0.000000E+000;1.826340E-006;0.000000E+000;5.552371E-005
direct_peakw0_pos1off0;1460.800;1460.8000;286;572.00;0.000000E+000;4.451110E-005;0.000000E+000;0.000000E+000;1.373357E-006;0.000000E+000;4.588446E-005
direct_peakw0_pos1off0;1460.800;1460.8000;287;574.00;0.000000E+000;5.307941E-005;0.000000E+000;0.000000E+000;1.137080E-006;0.000000E+000;5.421649E-005
direct_peakw0_pos1off0;1460.800;1460.8000;288;576.00;0.000000E+000;4.200569E-005;0.000000E+000;0.000000E+000;6.422422E-007;0.000000E+000;4.264794E-005
direct_peakw0_pos1off0;1460.800;1460.8000;289;578.00;0.000000E+000;4.499151E-005;0.000000E+000;0.000000E+000;1.261504E-006;0.000000E+000;4.625301E-005
direct_peakw0_pos1off0;1460.800;1460.8000;290;580.00;0.000000E+000;4.862165E-005;0.000000E+000;0.000000E+000;1.484729E-006;0.000000E+000;5.010638E-005
direct_peakw0_pos1off0;1460.800;1460.8000;291;582.00;0.000000E+000;5.723932E-005;0.000000E+000;0.000000E+000;1.404385E-006;0.000000E+000;5.864370E-005
direct_peakw0_pos1off0;1460.800;1460.8000;292;584.00;0.000000E+000;4.495931E-005;0.000000E+000;0.000000E+000;5.151004E-007;0.000000E+000;4.547441E-005
direct_peakw0_pos1off0;1460.800;1460.8000;293;586.00;0.000000E+000;4.911417E-005;0.000000E+000;0.000000E+000;4.668174E-007;0.000000E+000;4.958098E-005
direct_peakw0_pos1off0;1460.800;1460.8000;294;588.00;0.000000E+000;5.275874E-005;0.000000E+000;0.000000E+000;8.014384E-007;0.000000E+000;5.356017E-005
direct_peakw0_pos1off0;1460.800;1460.8000;295;590.00;0.000000E+000;5.252039E-005;0.000000E+000;0.000000E+000;7.477509E-007;0.000000E+000;5.326814E-005
direct_peakw0_pos1off0;1460.800;1460.8000;296;592.00;0.000000E+000;4.752912E-005;0.000000E+000;0.000000E+000;3.271502E-007;0.000000E+000;4.785627E-005
direct_peakw0_pos1off0;1460.800;1460.8000;297;594.00;0.000000E+000;4.737881E-005;0.000000E+000;0.000000E+000;4.559450E-007;0.000000E+000;4.783475E-005
direct_peakw0_pos1off0;1460.800;1460.8000;298;596.00;0.000000E+000;5.170774E-005;0.000000E+000;0.000000E+000;4.224292E-007;0.000000E+000;5.213017E-005
