arm;line_kev;node_kev;bin;dep_kev;peak;compton;esc_se;esc_xray;esc_de;esc_lx;total
direct_peakw0_pos1off1;1460.800;1460.8000;159;318.00;0.000000E+000;6.405505E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.405505E-005
direct_peakw0_pos1off1;1460.800;1460.8000;160;320.00;0.000000E+000;6.054402E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.054402E-005
direct_peakw0_pos1off1;1460.800;1460.8000;161;322.00;0.000000E+000;6.831491E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.831491E-005
direct_peakw0_pos1off1;1460.800;1460.8000;162;324.00;0.000000E+000;6.042797E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.042797E-005
direct_peakw0_pos1off1;1460.800;1460.8000;163;326.00;0.000000E+000;7.231360E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.231360E-005
direct_peakw0_pos1off1;1460.800;1460.8000;164;328.00;0.000000E+000;6.519820E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.519820E-005
direct_peakw0_pos1off1;1460.800;1460.8000;165;330.00;0.000000E+000;6.644281E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.644281E-005
direct_peakw0_pos1off1;1460.800;1460.8000;166;332.00;0.000000E+000;3.142302E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.142302E-005
direct_peakw0_pos1off1;1460.800;1460.8000;167;334.00;0.000000E+000;8.918201E-005;0.000000E+000;0.000000E+000;1.412815E-007;0.000000E+000;8.932329E-005
direct_peakw0_pos1off1;1460.800;1460.8000;168;336.00;0.000000E+000;5.021697E-005;0.000000E+000;0.000000E+000;1.920519E-007;0.000000E+000;5.040902E-005
direct_peakw0_pos1off1;1460.800;1460.8000;169;338.00;0.000000E+000;7.591763E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.591763E-005
direct_peakw0_pos1off1;1460.800;1460.8000;170;340.00;0.000000E+000;5.012748E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.012748E-005
direct_peakw0_pos1off1;1460.800;1460.8000;171;342.00;0.000000E+000;5.202987E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.202987E-005
direct_peakw0_pos1off1;1460.800;1460.8000;172;344.00;0.000000E+000;6.410632E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.410632E-005
direct_peakw0_pos1off1;1460.800;1460.8000;173;346.00;0.000000E+000;7.969849E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.969849E-005
direct_peakw0_pos1off1;1460.800;1460.8000;174;348.00;0.000000E+000;5.022969E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.022969E-005
direct_peakw0_pos1off1;1460.800;1460.8000;175;350.00;0.000000E+000;4.952788E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.952788E-005
direct_peakw0_pos1off1;1460.800;1460.8000;176;352.00;0.000000E+000;5.894412E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.894412E-005
direct_peakw0_pos1off1;1460.800;1460.8000;177;354.00;0.000000E+000;5.652604E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.652604E-005
direct_peakw0_pos1off1;1460.800;1460.8000;178;356.00;0.000000E+000;6.542193E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.542193E-005
direct_peakw0_pos1off1;1460.800;1460.8000;179;358.00;0.000000E+000;5.612380E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.612380E-005
direct_peakw0_pos1off1;1460.800;1460.8000;180;360.00;0.000000E+000;5.631621E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.631621E-005
direct_peakw0_pos1off1;1460.800;1460.8000;181;362.00;0.000000E+000;6.035671E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.035671E-005
direct_peakw0_pos1off1;1460.800;1460.8000;182;364.00;0.000000E+000;6.587079E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.587079E-005
direct_peakw0_pos1off1;1460.800;1460.8000;183;366.00;0.000000E+000;6.726284E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.726284E-005
direct_peakw0_pos1off1;1460.800;1460.8000;184;368.00;0.000000E+000;5.349952E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.349952E-005
direct_peakw0_pos1off1;1460.800;1460.8000;185;370.00;0.000000E+000;4.611780E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.611780E-005
direct_peakw0_pos1off1;1460.800;1460.8000;186;372.00;0.000000E+000;7.017433E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.017433E-005
direct_peakw0_pos1off1;1460.800;1460.8000;187;374.00;0.000000E+000;5.306180E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.306180E-005
direct_peakw0_pos1off1;1460.800;1460.8000;188;376.00;0.000000E+000;4.218351E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.218351E-005
direct_peakw0_pos1off1;1460.800;1460.8000;189;378.00;0.000000E+000;7.139966E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.139966E-005
direct_peakw0_pos1off1;1460.800;1460.8000;190;380.00;0.000000E+000;4.990331E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.990331E-005
direct_peakw0_pos1off1;1460.800;1460.8000;191;382.00;0.000000E+000;5.359843E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.359843E-005
direct_peakw0_pos1off1;1460.800;1460.8000;192;384.00;0.000000E+000;4.534287E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.534287E-005
direct_peakw0_pos1off1;1460.800;1460.8000;193;386.00;0.000000E+000;4.939216E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.939216E-005
direct_peakw0_pos1off1;1460.800;1460.8000;194;388.00;0.000000E+000;6.569978E-005;0.000000E+000;0.000000E+000;2.373931E-007;0.000000E+000;6.593717E-005
direct_peakw0_pos1off1;1460.800;1460.8000;195;390.00;0.000000E+000;5.809559E-005;0.000000E+000;0.000000E+000;9.594019E-008;0.000000E+000;5.819153E-005
direct_peakw0_pos1off1;1460.800;1460.8000;196;392.00;0.000000E+000;4.924684E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.924684E-005
direct_peakw0_pos1off1;1460.800;1460.8000;197;394.00;0.000000E+000;4.642489E-005;0.000000E+000;0.000000E+000;1.991439E-007;0.000000E+000;4.662403E-005
direct_peakw0_pos1off1;1460.800;1460.8000;198;396.00;0.000000E+000;6.402188E-005;0.000000E+000;0.000000E+000;6.223046E-007;0.000000E+000;6.464418E-005
direct_peakw0_pos1off1;1460.800;1460.8000;199;398.00;0.000000E+000;4.980556E-005;0.000000E+000;0.000000E+000;1.785514E-007;0.000000E+000;4.998411E-005
direct_peakw0_pos1off1;1460.800;1460.8000;200;400.00;0.000000E+000;3.794139E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.794139E-005
direct_peakw0_pos1off1;1460.800;1460.8000;201;402.00;0.000000E+000;6.776295E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.776295E-005
direct_peakw0_pos1off1;1460.800;1460.8000;202;404.00;0.000000E+000;5.086918E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.086918E-005
direct_peakw0_pos1off1;1460.800;1460.8000;203;406.00;0.000000E+000;4.420892E-005;0.000000E+000;0.000000E+000;2.263294E-007;0.000000E+000;4.443525E-005
direct_peakw0_pos1off1;1460.800;1460.8000;204;408.00;0.000000E+000;5.333106E-005;0.000000E+000;0.000000E+000;3.336313E-007;0.000000E+000;5.366469E-005
direct_peakw0_pos1off1;1460.800;1460.8000;205;410.00;0.000000E+000;5.001115E-005;0.000000E+000;0.000000E+000;1.067060E-007;0.000000E+000;5.011786E-005
direct_peakw0_pos1off1;1460.800;1460.8000;206;412.00;0.000000E+000;5.995994E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.995994E-005
direct_peakw0_pos1off1;1460.800;1460.8000;207;414.00;0.000000E+000;4.752816E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.752816E-005
direct_peakw0_pos1off1;1460.800;1460.8000;208;416.00;0.000000E+000;4.500024E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.500024E-005
direct_peakw0_pos1off1;1460.800;1460.8000;209;418.00;0.000000E+000;5.002029E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.002029E-005
direct_peakw0_pos1off1;1460.800;1460.8000;210;420.00;0.000000E+000;5.216699E-005;0.000000E+000;0.000000E+000;2.436362E-007;0.000000E+000;5.241063E-005
direct_peakw0_pos1off1;1460.800;1460.8000;211;422.00;0.000000E+000;6.149897E-005;0.000000E+000;0.000000E+000;8.969710E-008;0.000000E+000;6.158867E-005
direct_peakw0_pos1off1;1460.800;1460.8000;212;424.00;0.000000E+000;4.490201E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.490201E-005
direct_peakw0_pos1off1;1460.800;1460.8000;213;426.00;0.000000E+000;5.495834E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.495834E-005
direct_peakw0_pos1off1;1460.800;1460.8000;214;428.00;0.000000E+000;3.710599E-005;0.000000E+000;0.000000E+000;2.161405E-007;0.000000E+000;3.732213E-005
direct_peakw0_pos1off1;1460.800;1460.8000;215;430.00;0.000000E+000;5.541432E-005;0.000000E+000;0.000000E+000;1.171928E-007;0.000000E+000;5.553151E-005
direct_peakw0_pos1off1;1460.800;1460.8000;216;432.00;0.000000E+000;6.022706E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.022706E-005
direct_peakw0_pos1off1;1460.800;1460.8000;217;434.00;0.000000E+000;3.542035E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.542035E-005
direct_peakw0_pos1off1;1460.800;1460.8000;218;436.00;0.000000E+000;5.280964E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.280964E-005
direct_peakw0_pos1off1;1460.800;1460.8000;219;438.00;0.000000E+000;1.177001E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.177001E-005
direct_peakw0_pos1off1;1460.800;1460.8000;220;440.00;0.000000E+000;7.749421E-005;0.000000E+000;0.000000E+000;1.292069E-004;0.000000E+000;2.067011E-004
direct_peakw0_pos1off1;1460.800;1460.8000;221;442.00;0.000000E+000;6.622740E-005;0.000000E+000;0.000000E+000;9.879310E-005;0.000000E+000;1.650205E-004
direct_peakw0_pos1off1;1460.800;1460.8000;222;444.00;0.000000E+000;5.056232E-005;0.000000E+000;0.000000E+000;5.675695E-007;0.000000E+000;5.112989E-005
direct_peakw0_pos1off1;1460.800;1460.8000;223;446.00;0.000000E+000;4.946806E-005;0.000000E+000;0.000000E+000;9.464526E-007;0.000000E+000;5.041451E-005
direct_peakw0_pos1off1;1460.800;1460.8000;224;448.00;0.000000E+000;5.400071E-005;0.000000E+000;0.000000E+000;7.554935E-007;0.000000E+000;5.475621E-005
direct_peakw0_pos1off1;1460.800;1460.8000;225;450.00;0.000000E+000;3.964678E-005;0.000000E+000;0.000000E+000;1.008928E-006;0.000000E+000;4.065571E-005
direct_peakw0_pos1off1;1460.800;1460.8000;226;452.00;0.000000E+000;5.719194E-005;0.000000E+000;0.000000E+000;1.819048E-006;0.000000E+000;5.901099E-005
direct_peakw0_pos1off1;1460.800;1460.8000;227;454.00;0.000000E+000;5.064518E-005;0.000000E+000;0.000000E+000;7.737420E-007;0.000000E+000;5.141892E-005
direct_peakw0_pos1off1;1460.800;1460.8000;228;456.00;0.000000E+000;5.856801E-005;0.000000E+000;0.000000E+000;1.287663E-007;0.000000E+000;5.869678E-005
direct_peakw0_pos1off1;1460.800;1460.8000;229;458.00;0.000000E+000;4.861106E-005;0.000000E+000;0.000000E+000;5.792401E-007;0.000000E+000;4.919030E-005
direct_peakw0_pos1off1;1460.800;1460.8000;230;460.00;0.000000E+000;4.751796E-005;0.000000E+000;0.000000E+000;4.202246E-007;0.000000E+000;4.793819E-005
direct_peakw0_pos1off1;1460.800;1460.8000;231;462.00;0.000000E+000;5.140717E-005;0.000000E+000;0.000000E+000;3.098172E-007;0.000000E+000;5.171699E-005
direct_peakw0_pos1off1;1460.800;1460.8000;232;464.00;0.000000E+000;4.604543E-005;0.000000E+000;0.000000E+000;1.138035E-006;0.000000E+000;4.718346E-005
direct_peakw0_pos1off1;1460.800;1460.8000;233;466.00;0.000000E+000;5.147077E-005;0.000000E+000;0.000000E+000;1.688408E-006;0.000000E+000;5.315918E-005
direct_peakw0_pos1off1;1460.800;1460.8000;234;468.00;0.000000E+000;5.174480E-005;0.000000E+000;0.000000E+000;1.092448E-006;0.000000E+000;5.283725E-005
direct_peakw0_pos1off1;1460.800;1460.8000;235;470.00;0.000000E+000;4.567380E-005;0.000000E+000;0.000000E+000;9.442348E-007;0.000000E+000;4.661804E-005
direct_peakw0_pos1off1;1460.800;1460.8000;236;472.00;0.000000E+000;4.696788E-005;0.000000E+000;0.000000E+000;4.699286E-007;0.000000E+000;4.743781E-005
direct_peakw0_pos1off1;1460.800;1460.8000;237;474.00;0.000000E+000;5.031735E-005;0.000000E+000;0.000000E+000;3.478055E-007;0.000000E+000;5.066515E-005
direct_peakw0_pos1off1;1460.800;1460.8000;238;476.00;0.000000E+000;4.898264E-005;0.000000E+000;0.000000E+000;9.420822E-007;0.000000E+000;4.992472E-005
direct_peakw0_pos1off1;1460.800;1460.8000;239;478.00;0.000000E+000;5.409222E-005;0.000000E+000;0.000000E+000;7.047020E-007;0.000000E+000;5.479692E-005
direct_peakw0_pos1off1;1460.800;1460.8000;240;480.00;0.000000E+000;4.573701E-005;0.000000E+000;0.000000E+000;6.378728E-007;0.000000E+000;4.637488E-005
direct_peakw0_pos1off1;1460.800;1460.8000;241;482.00;0.000000E+000;4.729396E-005;0.000000E+000;0.000000E+000;7.252003E-007;0.000000E+000;4.801916E-005
direct_peakw0_pos1off1;1460.800;1460.8000;242;484.00;0.000000E+000;4.918459E-005;0.000000E+000;0.000000E+000;1.365007E-006;0.000000E+000;5.054959E-005
direct_peakw0_pos1off1;1460.800;1460.8000;243;486.00;0.000000E+000;5.684584E-005;0.000000E+000;0.000000E+000;1.074689E-006;0.000000E+000;5.792053E-005
direct_peakw0_pos1off1;1460.800;1460.8000;244;488.00;0.000000E+000;4.905580E-005;0.000000E+000;0.000000E+000;6.053227E-007;0.000000E+000;4.966113E-005
direct_peakw0_pos1off1;1460.800;1460.8000;245;490.00;0.000000E+000;4.324711E-005;0.000000E+000;0.000000E+000;2.883140E-007;0.000000E+000;4.353542E-005
direct_peakw0_pos1off1;1460.800;1460.8000;246;492.00;0.000000E+000;4.730258E-005;0.000000E+000;0.000000E+000;2.315511E-006;0.000000E+000;4.961809E-005
direct_peakw0_pos1off1;1460.800;1460.8000;247;494.00;0.000000E+000;4.519361E-005;0.000000E+000;0.000000E+000;3.207248E-007;0.000000E+000;4.551434E-005
direct_peakw0_pos1off1;1460.800;1460.8000;248;496.00;0.000000E+000;4.896252E-005;0.000000E+000;0.000000E+000;1.629665E-006;0.000000E+000;5.059219E-005
direct_peakw0_pos1off1;1460.800;1460.8000;249;498.00;0.000000E+000;3.728171E-005;0.000000E+000;0.000000E+000;8.660887E-007;0.000000E+000;3.814780E-005
direct_peakw0_pos1off1;1460.800;1460.8000;250;500.00;0.000000E+000;5.969378E-005;0.000000E+000;0.000000E+000;1.056977E-006;0.000000E+000;6.075076E-005
direct_peakw0_pos1off1;1460.800;1460.8000;251;502.00;0.000000E+000;5.326099E-005;0.000000E+000;0.000000E+000;1.783274E-006;0.000000E+000;5.504426E-005
direct_peakw0_pos1off1;1460.800;1460.8000;252;504.00;0.000000E+000;3.926882E-005;0.000000E+000;0.000000E+000;5.180443E-008;0.000000E+000;3.932063E-005
direct_peakw0_pos1off1;1460.800;1460.8000;253;506.00;0.000000E+000;5.054460E-005;0.000000E+000;0.000000E+000;3.979495E-007;0.000000E+000;5.094255E-005
direct_peakw0_pos1off1;1460.800;1460.8000;254;508.00;0.000000E+000;3.949138E-005;0.000000E+000;0.000000E+000;9.113396E-007;0.000000E+000;4.040272E-005
direct_peakw0_pos1off1;1460.800;1460.8000;255;510.00;0.000000E+000;1.532727E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.532727E-005
direct_peakw0_pos1off1;1460.800;1460.8000;256;512.00;0.000000E+000;1.425098E-004;0.000000E+000;0.000000E+000;3.009236E-007;0.000000E+000;1.428108E-004
direct_peakw0_pos1off1;1460.800;1460.8000;257;514.00;0.000000E+000;5.950792E-005;0.000000E+000;0.000000E+000;1.040710E-006;0.000000E+000;6.054863E-005
direct_peakw0_pos1off1;1460.800;1460.8000;258;516.00;0.000000E+000;4.881495E-005;0.000000E+000;0.000000E+000;6.830534E-007;0.000000E+000;4.949800E-005
direct_peakw0_pos1off1;1460.800;1460.8000;259;518.00;0.000000E+000;3.950669E-005;0.000000E+000;0.000000E+000;3.086460E-007;0.000000E+000;3.981534E-005
direct_peakw0_pos1off1;1460.800;1460.8000;260;520.00;0.000000E+000;5.681254E-005;0.000000E+000;0.000000E+000;1.419501E-006;0.000000E+000;5.823204E-005
direct_peakw0_pos1off1;1460.800;1460.8000;261;522.00;0.000000E+000;5.084361E-005;0.000000E+000;0.000000E+000;1.054045E-006;0.000000E+000;5.189765E-005
direct_peakw0_pos1off1;1460.800;1460.8000;262;524.00;0.000000E+000;4.087546E-005;0.000000E+000;0.000000E+000;5.422763E-007;0.000000E+000;4.141774E-005
direct_peakw0_pos1off1;1460.800;1460.8000;263;526.00;0.000000E+000;6.095977E-005;0.000000E+000;0.000000E+000;1.034587E-006;0.000000E+000;6.199435E-005
direct_peakw0_pos1off1;1460.800;1460.8000;264;528.00;0.000000E+000;4.980127E-005;0.000000E+000;0.000000E+000;6.081267E-007;0.000000E+000;5.040940E-005
direct_peakw0_pos1off1;1460.800;1460.8000;265;530.00;0.000000E+000;4.545800E-005;0.000000E+000;0.000000E+000;1.412901E-006;0.000000E+000;4.687090E-005
direct_peakw0_pos1off1;1460.800;1460.8000;266;532.00;0.000000E+000;5.941472E-005;0.000000E+000;0.000000E+000;6.649191E-007;0.000000E+000;6.007964E-005
direct_peakw0_pos1off1;1460.800;1460.8000;267;534.00;0.000000E+000;5.886953E-005;0.000000E+000;0.000000E+000;5.906279E-007;0.000000E+000;5.946016E-005
direct_peakw0_pos1off1;1460.800;1460.8000;268;536.00;0.000000E+000;4.035454E-005;0.000000E+000;0.000000E+000;6.730164E-007;0.000000E+000;4.102756E-005
direct_peakw0_pos1off1;1460.800;1460.8000;269;538.00;0.000000E+000;4.541514E-005;0.000000E+000;0.000000E+000;8.037861E-008;0.000000E+000;4.549552E-005
direct_peakw0_pos1off1;1460.800;1460.8000;270;540.00;0.000000E+000;5.127516E-005;0.000000E+000;0.000000E+000;1.142540E-006;0.000000E+000;5.241770E-005
direct_peakw0_pos1off1;1460.800;1460.8000;271;542.00;0.000000E+000;4.610507E-005;0.000000E+000;0.000000E+000;1.110415E-006;0.000000E+000;4.721548E-005
direct_peakw0_pos1off1;1460.800;1460.8000;272;544.00;0.000000E+000;4.114852E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.114852E-005
direct_peakw0_pos1off1;1460.800;1460.8000;273;546.00;0.000000E+000;6.822818E-005;0.000000E+000;0.000000E+000;5.348494E-007;0.000000E+000;6.876303E-005
direct_peakw0_pos1off1;1460.800;1460.8000;274;548.00;0.000000E+000;4.191793E-005;4.894602E-008;0.000000E+000;7.098807E-007;0.000000E+000;4.267676E-005
direct_peakw0_pos1off1;1460.800;1460.8000;275;550.00;0.000000E+000;5.673654E-005;2.843873E-007;0.000000E+000;1.534648E-006;0.000000E+000;5.855558E-005
direct_peakw0_pos1off1;1460.800;1460.8000;276;552.00;0.000000E+000;4.279670E-005;0.000000E+000;0.000000E+000;2.206223E-007;0.000000E+000;4.301732E-005
direct_peakw0_pos1off1;1460.800;1460.8000;277;554.00;0.000000E+000;5.024708E-005;0.000000E+000;0.000000E+000;1.776779E-007;0.000000E+000;5.042476E-005
direct_peakw0_pos1off1;1460.800;1460.8000;278;556.00;0.000000E+000;4.527459E-005;0.000000E+000;0.000000E+000;8.049986E-007;0.000000E+000;4.607959E-005
direct_peakw0_pos1off1;1460.800;1460.8000;279;558.00;0.000000E+000;4.866314E-005;0.000000E+000;0.000000E+000;1.271680E-006;0.000000E+000;4.993482E-005
direct_peakw0_pos1off1;1460.800;1460.8000;280;560.00;0.000000E+000;4.349419E-005;0.000000E+000;0.000000E+000;8.924872E-007;0.000000E+000;4.438668E-005
direct_peakw0_pos1off1;1460.800;1460.8000;281;562.00;0.000000E+000;5.064351E-005;0.000000E+000;0.000000E+000;6.365028E-007;0.000000E+000;5.128001E-005
direct_peakw0_pos1off1;1460.800;1460.8000;282;564.00;0.000000E+000;4.059154E-005;0.000000E+000;0.000000E+000;4.218548E-007;0.000000E+000;4.101340E-005
direct_peakw0_pos1off1;1460.800;1460.8000;283;566.00;0.000000E+000;5.214161E-005;0.000000E+000;0.000000E+000;8.873484E-007;0.000000E+000;5.302896E-005
direct_peakw0_pos1off1;1460.800;1460.8000;284;568.00;0.000000E+000;4.048350E-005;0.000000E+000;0.000000E+000;2.986604E-007;0.000000E+000;4.078216E-005
direct_peakw0_pos1off1;1460.800;1460.8000;285;570.00;0.000000E+000;4.982345E-005;0.000000E+000;0.000000E+000;4.440963E-007;0.000000E+000;5.026754E-005
direct_peakw0_pos1off1;1460.800;1460.8000;286;572.00;0.000000E+000;4.686340E-005;0.000000E+000;0.000000E+000;4.980268E-007;0.000000E+000;4.736142E-005
direct_peakw0_pos1off1;1460.800;1460.8000;287;574.00;0.000000E+000;4.703807E-005;0.000000E+000;0.000000E+000;4.878157E-007;0.000000E+000;4.752589E-005
direct_peakw0_pos1off1;1460.800;1460.8000;288;576.00;0.000000E+000;4.606212E-005;0.000000E+000;0.000000E+000;9.739335E-007;0.000000E+000;4.703606E-005
direct_peakw0_pos1off1;1460.800;1460.8000;289;578.00;0.000000E+000;4.364295E-005;0.000000E+000;0.000000E+000;4.097663E-007;0.000000E+000;4.405272E-005
direct_peakw0_pos1off1;1460.800;1460.8000;290;580.00;0.000000E+000;4.736493E-005;0.000000E+000;0.000000E+000;8.875056E-007;0.000000E+000;4.825244E-005
direct_peakw0_pos1off1;1460.800;1460.8000;291;582.00;0.000000E+000;5.765516E-005;0.000000E+000;0.000000E+000;1.047298E-006;0.000000E+000;5.870246E-005
direct_peakw0_pos1off1;1460.800;1460.8000;292;584.00;0.000000E+000;4.318849E-005;0.000000E+000;0.000000E+000;4.072654E-007;0.000000E+000;4.359576E-005
direct_peakw0_pos1off1;1460.800;1460.8000;293;586.00;0.000000E+000;5.143363E-005;0.000000E+000;0.000000E+000;5.861403E-007;0.000000E+000;5.201977E-005
direct_peakw0_pos1off1;1460.800;1460.8000;294;588.00;0.000000E+000;5.257186E-005;0.000000E+000;0.000000E+000;3.348327E-007;0.000000E+000;5.290670E-005
direct_peakw0_pos1off1;1460.800;1460.8000;295;590.00;0.000000E+000;4.912506E-005;0.000000E+000;0.000000E+000;5.498765E-007;0.000000E+000;4.967494E-005
direct_peakw0_pos1off1;1460.800;1460.8000;296;592.00;0.000000E+000;4.913644E-005;0.000000E+000;0.000000E+000;6.488990E-007;0.000000E+000;4.978534E-005
direct_peakw0_pos1off1;1460.800;1460.8000;297;594.00;0.000000E+000;4.960225E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.960225E-005
direct_peakw0_pos1off1;1460.800;1460.8000;298;596.00;0.000000E+000;4.733922E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.733922E-005
