ch,keV,net,model,continuum_raw,Ac-228,Tl-208,Pb-212,Bi-212,Ra-224,Th-228,Rn-220,Th-232,Xray-Pb,Xray-Th
798,265.500,555.667,688.103,245.890,363.420,233.846,49.836,34.898,5.716,0.000,0.383,0.000,0.000,0.000
799,265.847,658.146,686.777,245.239,364.912,234.631,46.756,34.905,5.184,0.000,0.383,0.000,0.000,0.000
800,266.193,580.667,685.788,244.589,366.329,235.471,43.984,34.915,4.702,0.000,0.382,0.000,0.000,0.000
801,266.540,574.590,685.097,243.939,367.660,236.368,41.491,34.928,4.264,0.000,0.381,0.000,0.000,0.000
802,266.887,637.295,684.647,243.289,368.891,237.310,39.250,34.942,3.867,0.000,0.381,0.000,0.000,0.000
803,267.233,573.740,684.386,242.639,370.017,238.278,37.239,34.958,3.507,0.000,0.380,0.000,0.000,0.000
804,267.580,610.517,684.285,241.989,371.037,239.268,35.438,34.976,3.181,0.000,0.379,0.000,0.000,0.000
805,267.926,623.702,684.318,241.339,371.946,240.278,33.827,34.997,2.885,0.000,0.379,0.000,0.000,0.000
806,268.273,623.182,684.461,240.689,372.740,241.309,32.391,35.021,2.616,0.000,0.378,0.000,0.000,0.000
807,268.620,640.961,684.692,240.039,373.416,242.359,31.113,35.048,2.373,0.000,0.377,0.000,0.000,0.000
808,268.966,601.556,684.989,239.389,373.971,243.426,29.979,35.079,2.152,0.000,0.377,0.000,0.000,0.000
809,269.313,552.368,685.337,238.739,374.402,244.511,28.978,35.113,1.952,0.000,0.376,0.000,0.000,0.000
810,269.659,614.333,685.721,238.089,374.708,245.613,28.098,35.151,1.770,0.000,0.375,0.000,0.000,0.000
811,270.006,568.331,686.127,237.439,374.890,246.729,27.329,35.193,1.605,0.000,0.375,0.000,0.000,0.000
812,270.353,625.849,686.542,236.789,374.956,247.847,26.662,35.242,1.456,0.000,0.374,0.000,0.000,0.000
813,270.699,665.923,686.930,236.139,374.895,248.951,26.089,35.295,1.321,0.000,0.373,0.000,0.000,0.000
814,271.046,636.184,687.263,235.489,374.698,250.034,25.602,35.353,1.198,0.000,0.373,0.000,0.000,0.000
815,271.393,598.218,687.527,234.839,374.360,251.096,25.193,35.415,1.086,0.000,0.372,0.000,0.000,0.000
816,271.739,633.998,687.712,234.189,373.879,252.134,24.856,35.480,0.985,0.000,0.372,0.000,0.000,0.000
817,272.086,640.626,687.808,233.539,373.257,253.143,24.587,35.550,0.893,0.000,0.371,0.000,0.000,0.000
818,272.433,626.404,687.807,232.889,372.493,254.122,24.381,35.625,0.810,0.000,0.370,0.000,0.000,0.000
819,272.779,566.886,687.702,232.239,371.591,255.065,24.233,35.704,0.735,0.000,0.370,0.000,0.000,0.000
820,273.126,592.366,687.488,231.588,370.551,255.969,24.140,35.788,0.666,0.000,0.369,0.000,0.000,0.000
821,273.473,656.255,687.161,230.938,369.376,256.832,24.097,35.878,0.604,0.000,0.368,0.000,0.000,0.000
822,273.819,663.218,686.717,230.288,368.071,257.649,24.103,35.973,0.548,0.000,0.368,0.000,0.000,0.000
823,274.166,575.441,686.154,229.638,366.638,258.418,24.155,36.074,0.497,0.000,0.367,0.000,0.000,0.000
824,274.513,634.996,685.472,228.988,365.083,259.136,24.249,36.181,0.451,0.000,0.366,0.000,0.000,0.000
825,274.859,626.403,684.671,228.338,363.410,259.800,24.385,36.296,0.409,0.000,0.366,0.000,0.000,0.000
826,275.206,613.884,683.754,227.688,361.627,260.409,24.561,36.417,0.371,0.000,0.365,0.000,0.000,0.000
827,275.553,602.146,682.723,227.038,359.737,260.959,24.775,36.547,0.336,0.000,0.364,0.000,0.000,0.000
828,275.899,634.662,681.581,226.388,357.749,261.449,25.025,36.684,0.305,0.000,0.364,0.000,0.000,0.000
829,276.246,621.885,680.332,225.738,355.668,261.877,25.312,36.830,0.277,0.000,0.363,0.000,0.000,0.000
830,276.593,634.255,678.982,225.088,353.502,262.242,25.634,36.986,0.251,0.000,0.362,0.000,0.000,0.000
831,276.940,622.701,677.529,224.438,351.254,262.538,25.991,37.151,0.228,0.000,0.362,0.000,0.000,0.000
832,277.286,624.105,675.957,223.788,348.920,262.757,26.381,37.325,0.206,0.000,0.361,0.000,0.000,0.000
833,277.633,669.031,674.262,223.138,346.506,262.896,26.805,37.502,0.187,0.000,0.361,0.000,0.000,0.000
834,277.980,629.476,672.449,222.488,344.019,262.953,27.261,37.681,0.170,0.000,0.360,0.000,0.000,0.000
835,278.326,622.180,670.523,221.838,341.466,262.928,27.751,37.860,0.154,0.000,0.359,0.000,0.000,0.000
836,278.673,657.810,668.490,221.188,338.853,262.819,28.273,38.041,0.140,0.000,0.359,0.000,0.000,0.000
837,279.020,661.698,666.356,220.538,336.189,262.626,28.829,38.221,0.127,0.000,0.358,0.000,0.000,0.000
838,279.367,629.626,664.129,219.888,333.481,262.350,29.419,38.402,0.115,0.000,0.357,0.000,0.000,0.000
839,279.713,580.807,661.816,219.238,330.736,261.990,30.043,38.582,0.104,0.000,0.357,0.000,0.000,0.000
840,280.060,667.921,659.425,218.588,327.962,261.546,30.701,38.760,0.094,0.000,0.356,0.000,0.000,0.000
841,280.407,637.437,656.965,217.937,325.165,261.021,31.395,38.937,0.086,0.000,0.356,0.000,0.000,0.000
842,280.754,641.955,654.443,217.287,322.354,260.414,32.125,39.113,0.078,0.000,0.355,0.000,0.000,0.000
843,281.100,605.326,651.871,216.637,319.536,259.727,32.892,39.285,0.070,0.000,0.354,0.000,0.000,0.000
844,281.447,648.809,649.256,215.987,316.719,258.963,33.697,39.455,0.064,0.000,0.354,0.000,0.000,0.000
845,281.794,636.251,646.611,215.337,313.909,258.124,34.540,39.621,0.058,0.000,0.353,0.000,0.000,0.000
846,282.141,602.512,643.945,214.687,311.115,257.212,35.425,39.783,0.053,0.000,0.353,0.000,0.000,0.000
847,282.488,641.291,641.479,214.246,308.449,256.317,36.354,39.954,0.048,0.000,0.352,0.000,0.000,0.000
848,282.834,589.292,639.000,213.805,305.803,255.352,37.326,40.120,0.043,0.000,0.352,0.000,0.000,0.000
849,283.181,609.771,636.509,213.364,303.180,254.315,38.341,40.278,0.039,0.000,0.351,0.000,0.000,0.000
850,283.528,645.140,634.010,212.923,300.582,253.206,39.401,40.429,0.036,0.000,0.351,0.000,0.000,0.000
851,283.875,629.067,631.513,212.482,298.016,252.030,40.507,40.572,0.032,0.000,0.350,0.000,0.000,0.000
852,284.222,625.883,629.025,212.040,295.484,250.788,41.662,40.706,0.029,0.000,0.350,0.000,0.000,0.000
853,284.568,660.029,626.556,211.599,292.993,249.485,42.866,40.831,0.027,0.000,0.349,0.000,0.000,0.000
854,284.915,626.919,624.115,211.158,290.545,248.124,44.122,40.947,0.024,0.000,0.349,0.000,0.000,0.000
855,285.262,639.586,621.712,210.717,288.145,246.709,45.431,41.052,0.022,0.000,0.348,0.000,0.000,0.000
856,285.609,636.992,619.355,210.276,285.797,245.244,46.795,41.147,0.020,0.000,0.348,0.000,0.000,0.000
857,285.956,639.881,617.054,209.835,283.504,243.733,48.216,41.230,0.018,0.000,0.348,0.000,0.000,0.000
858,286.302,615.842,614.819,209.394,281.269,242.181,49.697,41.303,0.016,0.000,0.347,0.000,0.000,0.000
859,286.649,536.956,612.660,208.953,279.097,240.592,51.240,41.364,0.015,0.000,0.347,0.000,0.000,0.000
860,286.996,596.289,610.586,208.511,276.989,238.971,52.848,41.413,0.013,0.000,0.346,0.000,0.000,0.000
861,287.343,557.770,608.608,208.070,274.950,237.323,54.521,41.450,0.012,0.000,0.346,0.000,0.000,0.000
862,287.690,584.954,606.737,207.629,272.982,235.654,56.264,41.476,0.011,0.000,0.345,0.000,0.000,0.000
863,288.037,588.731,604.984,207.188,271.088,233.967,58.079,41.489,0.010,0.000,0.345,0.000,0.000,0.000
864,288.383,637.066,603.358,206.747,269.270,232.269,59.970,41.491,0.009,0.000,0.344,0.000,0.000,0.000
865,288.730,639.249,601.863,206.306,267.526,230.562,61.938,41.479,0.008,0.000,0.344,0.000,0.000,0.000
866,289.077,626.361,600.474,205.865,265.848,228.843,63.974,41.454,0.007,0.000,0.343,0.000,0.000,0.000
867,289.424,544.880,599.151,205.423,264.232,227.110,66.039,41.415,0.007,0.000,0.343,0.000,0.000,0.000
868,289.771,584.990,597.892,204.982,262.681,225.372,68.123,41.362,0.006,0.000,0.342,0.000,0.000,0.000
869,290.118,605.842,596.697,204.541,261.197,223.632,70.221,41.295,0.006,0.000,0.342,0.000,0.000,0.000
870,290.465,627.581,595.566,204.100,259.778,221.894,72.329,41.214,0.005,0.000,0.342,0.000,0.000,0.000
871,290.811,625.362,594.498,203.659,258.425,220.161,74.442,41.120,0.005,0.000,0.341,0.000,0.000,0.000
872,291.158,555.471,593.492,203.218,257.138,218.436,76.556,41.012,0.004,0.000,0.341,0.000,0.000,0.000
873,291.505,637.805,592.548,202.777,255.916,216.724,78.667,40.891,0.004,0.000,0.340,0.000,0.000,0.000
874,291.852,584.398,591.664,202.336,254.760,215.028,80.770,40.758,0.003,0.000,0.340,0.000,0.000,0.000
875,292.199,648.065,590.841,201.894,253.671,213.352,82.858,40.612,0.003,0.000,0.339,0.000,0.000,0.000
876,292.546,574.767,590.075,201.453,252.647,211.698,84.929,40.455,0.003,0.000,0.339,0.000,0.000,0.000
877,292.893,595.065,589.366,201.012,251.689,210.069,86.976,40.286,0.003,0.000,0.338,0.000,0.000,0.000
878,293.240,625.729,588.710,200.571,250.796,208.469,88.993,40.107,0.002,0.000,0.338,0.000,0.000,0.000
879,293.586,590.433,588.108,200.130,249.969,206.900,90.977,39.917,0.002,0.000,0.337,0.000,0.000,0.000
880,293.933,586.765,587.555,199.689,249.207,205.366,92.921,39.718,0.002,0.000,0.337,0.000,0.000,0.000
881,294.280,629.211,587.053,199.248,248.511,203.868,94.821,39.509,0.002,0.000,0.336,0.000,0.000,0.000
882,294.627,597.879,586.580,198.806,247.874,202.401,96.670,39.292,0.002,0.000,0.336,0.000,0.000,0.000
883,294.974,645.209,586.124,198.365,247.287,200.965,98.465,39.065,0.001,0.000,0.336,0.000,0.000,0.000
884,295.321,602.285,585.680,197.924,246.750,199.561,100.198,38.829,0.001,0.000,0.335,0.000,0.000,0.000
885,295.668,561.953,585.245,197.483,246.262,198.190,101.866,38.586,0.001,0.000,0.335,0.000,0.000,0.000
886,296.015,627.580,584.813,197.042,245.822,196.853,103.464,38.335,0.001,0.000,0.334,0.000,0.000,0.000
887,296.362,651.765,584.381,196.601,245.429,195.550,104.986,38.077,0.001,0.000,0.334,0.000,0.000,0.000
888,296.709,661.875,583.945,196.160,245.082,194.283,106.428,37.813,0.001,0.000,0.333,0.000,0.000,0.000
889,297.056,649.950,583.506,195.719,244.785,193.052,107.785,37.544,0.001,0.000,0.333,0.000,0.000,0.000
890,297.402,626.285,583.057,195.277,244.536,191.859,109.054,37.271,0.001,0.000,0.333,0.000,0.000,0.000
891,297.749,619.840,582.597,194.836,244.334,190.702,110.230,36.994,0.001,0.000,0.332,0.000,0.000,0.000
892,298.096,606.618,582.120,194.395,244.178,189.584,111.309,36.713,0.001,0.000,0.332,0.000,0.000,0.000
893,298.443,557.469,581.624,193.954,244.067,188.503,112.287,36.431,0.001,0.000,0.331,0.000,0.000,0.000
894,298.790,624.319,581.106,193.513,244.002,187.460,113.162,36.146,0.000,0.000,0.331,0.000,0.000,0.000
895,299.137,601.246,580.564,193.072,243.981,186.456,113.930,35.861,0.000,0.000,0.331,0.000,0.000,0.000
896,299.484,551.726,579.997,192.631,244.007,185.490,114.589,35.575,0.000,0.000,0.330,0.000,0.000,0.000
897,299.831,590.357,579.405,192.189,244.080,184.564,115.136,35.291,0.000,0.000,0.330,0.000,0.000,0.000
898,300.178,600.317,578.788,191.748,244.200,183.677,115.569,35.007,0.000,0.000,0.329,0.000,0.000,0.000
899,300.525,616.539,578.134,191.307,244.362,182.826,115.887,34.725,0.000,0.000,0.329,0.000,0.000,0.000
900,300.872,605.059,577.432,190.866,244.561,182.005,116.089,34.444,0.000,0.000,0.329,0.000,0.000,0.000
901,301.219,600.318,576.680,190.425,244.795,181.214,116.173,34.164,0.000,0.000,0.328,0.000,0.000,0.000
902,301.566,581.911,575.876,189.984,245.066,180.451,116.139,33.887,0.000,0.000,0.328,0.000,0.000,0.000
903,301.913,584.393,575.021,189.543,245.373,179.716,115.986,33.613,0.000,0.000,0.327,0.000,0.000,0.000
904,302.260,545.355,574.115,189.102,245.717,179.008,115.716,33.342,0.000,0.000,0.327,0.000,0.000,0.000
905,302.607,539.132,573.159,188.660,246.098,178.327,115.328,33.075,0.000,0.000,0.327,0.000,0.000,0.000
906,302.954,625.132,572.154,188.219,246.517,177.671,114.823,32.812,0.000,0.000,0.326,0.000,0.000,0.000
907,303.301,544.502,571.102,187.778,246.975,177.040,114.203,32.554,0.000,0.000,0.326,0.000,0.000,0.000
908,303.648,537.093,570.006,187.337,247.472,176.433,113.470,32.301,0.000,0.000,0.325,0.000,0.000,0.000
909,303.995,579.574,568.870,186.896,248.011,175.850,112.625,32.053,0.000,0.000,0.325,0.000,0.000,0.000
910,304.342,547.836,567.697,186.455,248.593,175.291,111.672,31.811,0.000,0.000,0.325,0.000,0.000,0.000
911,304.689,530.836,566.492,186.014,249.221,174.755,110.612,31.576,0.000,0.000,0.324,0.000,0.000,0.000
912,305.036,541.097,565.261,185.572,249.895,174.243,109.448,31.347,0.000,0.000,0.324,0.000,0.000,0.000
913,305.383,511.908,564.011,185.131,250.619,173.754,108.185,31.125,0.000,0.000,0.324,0.000,0.000,0.000
914,305.730,537.725,562.749,184.690,251.394,173.290,106.825,30.911,0.000,0.000,0.323,0.000,0.000,0.000
915,306.077,530.132,561.479,184.249,252.224,172.850,105.373,30.704,0.000,0.000,0.323,0.000,0.000,0.000
916,306.424,496.317,560.194,183.808,253.101,172.428,103.833,30.505,0.000,0.000,0.323,0.000,0.000,0.000
917,306.771,543.612,558.892,183.367,254.025,172.020,102.209,30.311,0.000,0.000,0.322,0.000,0.000,0.000
918,307.118,511.647,557.578,182.926,254.997,171.624,100.506,30.125,0.000,0.000,0.322,0.000,0.000,0.000
919,307.465,476.647,556.258,182.485,256.019,171.240,98.727,29.945,0.000,0.000,0.322,0.000,0.000,0.000
920,307.812,524.499,554.939,182.043,257.094,170.867,96.880,29.773,0.000,0.000,0.321,0.000,0.000,0.000
921,308.159,541.351,553.626,181.602,258.222,170.504,94.967,29.607,0.000,0.000,0.321,0.000,0.000,0.000
922,308.506,512.685,552.327,181.161,259.408,170.151,92.995,29.449,0.000,0.000,0.320,0.000,0.000,0.000
923,308.853,548.241,551.050,180.720,260.652,169.807,90.969,29.297,0.000,0.000,0.320,0.000,0.000,0.000
924,309.200,533.462,549.802,180.279,261.958,169.474,88.893,29.153,0.000,0.000,0.320,0.000,0.000,0.000
925,309.547,492.427,548.594,179.838,263.329,169.150,86.774,29.016,0.000,0.000,0.319,0.000,0.000,0.000
926,309.894,544.832,547.433,179.397,264.768,168.837,84.617,28.887,0.000,0.000,0.319,0.000,0.000,0.000
927,310.241,509.758,546.328,178.955,266.280,168.533,82.428,28.764,0.000,0.000,0.319,0.000,0.000,0.000
928,310.588,550.573,545.287,178.514,267.866,168.237,80.211,28.650,0.000,0.000,0.318,0.000,0.000,0.000
929,310.935,515.758,544.319,178.073,269.531,167.952,77.971,28.543,0.000,0.000,0.318,0.000,0.000,0.000
930,311.282,487.055,543.433,177.632,271.278,167.676,75.715,28.443,0.000,0.000,0.317,0.000,0.000,0.000
931,311.629,486.497,542.639,177.191,273.110,167.409,73.447,28.351,0.000,0.000,0.317,0.000,0.000,0.000
932,311.976,504.981,541.942,176.750,275.031,167.152,71.171,28.266,0.000,0.000,0.317,0.000,0.000,0.000
933,312.323,491.721,541.341,176.309,277.039,166.898,68.894,28.188,0.000,0.000,0.316,0.000,0.000,0.000
934,312.670,501.351,540.838,175.868,279.134,166.647,66.620,28.117,0.000,0.000,0.316,0.000,0.000,0.000
935,313.017,510.313,540.439,175.426,281.319,166.396,64.353,28.051,0.000,0.000,0.316,0.000,0.000,0.000
936,313.364,527.943,540.153,174.985,283.597,166.147,62.098,27.991,0.000,0.000,0.315,0.000,0.000,0.000
937,313.711,538.018,539.987,174.544,285.973,165.898,59.859,27.937,0.000,0.000,0.315,0.000,0.000,0.000
938,314.058,503.387,539.949,174.103,288.451,165.650,57.639,27.889,0.000,0.000,0.315,0.000,0.000,0.000
939,314.405,511.684,540.049,173.662,291.036,165.403,55.444,27.847,0.000,0.000,0.314,0.000,0.000,0.000
940,314.752,514.090,540.294,173.221,293.730,165.157,53.276,27.811,0.000,0.000,0.314,0.000,0.000,0.000
941,315.099,528.276,540.692,172.780,296.541,164.913,51.139,27.780,0.000,0.000,0.314,0.000,0.000,0.000
942,315.447,495.906,541.251,172.339,299.471,164.670,49.037,27.756,0.000,0.000,0.313,0.000,0.000,0.000
943,315.794,496.980,541.982,171.897,302.528,164.429,46.971,27.736,0.000,0.000,0.313,0.000,0.000,0.000
944,316.141,494.792,542.891,171.456,305.715,164.191,44.944,27.723,0.000,0.000,0.313,0.000,0.000,0.000
945,316.488,521.200,543.989,171.015,309.040,163.957,42.960,27.716,0.000,0.000,0.312,0.000,0.000,0.000
946,316.835,490.273,545.284,170.574,312.503,163.728,41.021,27.715,0.000,0.000,0.312,0.000,0.000,0.000
947,317.182,512.870,546.748,170.133,316.078,163.506,39.130,27.718,0.000,0.000,0.311,0.000,0.000,0.000
948,317.529,517.719,548.361,169.692,319.747,163.288,37.286,27.725,0.000,0.000,0.311,0.000,0.000,0.000
949,317.876,497.757,550.121,169.251,323.509,163.073,35.490,27.733,0.000,0.000,0.311,0.000,0.000,0.000
950,318.223,568.383,552.028,168.809,327.366,162.858,33.746,27.744,0.000,0.000,0.310,0.000,0.000,0.000
951,318.570,503.053,554.085,168.368,331.321,162.640,32.053,27.756,0.000,0.000,0.310,0.000,0.000,0.000
952,318.917,502.349,556.291,167.927,335.373,162.420,30.414,27.770,0.000,0.000,0.310,0.000,0.000,0.000
953,319.264,558.238,558.649,167.486,339.524,162.198,28.828,27.785,0.000,0.000,0.309,0.000,0.000,0.000
954,319.611,498.161,561.159,167.045,343.774,161.974,27.295,27.802,0.000,0.000,0.309,0.000,0.000,0.000
955,319.959,530.349,563.823,166.604,348.125,161.748,25.818,27.819,0.000,0.000,0.309,0.000,0.000,0.000
956,320.306,554.272,566.641,166.163,352.577,161.520,24.394,27.837,0.000,0.000,0.308,0.000,0.000,0.000
957,320.653,496.977,569.614,165.722,357.132,161.290,23.025,27.855,0.000,0.000,0.308,0.000,0.000,0.000
958,321.000,565.609,572.745,165.280,361.791,161.059,21.710,27.873,0.000,0.000,0.308,0.000,0.000,0.000
959,321.347,555.680,576.035,164.839,366.556,160.828,20.448,27.891,0.000,0.000,0.307,0.000,0.000,0.000
960,321.694,519.570,579.484,164.398,371.428,160.596,19.240,27.909,0.000,0.000,0.307,0.000,0.000,0.000
961,322.041,534.941,583.095,163.957,376.409,160.364,18.083,27.927,0.000,0.000,0.307,0.000,0.000,0.000
962,322.388,578.162,586.869,163.516,381.502,160.133,16.979,27.945,0.000,0.000,0.306,0.000,0.000,0.000
963,322.735,563.644,590.810,163.075,386.710,159.903,15.926,27.961,0.000,0.000,0.306,0.000,0.000,0.000
964,323.082,600.939,594.920,162.634,392.035,159.676,14.922,27.978,0.000,0.000,0.306,0.000,0.000,0.000
965,323.430,496.125,599.202,162.192,397.481,159.452,13.967,27.993,0.000,0.000,0.305,0.000,0.000,0.000
966,323.777,591.533,603.659,161.751,403.052,159.230,13.059,28.008,0.000,0.000,0.305,0.000,0.000,0.000
967,324.124,608.569,608.294,161.310,408.757,159.009,12.198,28.021,0.000,0.000,0.305,0.000,0.000,0.000
968,324.471,599.606,613.110,160.869,414.601,158.786,11.382,28.032,0.000,0.000,0.304,0.000,0.000,0.000
969,324.818,616.938,618.112,160.428,420.590,158.562,10.610,28.042,0.000,0.000,0.304,0.000,0.000,0.000
970,325.165,660.015,623.305,159.987,426.731,158.337,9.880,28.049,0.000,0.000,0.304,0.000,0.000,0.000
971,325.512,558.572,628.666,159.546,433.004,158.109,9.191,28.053,0.000,0.000,0.304,0.000,0.000,0.000
972,325.859,638.051,634.103,159.105,439.328,157.873,8.541,28.053,0.000,0.000,0.303,0.000,0.000,0.000
973,326.206,611.902,639.580,158.663,445.658,157.634,7.929,28.051,0.000,0.000,0.303,0.000,0.000,0.000
974,326.554,637.680,645.083,158.222,451.985,157.393,7.353,28.045,0.000,0.000,0.303,0.000,0.000,0.000
975,326.901,688.569,650.603,157.781,458.298,157.150,6.812,28.037,0.000,0.000,0.302,0.000,0.000,0.000
976,327.248,582.089,656.130,157.340,464.588,156.906,6.304,28.025,0.000,0.000,0.302,0.000,0.000,0.000
977,327.595,637.976,661.652,156.899,470.846,156.661,5.828,28.011,0.000,0.000,0.302,0.000,0.000,0.000
978,327.942,626.012,667.160,156.458,477.063,156.416,5.383,27.993,0.000,0.000,0.301,0.000,0.000,0.000
979,328.289,695.311,672.644,156.017,483.227,156.173,4.967,27.973,0.000,0.000,0.301,0.000,0.000,0.000
980,328.636,697.458,678.078,155.575,489.313,155.932,4.578,27.950,0.000,0.000,0.301,0.000,0.000,0.000
981,328.984,741.645,683.432,155.134,495.294,155.693,4.216,27.924,0.000,0.000,0.300,0.000,0.000,0.000
982,329.331,746.607,688.687,154.693,501.153,155.456,3.879,27.895,0.000,0.000,0.300,0.000,0.000,0.000
983,329.678,647.234,693.832,154.252,506.879,155.219,3.567,27.863,0.000,0.000,0.300,0.000,0.000,0.000
984,330.025,646.903,698.854,153.811,512.462,154.981,3.281,27.827,0.000,0.000,0.300,0.000,0.000,0.000
985,330.372,758.310,703.738,153.370,517.890,154.739,3.017,27.788,0.000,0.000,0.299,0.000,0.000,0.000
986,330.719,710.532,708.469,152.929,523.152,154.494,2.775,27.744,0.000,0.000,0.299,0.000,0.000,0.000
987,331.066,750.607,713.035,152.488,528.235,154.247,2.553,27.697,0.000,0.000,0.299,0.000,0.000,0.000
988,331.413,701.976,717.421,152.046,533.127,153.996,2.349,27.646,0.000,0.000,0.298,0.000,0.000,0.000
989,331.761,717.272,721.614,151.605,537.815,153.744,2.162,27.591,0.000,0.000,0.298,0.000,0.000,0.000
990,332.108,730.089,725.602,151.164,542.289,153.488,1.989,27.533,0.000,0.000,0.298,0.000,0.000,0.000
991,332.455,806.532,729.373,150.723,546.537,153.231,1.831,27.471,0.000,0.000,0.298,0.000,0.000,0.000
992,332.802,708.494,732.915,150.282,550.549,152.973,1.686,27.406,0.000,0.000,0.297,0.000,0.000,0.000
993,333.149,754.866,736.219,149.841,554.314,152.713,1.552,27.338,0.000,0.000,0.297,0.000,0.000,0.000
994,333.496,690.235,739.273,149.400,557.824,152.453,1.430,27.267,0.000,0.000,0.297,0.000,0.000,0.000
995,333.844,791.422,742.070,148.958,561.068,152.192,1.317,27.192,0.000,0.000,0.296,0.000,0.000,0.000
996,334.191,826.347,744.599,148.517,564.038,151.932,1.214,27.115,0.000,0.000,0.296,0.000,0.000,0.000
